開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1988/08/20,3小倉3,晴,4,3歳新馬,,芝1200,16,稍,1:12.9,34.2-38.7,ベリーグッド,昆貢,[西]武田博,ホーマンセイコー,シンブイソロン
1988/08/20,3小倉3,雨,5,障害4歳以上未勝利,,障2950,7,稍,3:29.8,,リリーマドンナ,古小路重,[西]夏村辰男,イブキサージャント,マジェスティダイナ
1988/08/20,3小倉3,曇,6,4歳未勝利,,ダ1000,10,不,1:02.4,36.3-38.3,スーパーソニック,熊沢重文,[西]浜田光正,マロンディザイアー,ヒミノアロー
1988/08/20,3小倉3,曇,7,4歳以上400万下,,芝1700,13,不,1:47.6,30.2-39.8,ノーザンユー,昆貢,[西]武田博,プリンセスナヨ,ノトリィフォー
1988/08/20,3小倉3,曇,8,4歳以上400万下,,芝1800,8,不,1:54.8,37.4-39.9,アサクサマガジン,熊沢重文,[西]内藤繁春,ヒカリマドンナ,タマモイットー
1988/08/20,3小倉3,晴,9,アラブ3歳特別(OP),,芝1200,12,不,1:14.5,35.0-39.5,ニホエース,安田隆行,[西]梶与三男,オヤユビヒメ,スズノムテキ
1988/08/20,3小倉3,晴,10,有田特別(400万下),,芝1200,15,不,1:12.6,34.9-37.7,ワンダートップガイ,西浦勝一,[西]田之上勲,エイシンマンリー,リードトライデント
1988/08/20,3小倉3,晴,11,天草S(900万下),,芝2000,11,不,2:06.9,36.3-39.3,マチカネイトハン,内田国夫,[西]武邦彦,エイシンジュエリー,マックホープ
1988/08/20,3小倉3,曇,12,4歳以上400万下,,ダ1700,12,不,1:50.3,30.7-40.4,ブラボーコール,岸滋彦,[西]須貝彦三,メトロライテン,タケハナプリンス
1988/08/14,1函館4,晴,1,4歳未勝利,,ダ1000,9,重,1:00.0,34.8-37.1,ユーコーペンダス,大塚栄三,[東]田中朋次,セトシンプウ,タケノショウリ
1988/08/14,1函館4,晴,2,4歳未勝利,,芝1800,8,良,1:49.8,34.5-38.2,ミホノーザン,大塚栄三,[東]田中朋次,インタージャステス,タマモセイコー
1988/08/14,1函館4,晴,3,3歳新馬,,芝1000,12,良,0:59.1,34.6-36.1,アイリスターフ,根本康広,[東]橋本輝雄,メジロモントレー,オーバーテイク
1988/08/14,1函館4,晴,4,3歳新馬,,芝1200,9,良,1:10.9,34.5-36.4,クラシックブリッジ,杉浦宏昭,[東]二本柳俊,アルフシチー,マイネルアイファー
1988/08/14,1函館4,晴,5,4歳未勝利,,芝1700,9,良,1:43.8,29.9-37.9,ニホンピロプリマ,武豊,[西]田中耕太,エンゼルサム,アローパストラル
1988/08/14,1函館4,晴,6,4歳未勝利,,芝1700,10,良,1:43.1,29.4-37.8,コスモローマン,猿橋重利,[西]中村均,リュウスズラン,マイザーギフト
1988/08/14,1函館4,晴,7,4歳以上400万下,,芝1800,10,良,1:48.9,36.3-36.3,メイセイフェザー,大塚栄三,[東]吉野勇,ヒダカグリーン,アキノノーザリー
1988/08/14,1函館4,晴,8,北洋特別(400万下),,芝1800,7,良,1:49.3,37.4-35.9,ミヤマポピー,松田幸春,[西]松田由太,スピードハンター,ヒロウエルダ
1988/08/14,1函館4,晴,9,マリーンS(1400万下),,芝1200,7,良,1:08.4,33.6-34.8,シンウインド,武豊,[西]二分久男,ダイナアルテミス,ニッポーファイター
1988/08/14,1函館4,晴,10,潮騒特別(900万下),,ダ1700,12,稍,1:46.5,29.6-40.0,テルノテーオ,柿元嘉和,[西]清水久雄,メイショクボーイ,ファストレボウ
1988/08/14,1函館4,晴,11,4歳以上400万下,,芝2000,8,良,2:01.4,35.4-36.9,シービーナイト,郷原洋行,[東]保田隆芳,ジョニーウェイ,ハマノバレンタイン
