開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1988/02/20,1小倉7,曇,6,4歳以上400万下,,芝1200,12,良,1:12.5,35.1-37.4,ダイスキー,土肥幸広,[西]田中良平,パープルホウヨウ,マキバシルバー
1988/02/20,1小倉7,曇,7,4歳以上400万下,,芝1200,12,良,1:11.2,34.5-36.7,ライトソロン,田面木博,[東]久保田彦,タニノキャスター,フィンテスコ
1988/02/20,1小倉7,小雨,8,4歳以上400万下,,芝1800,15,良,1:51.5,36.6-37.9,アサヒジンデン,田面木博,[東]高松邦男,アイチマツシマ,カシマナイン
1988/02/20,1小倉7,小雨,9,くすのき賞(400万下),,芝2000,15,良,2:05.3,36.6-38.3,メイブレーブ,横山典弘,[東]松山康久,ヤスコカレン,グレートプレーンズ
1988/02/20,1小倉7,小雨,10,勝山城特別(400万下),,芝2600,9,良,2:49.1,40.3-36.8,マルカイッキ,出口隆義,[西]内藤繁春,コスモダビンチ,カツブラボー
1988/02/20,1小倉7,曇,11,早鞆特別(900万下),,芝2000,12,良,2:04.8,37.6-37.0,エイシンフェアリー,久保敏文,[西]須貝彦三,トウカイスワロー,サムシングイブキ
1988/02/20,1小倉7,曇,12,4歳以上400万下,,ダ1000,12,良,1:01.7,35.8-37.7,キタシバサンゴ,安田隆行,[西]福永甲,リキアイフジオー,シルバーガール
1988/02/14,1東京6,晴,1,4歳未勝利,,ダ1400,12,良,1:29.5,36.3-40.3,ビリーザキッド,柴田政人,[東]清水利章,ハレーマラドーナ,ジャンボジェット
1988/02/14,1東京6,晴,2,4歳400万下,,ダ1200,6,良,1:15.0,36.9-38.1,スロクマル,中野栄治,[東]矢野照正,タケデンマツカゼ,コウガスポート
1988/02/14,1東京6,晴,3,4歳未勝利,,ダ1600,15,良,1:42.2,36.9-40.0,スピードメロス,的場均,[東]矢倉玉男,テネシーモーリー,ダイナミックレディ
1988/02/14,1東京6,晴,4,4歳新馬,,ダ1200,9,良,1:16.8,36.7-40.1,ブレンニューマン,郷原洋行,[東]古賀一隆,ワカクサバージ,スイートシャモニー
1988/02/14,1東京6,晴,5,障害4歳以上未勝利,,障3100,9,良,3:31.9,111.0-0.0,チャーチルシンボリ,鈴木勇,[東]藤原敏文,ボンファイアー,キープインタッチ
1988/02/14,1東京6,晴,6,4歳以上400万下,,ダ1400,14,良,1:27.2,35.7-39.1,モアザンモア,岡部幸雄,[東]尾形充弘,アロウンウルフ,タサトクオー
1988/02/14,1東京6,晴,7,4歳以上400万下,,ダ1600,15,良,1:39.9,36.5-39.1,ジュライフォー,柴田善臣,[東]中野隆良,ホウシュン,アサクサステータス
1988/02/14,1東京6,晴,8,4歳以上400万下,,ダ1600,15,良,1:40.3,35.7-40.0,ミホベスト,柴田政人,[東]山岡浩久,ベイリーフロイヤル,リーガルシンセイ
1988/02/14,1東京6,晴,9,中津川特別(900万下),,ダ1600,8,良,1:39.3,36.5-37.6,トライトン,岡部幸雄,[東]畠山重則,アサクサポマード,ロードキルター
1988/02/14,1東京6,晴,10,テレビ山梨杯(1400万下),,芝2200,7,良,2:15.1,37.4-34.7,モンテサンオー,安田富男,[東]松山吉三,メジロストーク,メーティス
1988/02/14,1東京6,晴,11,共同通信杯4歳S(G3),,芝1800,12,良,1:47.9,35.5-36.1,ミュゲロワイヤル,蛯沢誠治,[東]加藤修甫,モガミファニー,モガミナイン
1988/02/14,1東京6,晴,12,4歳以上900万下,,ダ1400,12,良,1:25.8,35.2-38.4,ハーバーシルビア,柴田善臣,[東]佐々木亜,キタノライデン,ロワールシロー
1988/02/14,2京都6,晴,1,4歳未勝利,,ダ1800,9,良,1:57.4,38.3-39.7,ストームダンス,山田和広,[西]加藤敬二,ミリオンアイドル,コウエイマーシー
