開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1988/08/07,1函館2,曇,4,4歳未勝利,,ダ1700,9,良,1:48.9,30.7-39.3,メジロマーシャス,村本善之,[西]池江泰郎,ツルミマイコ,プロフィール
1988/08/07,1函館2,晴,5,4歳未勝利,,芝1200,11,良,1:10.8,33.5-37.3,キョウエイアトム,武豊,[西]中村均,カイタイオー,ファイヤーシンゲキ
1988/08/07,1函館2,晴,6,4歳未勝利,,芝1200,11,良,1:10.3,34.1-36.2,コミニュケーション,村本善之,[西]田中良平,ロンリーロマンサー,ヨツヤハヤテ
1988/08/07,1函館2,晴,7,4歳以上400万下,,ダ1700,10,良,1:49.7,29.9-41.3,タカネユキ,武豊,[西]中村均,シンチェスナッツ,ヤマニンメイト
1988/08/07,1函館2,晴,8,松前特別(900万下),,芝2500,6,良,2:32.5,30.2-36.4,メジロドーム,的場均,[東]大久保洋,ダイナパワー,ロッキーワールド
1988/08/07,1函館2,晴,9,湯川特別(400万下),,芝2000,12,良,2:00.7,34.7-37.2,シャインビューティ,東信二,[東]新関力,キタヤマオウジョ,ドゴールシンボリ
1988/08/07,1函館2,晴,10,青函トンネル開通記念(OP),,芝1800,8,良,1:46.0,34.8-35.5,ボールドノースマン,柴田政人,[東]稗田研二,シリウスシンボリ,ウインドストース
1988/08/07,1函館2,晴,11,4歳以上400万下,,芝1700,16,良,1:41.8,29.4-36.4,コクサイダイヤ,武豊,[西]荻野光男,イセユーホー,チェリーランド
1988/08/07,2福島8,晴,1,4歳未勝利,,芝1200,7,重,1:11.4,34.7-36.7,ギンセカイ,田中清隆,[東]野平祐二,タケデンスワロー,ヨシノスキッパー
1988/08/07,2福島8,晴,2,4歳未勝利,,ダ1700,9,重,1:45.2,29.4-37.5,アラビアアモン,増沢末夫,[東]佐藤征助,アサクサオレゴン,リキデイター
1988/08/07,2福島8,晴,3,障害4歳以上400万下,,障2800,7,重,3:13.8,115.0-0.0,オンワードページ,大宮竜一,[東]野平好男,ダッシュフォンテン,オンワードウォリア
1988/08/07,2福島8,晴,4,4歳未勝利,,ダ1000,8,稍,1:00.1,35.2-36.6,バールドール,堀井雅広,[東]宮沢今朝,サンシーナナコ,セニシエンタ
1988/08/07,2福島8,晴,5,4歳以上400万下,,芝2000,8,稍,2:04.6,36.1-37.3,セントアーサー,増沢末夫,[東]佐藤征助,スペードノエース,スズアサヒ
1988/08/07,2福島8,晴,6,4歳以上400万下,,ダ1700,11,稍,1:46.4,29.7-39.9,パッチワーク,柴田善臣,[東]清水利章,ドクターヒーロー,スピードレーサー
1988/08/07,2福島8,曇,7,雲雀ケ原特別(400万下),,芝1800,11,稍,1:51.9,36.5-38.4,メイクセンス,柴崎勇,[東]松永勇,チェスターフイルド,オンワードガッツ
1988/08/07,2福島8,曇,8,オーガストS(900万下),,ダ1700,12,稍,1:44.3,29.8-37.4,ツクバセイフウ,武藤善則,[東]黒坂洋基,ブレイブソルジャー,ロードランナー
1988/08/07,2福島8,曇,9,関屋記念(G3),,芝1200,14,稍,1:10.9,33.6-37.3,ヒシノリフオー,柴田善臣,[西]増本豊,ダイワダグラス,プリンシプル
1988/08/07,2福島8,曇,10,4歳以上400万下,,芝2000,8,稍,2:05.0,35.9-37.7,ハーバーライト,柴田善臣,[東]佐々木亜,タケショウカイウン,マイネクノスペン
1988/08/07,2小倉8,晴,1,4歳未勝利,,ダ1000,11,良,1:02.0,36.2-37.9,アイノプリンセス,丸山勝秀,[西]土門一美,エンポールコメン,キングクラウン
1988/08/07,2小倉8,晴,2,4歳未勝利,,芝1700,8,良,1:46.2,32.1-36.9,ハセスペリア,小迫次男,[東]畠山重則,ウラカワキヨミ,ミスロンシャン
