開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1988/04/10,3東京6,曇,10,春光特別(900万下),,ダ1600,16,稍,1:38.6,35.9-38.2,ハグロオーザ,柴崎勇,[東]田中朋次,ミホベスト,セントイチジョウ
1988/04/10,3東京6,曇,11,美浦開設10周年記念(OP),,芝1600,9,良,1:35.8,35.8-36.9,メジロディッシュ,的場均,[東]大久保洋,インタービジョン,ニシノミラー
1988/04/10,3東京6,曇,12,4歳以上900万下,,芝1800,15,良,1:50.2,36.4-37.2,コランダム,横山典弘,[東]奥平真治,ミスタージングウ,チョウカイリフォ
1988/04/10,2阪神6,晴,1,4歳未出走,,ダ1800,13,良,1:54.3,37.1-38.9,イチヨシタイガー,小島貞博,[西]鶴留明雄,ナポレオンシーザー,フォルテ
1988/04/10,2阪神6,晴,2,4歳未勝利,,ダ1800,9,良,1:55.8,38.8-38.5,サイコーローズ,桜井誠二,[西]浜田光正,タガジョールナ,ワンダーステータス
1988/04/10,2阪神6,晴,3,4歳未勝利,,ダ1700,11,良,1:48.5,31.4-39.0,メイショウセレナー,河内洋,[西]高橋成忠,ハッピーダンデイ,アルファレックス
1988/04/10,2阪神6,晴,4,4歳未勝利,,芝2000,16,良,2:04.6,36.7-37.3,グロウソブリン,岡潤一郎,[西]菅谷禎高,バンブーオアシス,キンセンロイヤル
1988/04/10,2阪神6,晴,5,4歳400万下,,ダ1200,10,良,1:13.2,35.5-37.7,ハヤブサモン,安田隆行,[西]梶与三男,ブゼンスワン,サクラアンジェリカ
1988/04/10,2阪神6,晴,6,4歳400万下,,ダ1700,8,良,1:46.9,30.9-38.3,アルピガ,内田浩一,[西]池江泰郎,ニホンピロテンシ,タマモファバージ
1988/04/10,2阪神6,晴,7,4歳以上900万下,,芝2200,11,良,2:15.0,36.3-36.6,ターゴフレーム,小島貞博,[西]戸山為夫,マイオブセイダイ,ライラックエース
1988/04/10,2阪神6,晴,8,道頓堀S(1400万下),,芝1600,18,良,1:36.1,34.5-37.3,ホリノグリーン,増井裕,[西]田中良平,シーキャリアー,イズミスター
1988/04/10,2阪神6,晴,9,姫路特別(900万下),,ダ1800,16,良,1:51.9,36.8-37.7,リワードパンサー,久保敏文,[西]鶴留明雄,インターカオル,センゲンタロー
1988/04/10,2阪神6,晴,10,桜花賞(G1),,芝1600,18,良,1:34.8,34.3-36.7,アラホウトク,河内洋,[西]庄野穂積,シヨノロマン,フリートーク
1988/04/10,2阪神6,晴,11,4歳以上400万下,,ダ1200,16,良,1:13.2,35.5-37.7,キョウワタイセイ,岡潤一郎,[西]吉岡八郎,タカイボレー,サクラニシオー
1988/04/09,3東京5,晴,1,4歳以上OP,,ダ1600,7,不,1:42.5,37.3-39.6,ジングウハヤブサ,田村正光,[東]久保田敏,ミヤギポール,インスブルグ
1988/04/09,3東京5,晴,2,4歳未出走,,ダ1600,16,不,1:39.7,36.1-38.3,カタトラソロン,安田富男,[東]古山良司,ホワイトジョーク,コバノロイヤル
1988/04/09,3東京5,晴,3,4歳未勝利,,ダ1700,11,不,1:48.8,30.4-39.6,フィールゲルト,柴田政人,[東]田村駿仁,セントダイオー,スーパーブラック
1988/04/09,3東京5,晴,4,4歳未勝利,,ダ1200,10,不,1:14.0,36.1-37.9,バトルウィンキッス,佐藤吉勝,[東]坂本栄三,ハセグットワン,フミノルーマン
1988/04/09,3東京5,晴,5,障害4歳以上未勝利,,障3100,10,不,3:37.2,110.0-0.0,モガミシャイン,星野忍,[東]森安弘昭,ゲインズターフ,メルバダンサー
1988/04/09,3東京5,晴,6,4歳未勝利,,ダ1200,10,不,1:14.3,36.6-37.7,ミヤビボーイ,大塚栄三,[東]田中朋次,ユーワウイング,ジーガーエレン
