開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1988/09/18,3新潟4,晴,5,障害4歳以上OP,,障2800,11,良,3:05.8,105.0-0.0,スズジャクソン,栗原洋一,[東]高橋英夫,リパルステイオー,サミットウェイ
1988/09/18,3新潟4,晴,6,4歳未勝利,,ダ1200,12,良,1:14.8,35.5-39.3,ケイブライト,伊藤栄,[東]中村貢,コウテツプリマ,アームサンサン
1988/09/18,3新潟4,晴,7,4歳未勝利,,芝1400,10,良,1:23.2,34.1-37.3,サンリバナッシュ,平目孝志,[東]二本柳一,アズマナント,ロッテリーベルグ
1988/09/18,3新潟4,晴,8,4歳以上400万下,,芝1600,14,良,1:35.3,34.3-37.3,シュタインローズ,横田吉光,[東]秋山史郎,アズマファントム,パーティジョーク
1988/09/18,3新潟4,晴,9,鳥海山特別(400万下),,ダ1700,12,良,1:49.1,30.9-40.5,アラビアアモン,増沢末夫,[東]佐藤征助,マックスゲッター,シルキーリノ
1988/09/18,3新潟4,晴,10,NST賞(900万下),,芝1800,8,良,1:48.5,36.0-36.9,ウイリアムテル,菅原泰夫,[東]本郷一彦,ベルグマイスター,ケンタッキーパイク
1988/09/18,3新潟4,晴,11,サンケイオールカマー(G3),,芝2200,15,良,2:12.3,35.2-37.1,スズパレード,蛯沢誠治,[東]富田六郎,ミスターブランディ,ランニングフリー
1988/09/18,3新潟4,晴,12,4歳以上400万下,,芝1800,11,良,1:50.5,37.2-36.6,ギョクショウ,田村正光,[東]矢野照正,ワカタイショウ,デキシークイーン
1988/09/18,4阪神4,曇,1,3歳未勝利,,ダ1200,10,良,1:15.7,37.1-38.6,アカネユーホー,岸滋彦,[西]松元省一,メイリリー,パッサージュ
1988/09/18,4阪神4,曇,2,4歳未勝利,,ダ1800,8,良,1:54.0,37.6-38.5,ソウイチクラウンド,南井克巳,[西]島崎宏,パルピナパワー,パリスドンファン
1988/09/18,4阪神4,晴,3,4歳未勝利,,ダ1800,8,良,1:56.5,38.4-39.7,ラビアンチェリー,岸滋彦,[西]坂口正大,エリモシンボル,エイシンマサムネ
1988/09/18,4阪神4,晴,4,3歳新馬,,芝1200,14,良,1:11.6,35.0-36.6,リードファッション,田島良保,[西]橋田満,ヤマトドスティ,アンデスレディー
1988/09/18,4阪神4,晴,5,障害4歳以上未勝利,,障3000,10,良,3:22.4,108.0-0.0,ノーザンタイセイ,嘉堂信雄,[西]高橋成忠,イブキサージャント,ナナヨーテイター
1988/09/18,4阪神4,晴,6,4歳以上400万下,,芝2000,10,良,2:00.6,36.1-36.5,ダイナロイター,山本康二,[西]菅谷禎高,マリーンサンライズ,メイショウダービー
1988/09/18,4阪神4,曇,7,4歳以上400万下,,芝1600,12,良,1:35.6,35.4-36.4,メイショウマサムネ,丸山雅夫,[西]高橋成忠,アグネスハヤテ,ダイイチハナヤマ
1988/09/18,4阪神4,曇,8,4歳以上400万下,,芝1600,13,良,1:35.8,36.1-36.2,ロジータバンブー,河内洋,[西]武田作十,インターサミット,トーアスキー
1988/09/18,4阪神4,曇,9,ききょうS(OP),,芝1200,9,良,1:10.0,35.4-34.6,ニシケンアンサー,原田聖二,[西]領家政蔵,ツルマルオゴジョ,リバルドサキ
1988/09/18,4阪神4,晴,10,西脇特別(900万下),,ダ1200,16,良,1:13.2,35.1-38.1,エイシンハピネス,丸山勝秀,[西]湯浅三郎,テンザンヒムカ,スイートジョージ
1988/09/18,4阪神4,晴,11,朝日チャレンジC(G3),,芝2000,14,良,1:58.6,35.0-36.2,タニノスイセイ,武豊,[西]宮本悳,シンウインド,キョウワカンキ
1988/09/18,4阪神4,晴,12,4歳以上900万下,,芝2200,9,良,2:12.2,34.7-35.9,ダンシングジオット,清山宏明,[西]小原伊佐,ミリオンハイライン,ナチノパーソ
