開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1988/11/27,3中京2,晴,8,4歳以上400万下,,芝1800,12,良,1:48.6,36.2-36.1,シャコーキング,蓑田早人,[東]矢野照正,ホーリーカップ,シヨノマグナム
1988/11/27,3中京2,晴,9,カトレア賞(400万下),,芝1800,10,良,1:49.8,36.0-36.9,ベッサーベルデン,蓑田早人,[東]久恒久夫,ケイランサー,ユートサイクル
1988/11/27,3中京2,晴,10,清洲特別(400万下),,芝1200,10,良,1:09.6,34.1-35.5,サラダレディ,田面木博,[西]増本豊,テルノロッキ,セントヤサカ
1988/11/27,3中京2,晴,11,中京日経賞(900万下),,芝2000,9,良,2:00.1,34.7-36.0,ミントスター,塩村克己,[西]浜田光正,キスリークイン,サンライズワールド
1988/11/27,3中京2,晴,12,4歳以上400万下,,ダ1700,9,良,1:48.9,30.9-38.9,バイオニックダイナ,菅野昭夫,[東]富田六郎,サクラホープ,プライムタイム
1988/11/27,5京都8,晴,1,3歳未勝利,,ダ1400,8,良,1:27.4,37.2-37.6,カルストントップ,石橋守,[西]武邦彦,ウメノファイヤー,メイトウリボー
1988/11/27,5京都8,晴,2,3歳未勝利,,芝1400,9,良,1:26.0,37.0-37.0,ベルウィン,田所秀孝,[西]田所秀雄,クリフジリュウ,シンエイコー
1988/11/27,5京都8,晴,3,3歳新馬,,芝1200,12,良,1:12.3,35.7-36.6,テンザンブルース,松永昌博,[西]松永善晴,ミヤノイエロー,ホクトヒビキ
1988/11/27,5京都8,晴,4,3歳新馬,,芝1600,8,良,1:40.3,36.7-38.2,アラタマアトラス,岩元市三,[西]布施正,ヤマヒサボーイ,トキオエレメンツ
1988/11/27,5京都8,晴,5,4歳以上400万下,,ダ1800,10,良,1:54.7,38.0-37.2,ラッキードール,松永幹夫,[西]大沢真,ヤマノタイザン,エリモドミネ
1988/11/27,5京都8,晴,6,4歳以上400万下,,芝1400,8,良,1:24.7,36.7-35.9,クインテビエ,増井裕,[西]坂口正大,ハイテンポ,ロングスイフト
1988/11/27,5京都8,晴,7,4歳以上400万下,,芝1400,8,良,1:24.9,36.5-36.4,ネクストムービー,出口隆義,[西]野村彰彦,ニシノアカシヤ,ビューティフルマリ
1988/11/27,5京都8,曇,8,4歳以上400万下,,芝2000,11,良,2:04.7,36.9-36.5,ゼンペイ,北川和典,[西]上田三千,ジョウショウチカラ,ヒーロープラザ
1988/11/27,5京都8,曇,9,京都大障害(秋)(G),,障3270,9,良,3:42.0,110.0-0.0,ヤマニンアピール,岡冨俊一,[西]中村均,イブキライダー,マイティーマインド
1988/11/27,5京都8,曇,10,桃山特別(900万下),,ダ1400,12,良,1:24.5,35.6-37.0,バンブーメモリー,松永昌博,[西]武邦彦,ダンシングサム,スケールアップ
1988/11/27,5京都8,曇,11,トパーズS(OP),,芝2000,10,良,2:02.1,35.8-36.3,ハッピースズラン,田原成貴,[西]湯浅三郎,マチカネエルベ,シヨノリーガル
1988/11/27,5京都8,曇,12,4歳以上900万下,,ダ1800,10,良,1:52.9,37.2-38.3,ジムグリーン,清山宏明,[西]小原伊佐,トウカイシャーク,タイツクバ
1988/11/26,7東京7,晴,1,3歳未勝利,,ダ1400,8,稍,1:26.3,35.5-38.4,レインボーアンバー,増沢末夫,[東]鈴木勝太,マイファイブスター,パンドラスボックス
1988/11/26,7東京7,晴,2,3歳新馬,,ダ1200,11,稍,1:13.9,35.8-38.1,スピードタリテー,柴田弘之,[東]見上恒芳,タカネオーカン,トネカチドキ
1988/11/26,7東京7,晴,3,3歳新馬,,芝1400,12,良,1:24.0,34.5-37.4,マツエルーベンス,田村正光,[東]諏訪富三,ファンシーステップ,オーロラソング
