開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1988/11/12,4福島5,晴,4,4歳未勝利,,ダ1700,12,良,1:47.8,30.3-38.8,リキデイター,坂井千明,[東]新関力,チェリーオブナイル,セフティペガサス
1988/11/12,4福島5,晴,5,4歳未勝利,,芝1800,14,良,1:52.7,37.4-37.1,キョウエイタッチ,久保田敏,[西]佐藤勇,ストーク,カルストンフェイス
1988/11/12,4福島5,晴,6,4歳未勝利,,芝1800,14,良,1:52.0,36.2-37.9,フジノタカコマチ,増沢末夫,[西]伊藤修司,ホクセツアンナ,サハリンミシマ
1988/11/12,4福島5,晴,7,4歳未勝利,,ダ1000,12,良,1:01.1,36.4-36.5,タイセイソブリン,西橋昇,[西]梅田康雄,ダイナナボール,ユカバンビーナ
1988/11/12,4福島5,晴,8,4歳未勝利,,芝1200,12,良,1:12.1,35.8-36.3,キャッシュトライ,増沢末夫,[東]小林常泰,サクラサリーナス,ジュンイレブン
1988/11/12,4福島5,晴,9,福島アラブ3歳S(OP),,芝1700,7,良,1:48.9,31.2-39.0,ツキノヨシツネ,増沢末夫,[東]鈴木勝太,ショウブラッキー,ファインルック
1988/11/12,4福島5,晴,10,摺上特別(400万下),,ダ1000,12,良,1:00.6,35.6-36.8,ゲイリーファイター,増沢末夫,[東]鈴木康弘,ミスシリネラ,アサクサシンガー
1988/11/12,4福島5,晴,11,伊達特別(400万下),,芝1800,12,良,1:52.1,36.9-37.1,ミヤギレデイー,津留千彰,[東]大和田稔,クイーンマツサリア,ケイアテンション
1988/11/12,4福島5,晴,12,4歳以上400万下,,芝1200,12,良,1:12.2,35.2-37.0,ハウアーユー,西園正都,[西]田中良平,イブキラブソング,メイショウフブキ
1988/11/12,7東京3,晴,1,3歳未勝利,,ダ1600,8,良,1:41.3,37.0-38.9,コクサイルーカス,平目孝志,[東]二本柳一,マルサンオー,カイエンカイオー
1988/11/12,7東京3,晴,2,3歳未勝利,,芝1800,8,良,1:52.0,37.6-36.5,スーパーワン,関口睦介,[東]平井雄二,キョウエイコマンド,チョウカイビート
1988/11/12,7東京3,晴,3,3歳新馬,,芝1600,8,良,1:37.6,35.8-36.8,アンカレジシチー,柴田政人,[東]前田禎,ファンシーステップ,マツエルーベンス
1988/11/12,7東京3,晴,4,3歳新馬,,芝1400,9,良,1:26.3,38.5-35.5,トリックスター,竹原啓二,[東]松山康久,ライラトウショウ,サンライズスワン
1988/11/12,7東京3,晴,5,4歳以上400万下,,芝1400,11,良,1:23.6,35.9-36.0,クリナツキ,的場均,[東]大久保勝,リーディングロウル,パパラチア
1988/11/12,7東京3,晴,6,障害4歳以上OP,,障3300,10,良,3:41.9,106.0-0.0,ヒロポリシー,成田均,[東]大久保洋,スズジャクソン,サミットウェイ
1988/11/12,7東京3,晴,7,4歳以上400万下,,ダ1600,13,良,1:40.2,37.0-38.7,リバルドベル,石神富士,[東]中村貢,スズハンサム,ダイナスクエア
1988/11/12,7東京3,晴,8,4歳以上400万下,,芝1400,11,良,1:23.9,36.3-35.5,ユキノルックス,田村正光,[東]大久保良,ダイシンピジョン,スーパーナリオン
1988/11/12,7東京3,晴,9,赤松賞(400万下),,ダ1400,7,良,1:26.5,35.1-39.4,エースメロディー,田村正光,[東]大久保良,フジミマドリード,ヨツヤゴッド
1988/11/12,7東京3,晴,10,本栖湖特別(400万下),,芝1800,9,良,1:51.1,38.2-35.0,フジミリスカム,岡部幸雄,[東]中尾銑治,オタケビ,ソダカツオー
1988/11/12,7東京3,晴,11,鷹巣山特別(900万下),,芝1400,13,良,1:23.6,35.4-36.0,フタバセンプー,蛯沢誠治,[東]成宮明光,シービースマイル,モガミビービー
