開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1988/01/05,1中山1,曇,11,日刊スポーツ賞金杯(G3),,芝2000,16,良,2:01.9,36.2-36.0,アイアンシロー,蓑田早人,[東]森末之助,ダンケリキヤ,ウメノシーボン
1988/01/05,1中山1,曇,12,4歳以上900万下,,ダ1200,15,良,1:11.0,33.8-37.2,インターシュリリー,古川寛和,[東]荒木静雄,イチエープロント,シローサクラ
1988/01/05,1京都1,曇,1,4歳未勝利,,ダ1200,11,重,1:16.8,37.1-39.7,エーコーホープ,合谷喜壮,[西]安田伊佐,キングオブブル,マチカネアッパレ
1988/01/05,1京都1,曇,2,4歳未勝利,,ダ1800,10,重,1:55.8,37.5-39.2,ポートモガミ,岩元市三,[西]高橋成忠,ヤマトヒーロー,トーワマドリガル
1988/01/05,1京都1,曇,3,4歳未勝利,,ダ1400,15,重,1:27.2,36.2-38.7,マチカネノハルコ,河内洋,[西]武田作十,エイシンルンルン,シンエイスズラン
1988/01/05,1京都1,曇,4,4歳新馬,,ダ1200,15,重,1:13.7,35.3-38.4,ニューヨーカー,柿元嘉和,[西]清水久雄,ポットボーイ,サツキタロー
1988/01/05,1京都1,曇,5,4歳新馬,,芝1400,14,稍,1:25.5,35.4-38.1,グッドタイミング,武豊,[西]伊藤雄二,サンデースマイル,マネーボックス
1988/01/05,1京都1,曇,6,4歳新馬,,芝1400,16,稍,1:25.5,35.1-38.9,エイシンテイオー,須貝尚介,[西]須貝彦三,ナナヨースパーク,シノーポリー
1988/01/05,1京都1,曇,7,4歳以上400万下,,ダ1800,16,重,1:53.1,37.0-38.3,モガミローレン,南井克巳,[西]中村好夫,ミルフォードエデン,ハクノスズラン
1988/01/05,1京都1,曇,8,4歳以上400万下,,ダ1400,16,重,1:24.9,35.4-37.5,ロングオスカー,塩村克己,[西]小林稔,アルマターボ,アメリカングレート
1988/01/05,1京都1,曇,9,福寿草特別(400万下),,芝2000,10,稍,2:06.0,37.8-37.0,マイネルフリッセ,武豊,[西]中村均,ヒミノローマン,インターアニマート
1988/01/05,1京都1,曇,10,稲荷特別(900万下),,ダ1800,9,重,1:51.2,37.2-37.2,マチカネオオジサマ,小屋敷昭,[西]白井寿昭,ロングセイリュー,ジョーカイラス
1988/01/05,1京都1,曇,11,スポニチ賞金杯(G3),,芝2000,16,稍,2:03.7,37.7-37.0,タマモクロス,南井克巳,[西]小原伊佐,ハローポイント,メジロゴスホーク
1988/01/05,1京都1,曇,12,4歳以上900万下,,ダ1400,15,重,1:24.8,35.7-37.2,タマモスイセイ,南井克巳,[西]吉永猛,マツノネイティブ,ツキノラデカル
