開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1988/12/04,5阪神2,曇,7,4歳以上400万下,,ダ1700,9,良,1:47.8,30.9-40.0,フレッシュアピール,田原成貴,[西]境直行,メルセデスローマン,モガミトライアン
1988/12/04,5阪神2,雨,8,4歳以上400万下,,ダ1200,10,良,1:13.5,35.9-37.6,レッドピュロー,マーシャ,[西]内藤繁春,マチルダバンブー,ワコーエンブレム
1988/12/04,5阪神2,小雨,9,ゴールデンサドルT(900万下),,芝1600,12,良,1:34.7,35.6-35.3,パッシングショット,柴田政人,[西]橋田満,センターシュア,ナカノシルバー
1988/12/04,5阪神2,曇,10,鳴尾記念(G2),,芝2500,12,良,2:33.1,31.1-36.0,ヤエノムテキ,西浦勝一,[西]荻野光男,ハツシバエース,カゲマル
1988/12/04,5阪神2,曇,11,ゴールデンホィップT(1400万下),,芝2000,12,良,2:02.2,37.9-35.7,キョウワカンキ,武豊,[西]安藤正敏,セーヌボーイ,コクサイダイヤ
1988/12/04,5阪神2,曇,12,4歳以上900万下,,ダ1800,12,良,1:54.7,38.0-38.2,ツキノラデカル,村本善之,[西]福永甲,ホクセイノボル,キュリアシティー
1988/12/03,2中山1,晴,1,3歳未勝利,,ダ1200,16,良,1:15.5,35.6-39.9,タマゴロー,佐藤吉勝,[東]坂本栄三,クラハツメ,アサカカルチャー
1988/12/03,2中山1,晴,2,3歳未勝利,,芝1400,10,良,1:23.7,34.9-36.8,ハシノサンダー,田村正光,[東]藤沢和雄,イージスバランス,ドウカンデクター
1988/12/03,2中山1,晴,3,3歳未勝利,,芝1200,11,良,1:10.5,33.9-36.6,ヒシゲンガ,坂本勝美,[東]高木嘉夫,サクラドラゴン,ビンゴダッシュ
1988/12/03,2中山1,晴,4,3歳新馬,,ダ1200,16,良,1:13.5,34.3-39.2,グローリーアゲン,田村正光,[東]梶与四松,エアロノート,ハッピートレーシー
1988/12/03,2中山1,晴,5,3歳新馬,,芝2000,10,良,2:06.9,38.5-36.1,アトミックホース,伊藤暢康,[東]大和田稔,チャイナムーン,アスピレーション
1988/12/03,2中山1,晴,6,障害4歳以上OP,,障3200,7,良,3:36.7,108.0-0.0,スズジャクソン,栗原洋一,[東]高橋英夫,ロードタイキ,ヒロポリシー
1988/12/03,2中山1,曇,7,3歳新馬,,芝2000,11,良,2:06.2,38.7-35.8,ユーワベティ,蛯沢誠治,[東]成宮明光,アンカー,カリブソング
1988/12/03,2中山1,曇,8,すずかけS(OP),,芝1200,7,良,1:09.3,34.1-35.2,スピークリーズン,安田富男,[東]尾形充弘,フジミマドリード,モガミオージー
1988/12/03,2中山1,曇,9,4歳以上400万下,,ダ1800,15,良,1:55.4,38.5-38.4,パピアスハンズ,安田富男,[東]古山良司,ニイタカヤマ,シンボリウォーレン
1988/12/03,2中山1,曇,10,茨城新聞杯(900万下),,ダ1800,14,良,1:53.9,36.9-39.4,ポップワード,柴田善臣,[東]中野隆良,ベルグマイスター,ロングランシチー
1988/12/03,2中山1,晴,11,ディセンバーS(OP),,芝2000,10,良,2:00.6,36.5-36.3,ハワイアンコーラル,大崎昭一,[東]中村広,モガミエール,クリロータリー
1988/12/03,2中山1,晴,12,4歳以上900万下,,芝1800,16,良,1:50.6,38.7-35.2,ツクバトウリュウ,武藤善則,[東]黒坂洋基,カネヤマブキ,サンキョウセッツ
1988/12/03,3中京3,晴,1,3歳OP,,芝1200,9,良,1:11.3,34.6-36.7,セザンボーイ,熊沢重文,[西]福永甲,アイビンゾンネ,オープンマインド
1988/12/03,3中京3,晴,2,3歳未勝利,,芝1200,11,良,1:11.2,34.5-36.7,エリザトウショウ,小谷内秀,[西]鶴留明雄,ヒダカツエール,マチカネヒメギミ
