開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1988/03/06,2東京4,晴,5,障害4歳以上400万下,,障3300,12,良,3:39.4,106.0-0.0,リパルステイオー,田中剛,[東]田村駿仁,カリブソレイユ,カシマアーバン
1988/03/06,2東京4,晴,6,4歳400万下,,ダ1600,8,良,1:40.0,36.6-38.9,ホリワンダー,原昌久,[東]本郷重彦,ハワイアンコーラル,マイネルルフト
1988/03/06,2東京4,晴,7,4歳以上400万下,,ダ1200,16,良,1:13.6,35.6-38.0,カネツシュンカ,武藤善則,[東]黒坂洋基,サクラギャル,マルサンドール
1988/03/06,2東京4,晴,8,4歳以上900万下,,ダ1600,11,良,1:37.0,35.5-37.2,ダイナサプライズ,蛯名正義,[東]矢野進,ジョウテンアンサー,マルタカリボー
1988/03/06,2東京4,晴,9,三鷹特別(900万下),,芝1800,14,良,1:47.1,35.0-36.9,スイートセシール,柴田政人,[東]佐々木亜,ヨシエビス,アズマグリント
1988/03/06,2東京4,晴,10,東風S(1400万下),,芝1400,10,良,1:21.9,34.2-35.9,ダイナフランカー,柴田政人,[東]矢野進,センチュリーエル,ディアドータ
1988/03/06,2東京4,晴,11,報知杯弥生賞(G2),,芝2000,11,良,2:01.1,37.1-35.6,サクラチヨノオー,小島太,[東]境勝太郎,トウショウマリオ,サッカーボーイ
1988/03/06,2東京4,晴,12,4歳以上900万下,,ダ1600,12,良,1:39.0,36.0-38.5,ホッカイセイザン,横山典弘,[東]石栗龍雄,フジミジャパン,マックスポート
1988/03/06,1中京2,晴,1,4歳以上300万下,,ダ1700,14,良,1:52.6,31.7-41.4,ガッツボーイ,本田優,[西]星川薫,アヤノセンプー,マルホイッシン
1988/03/06,1中京2,晴,2,4歳未勝利,,ダ1700,13,良,1:50.6,30.7-41.1,リキアイノーザン,本田優,[西]清水出美,ジュエリーボックス,グロウスノー
1988/03/06,1中京2,晴,3,4歳未出走,,芝1800,6,良,1:54.3,40.1-35.9,マルイチライデン,溝橋秀吉,[西]内藤繁春,サクラセイキオー,アップルプリンセス
1988/03/06,1中京2,晴,4,4歳未勝利,,ダ1000,16,良,1:02.5,36.5-38.8,カツトップルーラー,溝橋秀吉,[西]内藤繁春,ジュンイレブン,センノクイーン
1988/03/06,1中京2,晴,5,4歳以上400万下,,ダ1000,12,良,1:01.3,36.0-37.6,ロビンソンブーン,斉藤博美,[西]斉藤義美,コクサイアロー,ダイタクリープ
1988/03/06,1中京2,晴,6,4歳以上400万下,,ダ1700,14,良,1:48.6,30.3-40.2,パールジョージ,小谷祐司,[西]武宏平,オールパーパス,バンブータロー
1988/03/06,1中京2,晴,7,4歳以上400万下,,ダ1000,12,良,1:01.5,35.9-37.6,エイシンステディ,柴田政見,[西]柴田不二,サクラフレッシュ,サイコーブライト
1988/03/06,1中京2,晴,8,4歳以上400万下,,ダ1700,13,良,1:48.1,29.9-39.9,グリーンエナージ,久保田敏,[西]佐藤勇,コンケストパワー,サツキオードウ
1988/03/06,1中京2,晴,9,渥美特別(400万下),,芝2500,14,良,2:36.2,31.2-38.3,マイネルマサル,安田隆行,[西]中村均,マックスワンダー,オンワードレオ
1988/03/06,1中京2,晴,10,熱田特別(900万下),,芝2000,14,良,2:01.3,34.7-38.0,ウォーターストーム,田島裕和,[西]鹿戸幸治,ゲイリーレット,キクカドレスデン
1988/03/06,1中京2,晴,11,中日新聞杯(G3),,芝1800,9,良,1:48.0,36.1-36.3,トキノオリエント,上野清章,[西]吉永猛,ヒデリュウオー,ロングムテキ
1988/03/06,1中京2,晴,12,4歳以上400万下,,ダ1700,11,良,1:49.3,30.5-40.4,ウラカワオーカン,宮徹,[西]古川平,サンエムシンボル,アールカップ
