開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1988/10/16,6東京4,晴,6,4歳以上400万下,,ダ1600,8,良,1:40.0,38.1-36.2,シンロイヤル,柴田政人,[東]柴田欣也,セッテスパンカー,レッドペッパー
1988/10/16,6東京4,晴,7,4歳以上400万下,,芝2300,10,良,2:25.6,31.9-35.0,ハヤチネ,根本康広,[東]橋本輝雄,トモエラジアント,サクラアカツキ
1988/10/16,6東京4,晴,8,アイビーS(OP),,芝1400,6,良,1:24.0,35.4-36.4,サクラメグミ,蛯沢誠治,[東]境征勝,ミョウジントップ,リンドトライスター
1988/10/16,6東京4,晴,9,六社特別(900万下),,芝1800,8,良,1:49.2,35.9-36.0,ケンタッキーパイク,中舘英二,[東]加藤修甫,グランドキャニオン,ティエッチマン
1988/10/16,6東京4,晴,10,牝馬東京タイムズ杯(G3),,芝1600,12,良,1:35.3,35.0-36.1,ダイナアルテミス,安田富男,[東]松山吉三,アイノマーチ,ローラブロッサム
1988/10/16,6東京4,晴,11,4歳以上900万下,,ダ1600,8,良,1:38.6,35.6-38.8,スーパードラゴン,増沢末夫,[東]鈴木康弘,カイウンクイン,キングホマレ
1988/10/16,4京都4,曇,1,3歳300万下,,ダ1400,8,良,1:27.1,35.9-39.2,ジンクサカエオー,内田浩一,[西]新井仁,オープンマインド,オヤユビヒメ
1988/10/16,4京都4,曇,2,3歳未勝利,,芝1200,10,良,1:12.0,36.3-35.7,トウカイマーベラス,安田隆行,[西]松元省一,ワンモアウイズミー,エリザトウショウ
1988/10/16,4京都4,曇,3,3歳新馬,,ダ1200,11,良,1:12.3,35.3-37.0,ミスタートウジン,村本善之,[西]田中康三,リーディングセイコ,ギンザロード
1988/10/16,4京都4,曇,4,3歳新馬,,芝1400,13,良,1:25.2,35.4-37.7,メイショウコブラ,松永昌博,[西]高橋直,リアルマイスター,エイシンタウラス
1988/10/16,4京都4,曇,5,4歳以上400万下,,ダ1800,16,良,1:52.7,36.5-38.7,イズミサウンド,村本善之,[西]日迫良一,ヤマニンメイト,ナムラアロー
1988/10/16,4京都4,曇,6,4歳以上400万下,,芝2000,16,良,2:03.0,36.6-37.2,ダイイチハナヤマ,田島良保,[西]佐山優,センターガバメント,シヨノマグナム
1988/10/16,4京都4,晴,7,4歳以上400万下,,芝2000,16,良,2:02.9,37.0-36.5,ベストカーン,田島裕和,[西]鹿戸幸治,ダイナアトランダム,マルイチテイオー
1988/10/16,4京都4,晴,8,4歳以上900万下,,芝1200,16,良,1:10.9,34.5-36.4,ワンダーステータス,北川和典,[西]領家政蔵,ワンモアマイハート,グレーストウショウ
1988/10/16,4京都4,晴,9,堀川特別(400万下),,芝1600,16,良,1:36.2,35.6-37.0,ホシブレスト,田原成貴,[西]増本豊,シノーポリー,パッシングショット
1988/10/16,4京都4,晴,10,愛宕特別(900万下),,ダ1800,12,良,1:52.0,36.9-37.9,イブキノセイウン,武豊,[西]領家政蔵,リワードダンサー,ダイナボウモント
1988/10/16,4京都4,晴,11,京都新聞杯(G2),,芝2200,16,良,2:14.5,36.2-36.4,ヤエノムテキ,西浦勝一,[西]荻野光男,コウエイスパート,メイショクボーイ
1988/10/16,4京都4,晴,12,4歳以上900万下,,芝1600,16,良,1:35.6,35.1-36.4,マリンフリート,芹沢純一,[西]鹿戸幸治,モガミホンデーム,ワンダーレジスト
1988/10/15,3福島5,晴,1,3歳未勝利,,芝1000,12,良,1:00.3,36.0-36.2,サザンクイーン,西橋昇,[西]崎山博樹,ミナモトホマレ,サンライトセンプー
1988/10/15,3福島5,晴,2,3歳新馬,,芝1000,7,良,0:59.5,35.8-35.5,コクサイロイヤル,小迫次男,[東]元石正雄,ライナーソロン,ボージェスト
