開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1988/11/20,5京都6,晴,5,4歳以上400万下,,ダ1400,16,稍,1:25.5,36.0-37.3,マヤノセンプウ,南井克巳,[西]加藤敬二,プロフィール,ニシノウテナ
1988/11/20,5京都6,晴,6,4歳以上400万下,,芝1600,18,良,1:37.1,36.1-36.4,トーアスキー,安田隆行,[西]吉岡八郎,グリーンマナード,ヤクモグレイス
1988/11/20,5京都6,晴,7,4歳以上900万下,,芝2200,9,良,2:16.1,37.0-36.1,ネーハイダンサー,岩元市三,[西]新川恵,ワコーリューオー,マイティーコマンド
1988/11/20,5京都6,曇,8,かえで賞(400万下),,ダ1400,14,良,1:26.4,35.7-38.5,シンノーブル,須貝尚介,[西]須貝彦三,アツムテキ,エクセランス
1988/11/20,5京都6,曇,9,東山特別(900万下),,芝1600,12,良,1:37.0,36.3-35.8,ホリノライデン,南井克巳,[西]目野哲也,アンドロジェニー,ナカノシルバー
1988/11/20,5京都6,曇,10,マイルチャンピオンS(G1),,芝1600,17,良,1:35.3,35.2-36.1,サッカーボーイ,河内洋,[西]小野幸治,ホクトヘリオス,ミスターボーイ
1988/11/20,5京都6,曇,11,4歳以上900万下,,ダ1800,13,良,1:52.7,35.9-38.4,ブラボーコール,岸滋彦,[西]須貝彦三,ショウフウモーガン,シンマドンナ
1988/11/19,4福島7,小雨,1,3歳未勝利,,ダ1000,10,不,1:01.0,35.6-37.1,アイノヒロイン,細川英二,[東]沢峰次,タマゴロー,サンライトローザ
1988/11/19,4福島7,小雨,2,4歳未勝利,,ダ1700,12,不,1:46.0,30.2-37.9,シュンサクスキー,内山正博,[西]小野幸治,ネアルジョオー,ワンダーテエム
1988/11/19,4福島7,小雨,3,4歳未勝利,,ダ1700,12,不,1:45.4,30.1-37.8,サンキンエイト,小迫次男,[西]橋口弘次,スーパーブラック,オプトボーイ
1988/11/19,4福島7,小雨,4,4歳未勝利,,ダ1000,12,不,0:59.2,34.8-36.1,コウテツプリマ,細川英二,[東]松山康久,サマースキー,ロッテリーベルグ
1988/11/19,4福島7,小雨,5,4歳未勝利,,ダ1000,12,不,0:59.6,34.7-36.5,トワノビクトリー,出口明見,[東]矢倉玉男,タマモレイガン,エクシードクイン
1988/11/19,4福島7,小雨,6,3歳300万下,,芝1200,12,不,1:15.4,35.8-39.6,セイユウファイター,成島正規,[東]田子冬樹,クリダンカリー,ライトアイガー
1988/11/19,4福島7,曇,7,3歳未勝利,,芝1200,9,不,1:14.1,34.7-39.4,マツゼン,田面木博,[東]松山康久,ジャックソブリン,ヒダカツエール
1988/11/19,4福島7,曇,8,4歳未勝利,,芝2000,14,不,2:08.8,36.7-40.3,アカツキレベッカ,西橋昇,[西]崎山博樹,シンボリファルス,シンゴウケート
1988/11/19,4福島7,曇,9,蔵王特別(400万下),,芝2600,13,不,2:49.6,38.5-38.4,シエーラスイン,吉沢宗一,[東]藤原敏文,ドゴールシンボリ,コスモダビンチ
1988/11/19,4福島7,曇,10,浄土平特別(400万下),,芝1200,12,不,1:13.6,35.1-38.5,ドロレスバンブー,東田幸男,[西]中尾正,ノーザンファニー,ハヤテパーシング
1988/11/19,4福島7,曇,11,磐梯山特別(900万下),,芝2000,14,不,2:06.7,36.0-39.3,ライトベーター,原昌久,[東]本郷一彦,ベルクラウン,ブロンズターフ
1988/11/19,4福島7,曇,12,4歳未勝利,,芝1800,14,不,1:55.1,37.3-39.4,ハナフブキ,千田輝彦,[西]境直行,カチウマハヤテ,セントダイオー
1988/11/19,7東京5,晴,1,3歳未勝利,,ダ1200,6,重,1:12.9,35.4-37.5,カナディアンレディ,菅原泰夫,[東]本郷一彦,ターボボーイ,ミスレキシントン
