開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1988/04/09,3東京5,晴,7,4歳未勝利,,ダ1600,14,不,1:40.2,36.2-39.6,ワカバプリンセス,増沢末夫,[東]鈴木勝太,ライジングイースト,ヨツヤベンケイ
1988/04/09,3東京5,晴,8,4歳400万下,,ダ1400,12,不,1:25.8,34.8-38.8,ロイヤルアカデミー,寺島祐治,[東]沢峰次,ブランドアンヌ,カネイチスルスミ
1988/04/09,3東京5,晴,9,山吹賞(400万下),,芝2200,10,重,2:19.7,39.3-36.5,コスモアンバー,蛯沢誠治,[西]中村均,シンボリウォーレン,スヌープトウショウ
1988/04/09,3東京5,晴,10,春霞特別(900万下),,芝1600,8,重,1:36.7,36.9-35.4,モガミドリーム,柴田政人,[東]森安弘昭,ジェントリー,ホッカイセイザン
1988/04/09,3東京5,晴,11,ソレイユ賞(1400万下),,芝1800,12,重,1:50.0,36.7-37.2,メディアシロー,郷原洋行,[東]保田隆芳,ダイワノーザン,レイレナード
1988/04/09,3東京5,晴,12,4歳以上400万下,,ダ1400,14,重,1:25.6,35.4-38.1,マルサンドール,津留千彰,[東]大和田稔,リワードサンクス,リンドファスト
1988/04/09,2阪神5,晴,1,障害4歳以上未勝利,,障3000,8,重,3:23.9,108.0-0.0,モガミトライアン,嘉堂信雄,[西]中村好夫,ポットキャップテン,ペルシアンパーソ
1988/04/09,2阪神5,晴,2,4歳以上OP,,ダ1800,5,重,1:53.5,38.3-38.9,シロキタタロー,北川和典,[西]中尾謙太,ヤマブキイチバン,モガミチェリー
1988/04/09,2阪神5,晴,3,4歳未勝利,,ダ1800,9,重,1:54.5,37.5-39.2,ロングゴーカイ,南井克巳,[西]宇田明彦,フミノハーモニー,ランドマグナム
1988/04/09,2阪神5,晴,4,4歳未勝利,,ダ1200,16,重,1:13.4,35.7-37.7,ニシケンノーザリー,武豊,[西]領家政蔵,ジョンティスズカ,オプトボーイ
1988/04/09,2阪神5,晴,5,障害4歳以上OP,,障3200,5,稍,3:35.4,108.0-0.0,ヤマニンアピール,岡冨俊一,[西]中村均,マロンウッド,マイティーマインド
1988/04/09,2阪神5,晴,6,4歳400万下,,芝1600,12,稍,1:37.1,36.0-36.7,グレートモンテ,猿橋重利,[西]高橋成忠,スズカファイヤー,グリーンオーエンス
1988/04/09,2阪神5,晴,7,4歳以上400万下,,ダ1800,16,稍,1:54.2,37.7-39.4,ジョーパルミラ,栩原一男,[西]田所稔,タマモサンシー,メイショウファラオ
1988/04/09,2阪神5,晴,8,君子蘭賞(400万下),,ダ1800,6,稍,1:52.7,38.2-37.2,ポートモガミ,岩元市三,[西]高橋成忠,フミノアチーブ,ワイドテーオー
1988/04/09,2阪神5,晴,9,4歳以上900万下,,芝1600,15,稍,1:35.5,35.7-36.4,キョウワカンキ,岡潤一郎,[西]安藤正敏,トウショウゼウス,ヒシノリフオー
1988/04/09,2阪神5,晴,10,忘れな草賞(OP),,芝2000,11,稍,2:03.2,35.5-37.7,ホロトアイフル,田原成貴,[西]伊藤修司,ヤスコカレン,タイシンシア
1988/04/09,2阪神5,晴,11,大阪城S(OP),,芝2500,10,稍,2:34.3,30.8-38.4,オサイチミカド,増井裕,[西]土門一美,ロングムテキ,スズタカヒーロー
1988/04/09,2阪神5,晴,12,4歳以上900万下,,芝1600,16,稍,1:35.2,34.8-35.9,オンワードレニエ,林満明,[西]松田博資,カモンレディー,ファイブホマレ
1988/04/03,3東京4,晴,1,4歳未出走,,ダ1600,14,稍,1:41.1,35.8-40.2,グレートサンデー,中舘英二,[東]加藤修甫,チョウカイパール,アンサーズラッキー
1988/04/03,3東京4,晴,2,4歳未勝利,,ダ1200,16,稍,1:14.4,36.1-38.3,レオビオレ,上田悟,[東]石毛善衛,ユアウエルカム,セノエシンゲキ
