開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1988/10/30,6東京8,晴,5,4歳以上400万下,,ダ1700,9,良,1:45.5,29.9-38.2,チヨノマツカゼ,蛯名正義,[東]清水利章,モガミグランディス,シエーラスイン
1988/10/30,6東京8,晴,6,4歳以上400万下,,ダ1600,10,良,1:40.0,35.7-38.6,ダイリンロマン,郷原洋行,[東]吉野勇,アップツーデート,カネイチスルスミ
1988/10/30,6東京8,晴,7,4歳以上400万下,,ダ1200,10,良,1:14.6,36.0-38.6,ケイブライト,河内洋,[東]中村貢,フィールゲルト,トウカンサテインゴ
1988/10/30,6東京8,晴,8,紅葉特別(900万下),,芝1600,10,良,1:35.5,35.4-36.4,オンワードガッツ,黛幸弘,[東]保田隆芳,マツジャガー,デキシークイーン
1988/10/30,6東京8,晴,9,精進湖特別(400万下),,ダ1400,8,良,1:26.5,36.0-38.1,ミスターヨコハマ,河内洋,[東]中村貢,シンロイヤル,モガミウェー
1988/10/30,6東京8,晴,10,天皇賞(秋)(G1),,芝2000,13,良,1:58.8,35.7-35.2,タマモクロス,南井克巳,[西]小原伊佐,オグリキャップ,レジェンドテイオー
1988/10/30,6東京8,晴,11,4歳以上900万下,,ダ1400,10,良,1:25.9,35.1-38.7,カツゴースト,岡山定夫,[東]柴田欣也,アヤナミ,トラフィライト
1988/10/30,4京都8,曇,1,3歳OP,,ダ1400,6,良,1:27.6,35.9-39.5,ニホエース,安田隆行,[西]梶与三男,アイビンゾンネ,オヤユビヒメ
1988/10/30,4京都8,曇,2,3歳未勝利,,芝1400,13,良,1:26.5,36.8-37.7,ワンモアウイズミー,松永幹夫,[西]渡辺栄,クリフジリュウ,トウメイレッド
1988/10/30,4京都8,曇,3,3歳新馬,,ダ1200,14,良,1:13.3,35.9-37.4,リーディングセイコ,芹沢純一,[西]鹿戸幸治,ギンザロード,シロキタハクオー
1988/10/30,4京都8,曇,4,4歳以上400万下,,ダ1800,11,良,1:53.7,36.8-39.4,キョウエイウエルス,岡潤一郎,[西]安藤正敏,エリートマデリン,グランドジャガー
1988/10/30,4京都8,曇,5,障害4歳以上OP,,障3290,6,良,3:40.0,107.0-0.0,ヤマニンアピール,岡冨俊一,[西]中村均,ラガーシェブロン,ポットキャップテン
1988/10/30,4京都8,曇,6,3歳新馬,,芝1600,16,良,1:39.6,35.8-38.5,リアルマイスター,田原成貴,[西]坂口正大,シンコマチ,カミノコウマン
1988/10/30,4京都8,曇,7,4歳以上400万下,,ダ1800,11,良,1:51.7,37.2-37.2,カムトウライフ,石橋守,[西]境直行,ヤマニンメイト,オサイチプリンス
1988/10/30,4京都8,曇,8,4歳以上900万下,,ダ1700,8,良,1:45.9,31.8-37.6,ワイドハスラー,高橋隆,[西]大久保石,ユキノシラギク,キシュウポルシェ
1988/10/30,4京都8,曇,9,藤森特別(400万下),,芝2000,15,良,2:03.6,36.7-37.2,シノーポリー,武豊,[西]浅見国一,マツチカラ,メジロハリアー
1988/10/30,4京都8,曇,10,壬生特別(900万下),,芝1600,13,良,1:37.0,35.5-37.4,ステイールリボー,猿橋重利,[西]武田作十,ホリノライデン,メイショウマサムネ
1988/10/30,4京都8,曇,11,スワンS(G2),,芝1400,16,良,1:23.0,35.6-35.6,シンウインド,武豊,[西]二分久男,ミスターボーイ,フレッシュボイス
1988/10/30,4京都8,曇,12,4歳以上900万下,,芝2200,10,良,2:16.4,38.1-36.2,テスコソロン,田原成貴,[西]中村均,ダイナヒミコ,シルクオーシャン
1988/10/29,4福島1,曇,1,3歳未勝利,,ダ1000,6,良,1:01.1,36.0-36.9,サフランターフ,蓑田早人,[東]小林常泰,インディアンサマー,ユーワフロンティア
