開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1988/07/02,2中京5,晴,12,4歳以上400万下,,芝2000,11,良,2:01.8,35.3-37.7,ラッキーオルキス,南井克巳,[西]湯浅三郎,スナーククラウン,ファーザーリング
1988/06/26,1札幌6,曇,1,4歳未勝利,,ダ1800,6,良,1:53.5,37.0-38.4,ハッピーダンデイ,松永幹夫,[西]山本正司,マルサヒビキ,トネローズ
1988/06/26,1札幌6,曇,2,3歳新馬,,ダ1000,6,良,1:00.7,35.9-36.6,カミノテンホー,猿橋重利,[西]工藤嘉見,アンシストリー,ブライトサバンナ
1988/06/26,1札幌6,曇,3,4歳以上OP,,ダ1500,8,良,1:35.0,30.8-39.0,シロキタタロー,菊沢隆徳,[西]中尾謙太,ジングウハヤブサ,ケイアイパワー
1988/06/26,1札幌6,曇,4,4歳未勝利,,ダ1500,8,良,1:34.4,30.7-38.1,ジャックオーカン,横山典弘,[東]尾形充弘,メジロキャニオン,ニシノハマカゼ
1988/06/26,1札幌6,曇,5,4歳未勝利,,ダ1200,8,良,1:13.5,36.0-37.5,ソラリス,田原成貴,[西]夏村辰男,ダイカツニシキ,ジョンティスズカ
1988/06/26,1札幌6,曇,6,4歳以上400万下,,ダ1500,9,良,1:34.9,30.1-39.7,ザオーセイウン,松永幹夫,[西]小原伊佐,ミスターコアレス,ユーワセイント
1988/06/26,1札幌6,曇,7,千歳特別(400万下),,ダ1800,8,良,1:53.9,35.8-39.9,ビックベル,柴田政人,[東]平井雄二,マサダイアン,シャイニングスター
1988/06/26,1札幌6,晴,8,十勝岳特別(400万下),,ダ2000,8,良,2:05.4,35.3-38.8,ベンガルタイガー,東信二,[東]阿部新生,ゲーリックワゴン,ダイナスクエア
1988/06/26,1札幌6,晴,9,道新スポーツ賞(900万下),,ダ1500,12,良,1:32.0,29.9-38.0,スズレーザー,大塚栄三,[東]仲住芳雄,ユートタイム,ダイワサンディ
1988/06/26,1札幌6,晴,10,4歳以上400万下,,ダ1500,10,良,1:32.9,30.4-37.8,ブランドアンヌ,横山典弘,[東]石栗龍雄,トーワブラック,エルカミノ
1988/06/26,1福島4,小雨,1,3歳未勝利,,芝1000,6,稍,1:00.5,35.3-36.7,ヤマショウフジ,蛯沢誠治,[東]大和田稔,モガミオンリー,カワキタバラッケー
1988/06/26,1福島4,小雨,2,4歳未勝利,,芝2000,9,稍,2:03.9,35.1-38.5,ハセグットワン,田村正光,[東]佐藤勝美,ウイーンデューク,オンワードミネソタ
1988/06/26,1福島4,小雨,3,4歳未勝利,,芝2000,10,稍,2:04.1,36.7-37.1,ユートロビン,柴崎勇,[東]笹倉武久,ハグロスマイル,ラインドライブ
1988/06/26,1福島4,小雨,4,4歳未勝利,,ダ1700,9,稍,1:47.5,29.9-39.4,イリスローランス,増沢末夫,[東]鈴木康弘,ドリームオン,ミネノヤハタ
1988/06/26,1福島4,小雨,5,障害4歳以上OP,,障2800,7,稍,3:05.7,107.0-0.0,ダイナセレモニー,成田均,[東]大久保洋,ゲインズターフ,カチウマエース
1988/06/26,1福島4,小雨,6,4歳未勝利,,ダ1000,8,重,0:59.4,34.8-36.1,ブリザードコール,柏崎正次,[東]大久保良,グラスワン,ヨツヤハヤテ
1988/06/26,1福島4,小雨,7,4歳400万下,,ダ1700,12,重,1:45.9,28.9-38.8,メイプルシルキー,蛯沢誠治,[東]中尾銑治,セルパワー,カツサダオー
1988/06/26,1福島4,小雨,8,ローズマリーS(900万下),,芝1200,7,重,1:09.0,32.8-36.2,ダイワダグラス,中野栄治,[東]荒木静雄,ナイトスパーク,フジミシシリー
1988/06/26,1福島4,小雨,9,4歳400万下,,芝1700,13,重,1:43.3,30.1-36.6,ダイワゲーブル,臼井武,[東]尾形盛次,キリパワー,オキノカイウン
