開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1981/11/29,5中山2,晴,11,ダービー卿チヤレンジ(OP),,芝1800,13,稍,1:49.0,,タケノハッピー,伊藤正徳,尾形藤吉,ホーワセキト,ネオキーストン
1981/11/29,5中山2,晴,12,4歳以上400万下,,ダ1800,13,良,1:52.2,,ホクトミリオン,郷原洋行,秋山史郎,サツキヤマト,マウタヒーロー
1981/11/29,3中京2,晴,1,3歳未勝利,,ダ1000,8,稍,1:04.5,,バッファバーバー,豊田将志,日迫清,アヤノカップ,カゲノモンロー
1981/11/29,3中京2,晴,2,4歳以上,,ダ1700,13,稍,1:50.5,,ヒミノタカ,東田幸男,松永善晴,サーティンラック,センシュウダンサー
1981/11/29,3中京2,晴,3,3歳未勝利,,ダ1000,11,稍,1:02.2,,クニワフリー,小宮敬三,森安弘昭,ニッポーラッキー,ファインブレーブス
1981/11/29,3中京2,晴,4,4歳以上400万下,,ダ1700,12,稍,1:50.0,,スズカエーワン,河内洋,白井寿昭,ホシギフト,インタードン
1981/11/29,3中京2,晴,5,4歳以上400万下,,ダ1700,12,稍,1:48.4,,ネプチューキング,岩元市三,布施正,ホイスリングホマレ,リンドグット
1981/11/29,3中京2,晴,6,3歳新馬,,芝1200,15,良,1:12.2,,メジロジャカル,河内洋,浅見国一,マルブツゴッド,フェアブリニス
1981/11/29,3中京2,晴,7,4歳以上400万下,,ダ1700,15,稍,1:49.2,,ハオハオリュウエン,国兼正浩,矢野進,ギャラントカイザー,フジキンザン
1981/11/29,3中京2,晴,8,はなのき賞(400万下),,芝1400,11,良,1:23.6,,メイショウキング,飯田明弘,高橋直,パワフルカイザー,エントリーストーム
1981/11/29,3中京2,晴,9,4歳以上,,芝1800,11,良,1:47.5,,アジシバオー,柴田光陽,新川恵,マルブツウイナー,シャダイダンサー
1981/11/29,3中京2,晴,10,美濃特別(400万下),,芝1800,10,良,1:50.1,,メジロジュノー,河内洋,浅見国一,アサエイセイ,ミスバレン
1981/11/29,3中京2,晴,11,豊明特別(800万下),,芝2000,9,良,2:02.5,,キョウエイイズミ,飯田明弘,清水久雄,イブキオーショウ,テイオージャ
1981/11/29,3中京2,晴,12,4歳以上800万下,,ダ1700,15,良,1:47.3,,ハテンコウ,小宮敬三,森末之助,ウインバトル,ミラクルハイデン
1981/11/29,5阪神2,晴,1,3歳未勝利,,ダ1200,9,重,1:13.0,,ハクサンヒーロー,鎌田祐一,梅内慶蔵,ハツノセイヨー,マックスハリー
1981/11/29,5阪神2,晴,2,3歳未勝利,,ダ1200,8,重,1:14.3,,タニノフリート,田原成貴,福永甲,クリヤーホーク,クラウンリマンド
1981/11/29,5阪神2,曇,3,3歳新馬,,芝1200,8,稍,1:10.8,,ファンドリルビー,武田悟,夏村辰男,ポットペール,フサトロリージ
1981/11/29,5阪神2,曇,4,3歳新馬,,芝1200,9,稍,1:11.2,,フクショウカマダ,秋山忠一,小林勘治郎,サカエピンキー,テツマトウショウ
1981/11/29,5阪神2,曇,5,3歳新馬,,芝1400,10,稍,1:24.4,,シンオーシャン,外枦保重秋,二分久男,ハシローディー,ロングホーオー
1981/11/29,5阪神2,晴,6,4歳以上400万下,,ダ1800,7,重,1:52.7,,エイシンダイゴロー,小屋敷昭,湯浅三郎,フジノタイキ,オートミバード
