開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1981/04/04,2阪神5,小雨,3,4歳未勝利,,ダ1700,10,重,1:49.3,,ヤエリュウシンゲキ,田島日出雄,島崎宏,ファインフロンテア,サンエムクラウン
1981/04/04,2阪神5,雨,4,4歳未勝利,,芝2000,7,重,2:08.7,,ヘルメスヒーロー,柴田政見,柴田不二男,メジロジュノー,ヤマニンシュウホ
1981/04/04,2阪神5,雨,5,5歳以上,,障3200,9,重,3:33.6,,ケンリユダイオー,溝橋秀吉,内藤繁春,ダイタクマイテイ,テキサスワイポン
1981/04/04,2阪神5,小雨,6,5歳以上400万下,,芝1600,9,重,1:40.9,,アキノシャイン,梅田守,武田博,キーミドリ,エイシンダイヤ
1981/04/04,2阪神5,雨,7,4歳400万下,,ダ1200,13,重,1:12.2,,ヤングオイチ,森次男,吉永猛,マルタカチェリー,マルカリユジン
1981/04/04,2阪神5,雨,8,わらび賞(400万下),,芝1600,7,重,1:39.7,,シルクリキオー,伊藤清章,伊藤修司,グットパレード,ミドリヒロオー
1981/04/04,2阪神5,雨,9,5歳以上400万下,,芝1600,9,不,1:41.6,,ヒデタイコー,西橋昇,梅田康雄,オサイチアロー,ハマノオークス
1981/04/04,2阪神5,雨,10,茨木特別(800万下),,芝2200,10,不,2:22.0,,ロングオーカン,川村禎彦,長浜彦三郎,スコールチャンス,ハシケントライ
1981/04/04,2阪神5,雨,11,サンケイ大阪杯(OP),,芝2000,8,不,2:05.5,,サンシードール,栗田伸一,武田文吾,オーバーレインボー,カツアール
1981/04/04,2阪神5,雨,12,5歳以上800万下,,ダ1800,11,不,1:51.9,,マイボーイ,本田優,大久保石松,クニタカオー,ネプチュパワー
1981/04/04,1小倉7,雨,1,4歳以上300万下,,芝1800,8,不,1:58.3,,ケンハピネス,安田隆行,松元省一,クニホマレ,トーワフレーム
1981/04/04,1小倉7,雨,2,4歳未出走,,芝1200,8,不,1:13.2,,フジテンラン,久保田敏彦,佐藤勇,ウエスタンエーザン,ノトゴールド
1981/04/04,1小倉7,雨,3,4歳未勝利,,芝1800,9,不,1:56.1,,メイジローランド,小迫次男,本郷一彦,アストロファイター,リュウカホー
1981/04/04,1小倉7,雨,4,4歳未勝利,,芝2000,9,不,2:10.7,,アストロプリンス,佐々木晶三,工藤嘉見,カシノエイカン,クマフォルテ
1981/04/04,1小倉7,小雨,5,5歳以上400万下,,芝1200,12,不,1:13.3,,サナダロイヤル,安田隆行,服部正利,ロードフジ,シルバーエイイチ
1981/04/04,1小倉7,曇,6,5歳以上400万下,,芝1200,13,不,1:13.2,,ランドフレッシュ,佐々木晶三,松井麻之助,カナデアンハーレー,ヤマニンタロー
1981/04/04,1小倉7,曇,7,5歳以上400万下,,芝1800,14,不,1:55.8,,ダンツテスコ,安田隆行,梶与三男,シルバーフロント,パッシングジョイ
1981/04/04,1小倉7,曇,8,アラブ特別(600万下),,芝2000,10,不,2:10.4,,ユーショウマンナ,古小路重男,夏村辰男,マツケンシン,ヒメガリトー
1981/04/04,1小倉7,曇,9,つつじ賞(400万下),,芝1800,14,不,1:56.4,,オカノレッド,柴崎勇,中野吉太郎,サチモカオリ,ナンカイオー
1981/04/04,1小倉7,曇,10,早鞆特別(800万下),,芝1800,14,不,1:54.5,,トウカンキノー,安田隆行,浅野武志,オールキング,アルハーオー
