開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1981/11/22,5東京8,晴,9,ジャパンC(OP),,芝2400,15,良,2:25.3,,メアジードーツ,Ｃ．アスムッセン,Ｊ．フルトン,フロストキング,ザベリワン
1981/11/22,5東京8,晴,10,4歳以上800万下,,ダ1600,18,良,1:38.1,,アズマデライト,中島啓之,仲住芳雄,エジンバラロード,スズナルト
1981/11/22,5京都8,晴,1,3歳勝入300万円以下,,ダ1400,6,良,1:28.7,,チグサショウリ,武永祥,武平三,カリヤ,イブニングスター
1981/11/22,5京都8,晴,2,3歳未勝利,,ダ1400,8,良,1:27.8,,トクシンホウユウ,小屋敷昭,中尾正,チェスターラッシュ,シマノオリビア
1981/11/22,5京都8,晴,3,3歳未勝利,,芝1200,9,良,1:11.5,,タカノカイウン,河内洋,小野留嘉,リュウゴコウ,ハマノパレス
1981/11/22,5京都8,晴,4,4歳以上勝入400万円以下,,障3000,7,良,3:23.3,,グレートエコー,小島貞博,戸山為夫,サウンドセイコー,ミナトジョオー
1981/11/22,5京都8,曇,5,3歳新馬,,芝1400,10,良,1:25.0,,イブキシーザー,村本善之,坂田正行,シルクバンガードー,ファインダッシュ
1981/11/22,5京都8,曇,6,4歳以上400万下,,ダ1800,13,良,1:54.1,,ミキオボーイ,田島良保,田中耕太郎,ヒカリグローリー,レディースシチー
1981/11/22,5京都8,晴,7,白菊賞(400万下),,芝1400,12,良,1:23.7,,スナークアロー,樋口弘,柳田次男,マサルオー,アサクサセンター
1981/11/22,5京都8,晴,8,4歳以上400万下,,芝1600,13,良,1:37.3,,タニノアルビオン,宮徹,島崎宏,ミクロンカイオー,レディーシラオキ
1981/11/22,5京都8,晴,9,霜月特別(800万下),,芝2400,14,良,2:31.6,,フレバーランド,丸山勝秀,湯浅三郎,イブキノチカラ,イナノエース
1981/11/22,5京都8,晴,10,京阪杯(OP),,芝2000,13,良,2:01.3,,ノトダイバー,加用正,北橋修二,ジョーバブーン,ヒサゴサンユウシ
1981/11/22,5京都8,晴,11,4歳以上800万下,,ダ1400,11,良,1:25.8,,ツキノサタン,田原成貴,中村好夫,ランドヒーロー,テルノホープ
1981/11/21,3福島7,晴,1,3歳未勝利,,芝1000,10,良,1:01.5,,ポートフロール,今井規和,佐藤林次郎,モッカンショウリ,キヨゼン
1981/11/21,3福島7,晴,2,3歳勝入300万円以下,,芝1800,10,良,1:54.8,,ホッカイトウコン,高山裕,小西登,ランデイック,シルバーシャットル
1981/11/21,3福島7,晴,3,3歳未勝利,,芝1000,11,良,0:59.3,,フリージアファスト,坂井千明,新関力,シンギングファスト,クシロラッキー
1981/11/21,3福島7,晴,4,3歳新馬,,芝1000,7,良,1:00.5,,スペインロルカ,作田誠二,武平三,テルミーアゲン,ダイシンタイガー
1981/11/21,3福島7,晴,5,4歳以上400万下,,ダ1700,12,良,1:49.0,,デュークテース,福島信晴,鹿戸幸治,グランドプリマ,デュテイカク
1981/11/21,3福島7,晴,6,4歳以上400万下,,ダ1700,12,良,1:47.2,,サカエダイエン,四位満教,橋本正晴,キタノウタゲ,フジノヨシキタ
1981/11/21,3福島7,晴,7,4歳以上400万下,,芝2000,14,良,2:03.6,,キヨテスコ,中島茂,須貝彦三,ダイオーバン,ミドリリンネス
