開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1981/03/29,2阪神4,曇,8,5歳以上800万下,,ダ1800,8,良,1:54.4,,ダイタクプリオール,西橋昇,梅田康雄,ヤングフィッチャー,メイタイダンディ
1981/03/29,2阪神4,曇,10,播磨特別(1200万下),,芝1600,11,良,1:37.5,,バンブーハッピー,佐藤正雄,松田正弘,ヒサゴホマレ,リュウアラム
1981/03/29,2阪神4,曇,11,5歳以上400万下,,芝2000,10,良,2:06.1,,ファンドリダスト,東田幸男,二分久男,ロングルーキー,ウメノセイハ
1981/03/29,1小倉6,曇,1,4歳未勝利,,芝1800,8,良,1:54.1,,ベルフレッシュ,柴崎勇,鴨田次男,リュウカホー,アイノキング
1981/03/29,1小倉6,曇,2,4歳未勝利,,芝1700,9,良,1:46.5,,マルブツマロー,加用正,瀬戸口勉,ゴールデンダイナ,メインスポート
1981/03/29,1小倉6,曇,3,4歳未勝利,,芝1200,11,良,1:12.6,,ヒロオスミレ,小宮敬三,松山吉三郎,テスコセンプー,ブゼンローレル
1981/03/29,1小倉6,曇,4,5歳以上400万下,,芝1800,11,良,1:52.0,,レコードシンボリ,梅野信一,清田十一,ローマミサキ,スナークジャガー
1981/03/29,1小倉6,曇,5,5歳以上400万下,,芝2000,9,良,2:05.0,,フジシゲ,牧野三雄,吉岡八郎,インターテキサス,クレハツバキ
1981/03/29,1小倉6,曇,6,5歳以上400万下,,芝1800,10,良,1:52.8,,テルノヒーロー,加用正,上田武司,カルストンレグルス,ヤマニンアトム
1981/03/29,1小倉6,曇,7,5歳以上800万下,,芝1700,8,良,1:45.8,,ニホンピロリーガル,西浦勝一,服部正利,ヤマボンモ,インターグリーム
1981/03/29,1小倉6,曇,8,九州産4歳特別(400万下),,芝1800,6,良,1:54.0,,カネクラキング,田島良保,谷栄次郎,シルバーオー,カシノエイカン
1981/03/29,1小倉6,曇,9,天草特別(1200万下),,芝1800,10,良,1:51.0,,ローベルギフト,安田隆行,松元省一,ニッセイブラスト,シゲルファイター
1981/03/29,1小倉6,曇,10,タマツバキ記念(OP),,芝2000,14,良,2:05.7,,ダイドルマン,秋山忠一,小林勘治郎,ハンキリード,バンシュウハード
1981/03/29,1小倉6,曇,11,5歳以上800万下,,芝1700,8,良,1:45.7,,ナルライト,川畑義雄,松元正雄,オールキング,アルハーオー
1981/03/28,3中山3,曇,1,4歳未出走,,ダ1200,10,良,1:12.6,,オンワードバード,小林常泰,大和田稔,マルゴマンゲツ,タイヨウファイター
1981/03/28,3中山3,曇,2,4歳未出走,,ダ1200,11,良,1:12.4,,マジックパワー,加藤和宏,二本柳俊夫,サクラデイジー,ヒナビゼン
1981/03/28,3中山3,曇,3,4歳未勝利,,ダ1700,8,良,1:47.0,,スガノテスコ,伊藤栄,中村広,タイシルク,フタバレディ
1981/03/28,3中山3,曇,4,4歳未勝利,,ダ1800,15,良,1:53.2,,グローンフェンデル,坂井千明,内藤一雄,フジペンダス,ウゼンペンダス
1981/03/28,3中山3,曇,5,5歳以上未勝利,,障3200,8,良,3:40.9,,ダーリングミツ,臼井武,高松三太,ハウプト,カラディボルペ
1981/03/28,3中山3,晴,6,4歳未勝利,,ダ1200,16,良,1:12.6,,アドリアアモン,吉永正人,松山康久,アームサンバレー,ジュヌダンティスト
