開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1981/08/09,3新潟2,晴,1,3歳未勝利,,芝1100,9,良,1:07.1,,アサカドルマン,田子冬樹,元石孝昭,モンテスキング,ポートフロール
1981/08/09,3新潟2,晴,2,3歳新馬,,芝1000,8,良,0:58.8,,アイリッシュドーン,菅野昭夫,富田六郎,ユアースダイナ,ローズパレード
1981/08/09,3新潟2,晴,3,3歳新馬,,芝1200,10,良,1:12.6,,メイバン,塚越一弘,大久保良雄,カロリンロード,ダッシングハグロ
1981/08/09,3新潟2,晴,4,4歳以上400万下,,ダ1200,12,良,1:13.5,,メーテル,西野桂,矢野進,ホクトミリオン,アームタイフーン
1981/08/09,3新潟2,晴,5,4歳未勝利,,芝1800,11,良,1:52.3,,モザー,岡部幸雄,松永勇,オキノバショウ,シールドランサー
1981/08/09,3新潟2,晴,6,4歳未勝利,,芝1600,9,良,1:37.8,,リキノクイーン,菅原泰夫,本郷一彦,ヤマノレスポワール,ジーガーロッキー
1981/08/09,3新潟2,晴,7,4歳未勝利,,芝1600,9,良,1:38.1,,コンボーイシチー,柴田弘之,見上恒芳,ビッグリボー,レインボーチカラ
1981/08/09,3新潟2,晴,8,北越特別(400万下),,芝1800,6,良,1:51.9,,オンワードルナ,蛯沢誠治,二本柳一馬,スピーデイタイガー,ランセイ
1981/08/09,3新潟2,晴,9,赤倉特別(800万下),,芝1600,8,良,1:35.4,,メジロクラウン,増沢末夫,松山吉三郎,サクラスイセイ,キョウエイヤヨイ
1981/08/09,3新潟2,晴,10,4歳以上400万下,,芝2000,13,良,2:03.6,,タイホウムサシ,岡部幸雄,飯塚好次,キンバリーシチー,インターサンライズ
1981/08/09,3小倉2,晴,1,3歳,,芝1200,5,重,1:12.5,,ハナノリンボー,村本善之,日迫清,ゴンゲンハヤト,エアーシャトル
1981/08/09,3小倉2,曇,2,3歳未勝利,,芝1200,6,重,1:11.7,,ウーマンパワー,夏村洋一,夏村辰男,オカノチカラ,エイシンカヌート
1981/08/09,3小倉2,晴,3,4歳以上400万下,,障2950,7,重,3:15.7,,ユウシバオー,平田秀也,武田文吾,フライイングマリー,ハイストロード
1981/08/09,3小倉2,晴,4,3歳新馬,,芝1000,9,重,1:00.0,,シンラーベル,岩元市三,布施正,アイノエイカン,ジュニヤカメラード
1981/08/09,3小倉2,晴,5,4歳未勝利,,芝2000,11,稍,2:04.6,,ハシライラック,池田雄彦,渡辺栄,ハマノキャリー,クマフォルテ
1981/08/09,3小倉2,晴,6,4歳未勝利,,芝1800,13,稍,1:52.0,,アラタマフイル,岩元市三,布施正,ユーショウサカエ,マヤノホープ
1981/08/09,3小倉2,晴,7,4歳以上400万下,,芝1800,8,稍,1:50.6,,ニチドウリョウマ,村本善之,坂田正行,ドクターホーク,インターグロース
1981/08/09,3小倉2,晴,8,4歳以上400万下,,芝1200,13,稍,1:09.4,,スズカテスコ,目野哲也,藤岡範士,ドンテスコシチー,ファインオリンピア
1981/08/09,3小倉2,曇,9,有田特別(400万下),,芝2000,8,稍,2:04.4,,エリモパレー,猿橋重利,大久保石松,ホウシュウコーター,ヤマノエクセル
1981/08/09,3小倉2,曇,10,毎日杯玄海特別(800万下),,芝1800,14,稍,1:50.1,,シャダイスピーチ,河内洋,武田文吾,アイコウ,アイノデバイン
