開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1981/02/15,1中京8,曇,2,4歳未勝利,,ダ1700,9,良,1:53.4,,ケイユウタソス,加用正,田中四郎,ヤグラタルパン,ホクトマツカゼ
1981/02/15,1中京8,曇,3,4歳未勝利,,ダ1600,8,良,1:43.2,,ミズホサンイツ,小宮敬三,松山吉三郎,ヘルメスヒーロー,ロングハイル
1981/02/15,1中京8,晴,4,4歳未勝利,,ダ1700,7,良,1:49.4,,コーシューワンダー,丸山勝秀,田中良平,マルカハヤブサ,キヌノヤクモ
1981/02/15,1中京8,晴,5,4歳新馬,,ダ1000,8,良,1:00.9,,サンユウヒカル,小林常泰,石栗龍雄,ニシマルチーフ,モンテアサヒ
1981/02/15,1中京8,晴,6,5歳以上400万下,,ダ1700,13,良,1:49.5,,ヤマニンアタック,四位満教,浅見国一,スズロッキー,ビーシーマウナケア
1981/02/15,1中京8,晴,7,5歳以上400万下,,ダ1700,13,良,1:48.6,,ヤマニンイロハ,四位満教,浅見国一,ヒエイバンブー,キンセングリン
1981/02/15,1中京8,晴,8,フリージア賞(400万下),,芝1700,16,良,1:44.0,,ハテンコウ,小宮敬三,森末之助,オーゴンタケル,オサイチプレス
1981/02/15,1中京8,晴,9,5歳以上400万下,,ダ1700,11,良,1:49.8,,ホクトリュウマ,村本善之,柄崎義信,カヒマムテ,サカエダイエン
1981/02/15,1中京8,晴,10,アメジストハンデキャ(800万下),,芝2000,16,良,2:01.2,,ラウンドアップ,吉永正人,松山康久,シルクタイテー,ノースカーター
1981/02/15,1中京8,晴,11,中日新聞杯(OP),,芝1800,9,良,1:47.8,,ウエスタンジョージ,加用正,北橋修二,ファインヘリオス,オカムサシ
1981/02/15,1中京8,曇,12,5歳以上800万下,,ダ1700,8,良,1:47.9,,リンドバット,佐山優,池田三郎,ウインバトル,ヤマニンシャトー
1981/02/15,2京都8,晴,1,4歳未勝利,,ダ1400,11,稍,1:28.0,,ハシハマナス,桜井誠二,戌亥信義,テルノリード,ファインチャレンジ
1981/02/15,2京都8,晴,2,4歳未勝利,,ダ1800,9,稍,1:56.2,,ハンピンボーイ,吉田勝也,吉田三郎,ラッキーポーダ,トップフィンガー
1981/02/15,2京都8,晴,3,5歳以上未勝利,,障3000,9,稍,3:23.6,,ホワイトアロー,溝橋秀吉,内藤繁春,スズカギャロップ,マツノニルコス
1981/02/15,2京都8,晴,4,4歳新馬,,ダ1700,8,良,1:50.6,,ミクロンカイオー,安藤賢一,白井寿昭,メジロジュノー,フジノサキガケ
1981/02/15,2京都8,晴,5,4歳新馬,,芝1400,9,良,1:24.4,,ダイタクバリアント,西橋昇,梅田康雄,スリークレスタ,キンセンタカラ
1981/02/15,2京都8,晴,6,もくれん賞(400万下),,ダ1800,7,良,1:54.0,,ブルーデリリウム,田島良保,浅見国一,シェラトンシチー,サンオーブリット
1981/02/15,2京都8,曇,7,5歳以上400万下,,ダ1700,8,良,1:48.4,,ニホンピロガービー,本田優,諏訪真,オートミバード,サンクレーイ
1981/02/15,2京都8,曇,8,愛宕特別(800万下),,ダ1400,11,良,1:25.3,,ツキノサタン,田原成貴,中村好夫,セキチョウファイヤ,ラガーインゴール
1981/02/15,2京都8,曇,9,京都記念(OP),,芝2400,16,良,2:27.1,,ロビンソンシチー,本田優,星川薫,ケイキロク,ツキマサル
