開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1981/06/13,2中京1,雨,10,あざみ賞(400万下),,芝1800,10,良,1:49.0,,リュウゴノヘ,白坂宗治,宮本悳,カルストンセダン,ニホンピロシンゲキ
1981/06/13,2中京1,雨,11,穂高特別(1200万下),,ダ1700,16,稍,1:44.9,,ヒサゴサンユウシ,丸山雅夫,高橋成忠,シーエナージー,バンブーウオートン
1981/06/13,2中京1,雨,12,5歳以上800万下,,芝1800,8,稍,1:49.8,,シャダイグローブ,田原成貴,宇田明彦,ミドリサンシー,トーワツヨシ
1981/06/07,1札幌2,晴,1,4歳未勝利,,ダ1800,10,良,1:56.8,,ブライアンロード,高山吉司,山本正司,サンエムプリンス,カネコキュウピッド
1981/06/07,1札幌2,晴,2,3歳新馬,,ダ1000,12,良,1:01.5,,ニシノノーザン,吉永良人,伊藤修司,ジンデンオー,ジョーエターナル
1981/06/07,1札幌2,晴,3,4歳未勝利,,ダ1500,9,良,1:37.8,,アインオー,伊藤稔,小野留嘉,キリーグランデー,ゴールドゲラン
1981/06/07,1札幌2,晴,4,4歳未勝利,,ダ1500,9,良,1:35.2,,サントモ,郷原洋行,稗田敏男,エリモミラー,カムイショウグン
1981/06/07,1札幌2,曇,5,4歳以上800万下,,ダ1200,6,良,1:13.8,,ルンナ,太宰義人,中村好夫,メジロトーカイ,マルホミンシオ
1981/06/07,1札幌2,曇,6,北斗賞(800万下),,ダ1500,7,良,1:33.3,,イチエイアロー,加賀武見,浅野武志,ヨドプリマ,ミユキカマダ
1981/06/07,1札幌2,曇,7,襟裳特別(400万下),,ダ2000,8,良,2:06.9,,ジーアイストロング,的場均,松永勇,キングタジマ,インターテキサス
1981/06/07,1札幌2,曇,8,札幌日経賞(OP),,ダ1800,7,良,1:51.1,,ウインビクトリー,郷原洋行,大久保房松,テルノエイト,ゲイサントム
1981/06/07,1札幌2,曇,9,4歳以上400万下,,ダ1800,12,良,1:55.4,,リキサンサン,加賀武見,高松三太,ロッコウムーテイ,ザボルタック
1981/06/07,3東京8,晴,1,4歳未勝利,,ダ1700,7,良,1:47.2,,サーキットシロー,伊藤栄,中村広,フカシフジ,イシノシブキ
1981/06/07,3東京8,晴,2,4歳未勝利,,ダ1400,8,良,1:26.0,,シンガロピン,柴田政人,柴田欣也,カイエンキャプテン,スルガケンジ
1981/06/07,3東京8,晴,3,4歳未勝利,,ダ1400,9,良,1:27.4,,フリーディアロード,大江原哲,古山良司,リンドオーカン,キクノチェッカ
1981/06/07,3東京8,曇,4,4歳未勝利,,芝2000,8,良,2:05.3,,タマノダイセン,小島太,古山良司,オンワードコンドル,ハヤワカイッセイ
1981/06/07,3東京8,曇,5,4歳以上,,障3300,5,良,3:40.5,,グッドシンボリ,山澤日出男,大和田稔,ホウヨウスペンサー,ゴールデンテースト
1981/06/07,3東京8,曇,6,4歳未勝利,,芝1600,11,良,1:37.8,,ボウブルビゼン,蛯沢誠治,成宮明光,アンジョルマ,ホウスウルビー
1981/06/07,3東京8,晴,7,4歳400万下,,芝1800,11,良,1:50.7,,サクラホッカイ,小島太,古山良司,シゲノビクトリー,タイガーアレツ
1981/06/07,3東京8,晴,8,エーデルワイスステー(800万下),,芝1400,10,良,1:23.2,,ホーワセキト,東信二,境勝太郎,カルメンアサ,マサノパレス
