開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1981/01/11,1京都5,曇,4,4歳未勝利,,ダ1400,9,良,1:28.5,,ホウシュウハヤテ,丸山勝秀,安藤正敏,キーホーネット,マンノシンリュウ
1981/01/11,1京都5,曇,5,5歳以上400万下,,ダ1400,11,良,1:26.8,,マチカネナポレオン,外枦保重秋,二分久男,コクサイローラ,キヨノスター
1981/01/11,1京都5,曇,6,5歳以上未勝利,,障3000,12,良,3:28.8,,インターガーネット,夏村洋一,田所稔,キセンショウリ,シンゲツ
1981/01/11,1京都5,曇,7,5歳以上400万下,,ダ1800,11,良,1:54.4,,ヤングフィッチャー,丸山勝秀,土門健司,オカノシルバー,リュウアドリマー
1981/01/11,1京都5,曇,8,若竹賞(400万下),,ダ1200,6,良,1:13.9,,チェリーオー,田原成貴,清水久雄,ニシノシャンテー,ファインフラッシュ
1981/01/11,1京都5,晴,9,5歳以上400万下,,ダ1400,12,良,1:27.2,,インデアンシチー,目黒正徳,玉谷敬治,トウショウサブ,リードインカップ
1981/01/11,1京都5,晴,10,石清水特別(800万下),,ダ1800,11,良,1:52.8,,ダイワシャトー,舞原昌博,松永善晴,シーエナージー,ベルアンドベル
1981/01/11,1京都5,晴,11,シンザン記念(OP),,芝1600,16,良,1:35.8,,ヒロノワカコマ,河内洋,伊藤修司,リードワンダー,フジヤマテスコ
1981/01/11,1京都5,晴,12,5歳以上800万下,,ダ1700,12,良,1:46.5,,リュウコマガダケ,白坂宗治,宮本悳,オカノキング,ネプチュパワー
1981/01/10,1中山4,晴,1,4歳未勝利,,ダ1700,10,良,1:49.4,,バーターホース,柏崎正次,尾形藤吉,カネアシタカ,ハーバーシュウホウ
1981/01/10,1中山4,晴,2,4歳未勝利,,ダ1800,9,良,1:55.2,,パーベルシロー,津曲幸夫,田村勝男,アトムボーイ,ダービーキング
1981/01/10,1中山4,晴,3,4歳未勝利,,ダ1700,10,良,1:48.6,,スカイトウショウ,池上昌弘,保田隆芳,ロンデータニー,ヤノジンプウ
1981/01/10,1中山4,晴,4,4歳新馬,,ダ1200,8,良,1:14.0,,パティオ,加賀武見,阿部正太郎,クボキンリュー,オカフジクイン
1981/01/10,1中山4,晴,5,4歳400万下,,ダ1700,8,良,1:48.3,,アマミオーシャン,吉沢宗一,佐藤正二,ヤシマオーザ,スミタショウリュウ
1981/01/10,1中山4,晴,6,5歳以上400万下,,ダ1200,12,良,1:12.5,,ヨドプリマ,増沢末夫,佐藤征助,サウンドアイ,チェリーミツル
1981/01/10,1中山4,晴,7,5歳以上400万下,,ダ1200,12,良,1:12.8,,イーストアモン,吉永正人,松山吉三郎,フジノリンドウ,レーシングソフィア
1981/01/10,1中山4,晴,8,障害S(OP),,障3550,5,良,4:08.0,,ナカミショウグン,根本康広,八木沢勝美,スパークリング,トーワシャトー
1981/01/10,1中山4,晴,9,5歳以上800万下,,ダ1800,15,良,1:52.7,,シグマスポート,中島啓之,勝又忠,ディアブレイブ,ペテイスポート
1981/01/10,1中山4,晴,10,福寿草特別(400万下),,ダ1800,9,良,1:53.9,,ナカノブルー,鈴木庸一,大和田稔,コンコーディア,フクイチチカラ
1981/01/10,1中山4,晴,11,門松賞(1200万下),,ダ1200,10,良,1:11.6,,シービーキャロル,竹原啓二,松山康久,マルホミンシオ,ウインダンサー
