開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1981/10/03,4京都1,晴,3,3歳未勝利,,芝1400,12,良,1:23.8,,リウジンフジ,田原成貴,須貝彦三,スナークアロー,ハマノパレス
1981/10/03,4京都1,晴,4,3歳新馬,,芝1200,9,良,1:12.6,,パッシングサイアー,猿橋重利,大久保石松,オーバーステーツ,ハクサンタイコ
1981/10/03,4京都1,晴,5,4歳以上未勝利,,障3000,8,良,3:25.1,,ナナヨーモア,嘉堂信雄,吉永猛,ドウカンタイヨー,ヤマニンドリーム
1981/10/03,4京都1,晴,6,3歳新馬,,芝1200,10,良,1:11.9,,ヒロカシワ,舞原昌博,松永善晴,ヘブンリーギフト,ヤマノサミー
1981/10/03,4京都1,晴,7,4歳以上400万下,,ダ1800,16,良,1:52.6,,パワージョイフル,外枦保重秋,二分久男,ニホンピロマンシー,スイフトマスター
1981/10/03,4京都1,晴,8,ききよう特別(400万下),,芝1400,12,良,1:23.4,,リードエーティ,田島信行,服部正利,センターモア,ヤマノシラギク
1981/10/03,4京都1,晴,9,4歳以上400万下,,芝1600,16,良,1:36.1,,ヤマサンカモメ,柴田光陽,清田十一,レディーシラオキ,マルトカイウン
1981/10/03,4京都1,晴,10,鴨川特別(800万下),,芝2200,11,良,2:14.6,,ヤクモペガサス,田所秀孝,田所秀雄,フレバーランド,イブキノチカラ
1981/10/03,4京都1,晴,11,貴船特別(1200万下),,ダ1800,10,良,1:50.1,,サンエムフォーマ,佐藤正雄,松田正弘,グレートベンド,イエンライト
1981/10/03,4京都1,晴,12,4歳以上800万下,,芝1400,10,良,1:22.3,,オサイチプレス,田之上幸男,田之上勲,バンブトンハーレー,キミノトウコウ
1981/09/27,4中山8,晴,1,3歳未勝利,,ダ1200,9,重,1:14.4,,ケーニッヒ,中島啓之,奥平真治,キョウエイリキオー,センリースター
1981/09/27,4中山8,晴,2,3歳未勝利,,ダ1200,12,重,1:12.3,,ユアースダイナ,嶋田功,稲葉幸夫,ダストファイター,ホンマルホープ
1981/09/27,4中山8,晴,3,4歳未勝利,,ダ1800,14,重,1:52.2,,ハーバーシュウホウ,郷原洋行,大久保房松,トウコウサファリ,シールドランサー
1981/09/27,4中山8,晴,4,4歳未勝利,,ダ1800,15,重,1:52.6,,サビアスポート,大西直宏,稲葉幸夫,タイホウレッド,フカシフジ
1981/09/27,4中山8,晴,5,4歳以上,,障3200,6,稍,3:34.5,,ホウヨウスペンサー,大西直宏,二本柳俊夫,アスキットダイオー,オキノサコン
1981/09/27,4中山8,晴,6,3歳新馬,,ダ1200,13,稍,1:12.3,,ルナパーク,蛯沢誠治,大和田稔,ハグロダイオー,マナキャン
1981/09/27,4中山8,晴,7,4歳以上400万下,,ダ1800,13,稍,1:51.4,,シンガポールシチー,関口健太郎,小西喜蔵,トワダテンリュウ,ウエスタンドン
1981/09/27,4中山8,晴,8,芙蓉特別(OP),,芝1200,7,稍,1:10.9,,アイリッシュドーン,蛯沢誠治,富田六郎,ダッシングハグロ,アサヒエンジェル
1981/09/27,4中山8,晴,9,4歳以上400万下,,ダ1800,11,良,1:51.3,,エジンバラロード,国兼正浩,佐藤勝美,インターゴールド,リバルドリリー
1981/09/27,4中山8,晴,10,ながつき賞(800万下),,芝2000,12,良,2:03.0,,サクラフジ,木藤隆行,境勝太郎,スメラギ,エクスプローラー
