開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1981/01/25,1中京2,晴,3,4歳未勝利,,ダ1000,16,稍,1:01.7,,ソレイアード,武邦彦,武田作十郎,ウインナワルツ,イセコマチ
1981/01/25,1中京2,晴,4,4歳未勝利,,ダ1700,15,稍,1:49.3,,ヒシノホーク,安達昭夫,増本豊,クライムフアスト,コーシューワンダー
1981/01/25,1中京2,晴,5,4歳新馬,,芝1700,15,稍,1:46.5,,スリーツービート,小野幸治,小林勘治郎,リキユーボーイ,ロングアトム
1981/01/25,1中京2,晴,6,5歳以上400万下,,ダ1700,16,稍,1:49.3,,アーモンドシロー,小宮敬三,森末之助,ヤクモファミリー,サイコーマリン
1981/01/25,1中京2,晴,7,5歳以上400万下,,ダ1700,16,稍,1:48.3,,ダイゴウプリンス,村本善之,柄崎義信,サカエダイエン,キオノダンディ
1981/01/25,1中京2,晴,8,桜草特別(400万下),,芝1800,10,稍,1:53.2,,ロングピーター,飯田明弘,坂口正大,ホクトギャラン,マヤノエンジェル
1981/01/25,1中京2,晴,9,5歳以上400万下,,ダ1700,16,稍,1:48.5,,ファンドリチキータ,岩元市三,布施正,キクカキシン,コクサイローラ
1981/01/25,1中京2,晴,10,知多特別(800万下),,ダ1700,15,稍,1:47.6,,ユウシバオー,松本善登,武田文吾,ヨシノユキオー,ヒシノエリナ
1981/01/25,1中京2,晴,11,ガーネットS(1200万下),,芝2000,11,良,2:02.7,,サンライトボーイ,田口光雄,田中四郎,ラウンドアップ,カトマンズ
1981/01/25,1中京2,晴,12,5歳以上400万下,,ダ1700,16,稍,1:49.3,,タイヨーカツヒデ,斉藤博美,斉藤義美,スズロッキー,ハオハオリュウエン
1981/01/25,2京都2,晴,1,4歳未勝利,,ダ1800,7,稍,1:55.8,,マルテルプラタ,栗田伸一,武田文吾,タイセイテスコ,リリーカオリ
1981/01/25,2京都2,晴,2,4歳未勝利,,ダ1400,10,稍,1:27.2,,キーホーネット,久保敏文,久保道雄,ワイエムバージ,ニホンピロタイセイ
1981/01/25,2京都2,晴,3,5歳以上未勝利,,障3000,9,稍,3:23.1,,ボールドジュニア,小島貞博,戸山為夫,マチカネショウグン,フレバーキング
1981/01/25,2京都2,晴,4,4歳新馬,,ダ1200,9,稍,1:14.2,,ポットスピード,舞原昌博,松永善晴,バンブーホーマー,ウオーターセブン
1981/01/25,2京都2,晴,5,4歳新馬,,芝1400,9,稍,1:24.5,,オーゴンタケル,樋口弘,柳田次男,グットパレード,ファイブキック
1981/01/25,2京都2,曇,6,4歳新馬,,芝1400,10,稍,1:24.8,,タマモシンゲキ,久保一秋,吉永猛,スリークレスタ,コクサイドリーム
1981/01/25,2京都2,曇,7,寒桜賞(400万下),,芝1200,15,稍,1:10.9,,アグネスベンチャー,久保敏文,久保道雄,オサイチプレス,トウショウルイ
1981/01/25,2京都2,曇,8,5歳以上400万下,,ダ1800,13,良,1:54.0,,リネンマルレクス,南井克巳,戌亥信義,スーパージンク,アローフラッシュ
1981/01/25,2京都2,曇,9,春日特別(800万下),,芝2000,17,良,2:02.0,,ジョーバブーン,原田雄二,野元昭,ワイエムテスコ,フール
1981/01/25,2京都2,曇,10,斑鳩特別(1200万下),,ダ1800,13,良,1:51.5,,アイオイノホーク,昆貢,庄野穂積,ゲイサントム,シンボルシチー
