開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1981/01/07,1中山3,晴,8,七草特別(400万下),,ダ1800,7,良,1:52.8,,マルゼンロスカ,的場均,本郷重彦,タクラマカン,ロドルフォ
1981/01/07,1中山3,晴,9,5歳以上400万下,,ダ1800,16,良,1:54.5,,ネオキーストン,増沢末夫,佐藤征助,ダスマン,スズパシフィック
1981/01/07,1中山3,晴,10,新春牝馬特別(800万下),,ダ1800,14,良,1:53.1,,サンセイペンダス,木藤隆行,勝又忠,フタバコウヨー,ユウワブァンプ
1981/01/07,1中山3,晴,11,ガーネットS(OP),,芝1600,13,良,1:36.2,,マイエルフ,中野栄治,田中和一郎,ヨドハマナス,サクラゴッド
1981/01/07,1中山3,晴,12,5歳以上800万下,,ダ2400,15,良,2:34.0,,イチエイアロー,増沢末夫,浅野武志,ボーゲンビル,レデイジョイ
1981/01/07,1京都3,晴,1,4歳以上,,ダ1700,9,良,1:50.8,,バンシュウナダ,丸山勝秀,安藤正敏,センシュウダンサー,バンシュウハード
1981/01/07,1京都3,晴,2,4歳未勝利,,ダ1800,14,良,1:56.7,,グレートエコー,小島貞博,戸山為夫,フジムーン,ホウスウダイオー
1981/01/07,1京都3,晴,3,4歳未勝利,,ダ1400,10,良,1:29.1,,ロングフェアー,武邦彦,武田作十郎,ヤマトテンリュウ,ヘルメスヒーロー
1981/01/07,1京都3,晴,4,4歳新馬,,ダ1200,9,良,1:15.3,,トウメイミノリ,武永祥,武平三,ライオンローズ,フミノカオリ
1981/01/07,1京都3,晴,5,4歳新馬,,ダ1200,10,良,1:14.8,,ササフォルテ,加用正,瀬戸口勉,ファイトセンター,アローナッシュ
1981/01/07,1京都3,曇,6,5歳以上400万下,,障3290,10,良,3:41.9,,キングスポイント,小島貞博,小川佐助,チェリーペンダス,マツノソブリン
1981/01/07,1京都3,曇,7,4歳新馬,,芝1600,12,良,1:37.8,,ネーハイトラスト,榮森己喜男,新川恵,ホワイトマサル,タケファイター
1981/01/07,1京都3,曇,8,福寿草特別(400万下),,ダ1400,7,良,1:27.0,,ジョーヘルベルト,五十嵐忠男,田所稔,ヒルゼンジュピター,フジサイモン
1981/01/07,1京都3,曇,9,5歳以上400万下,,ダ1800,15,良,1:55.6,,ミドリサンシー,河内洋,長浜彦三郎,バルチェリー,エリモオスカル
1981/01/07,1京都3,晴,10,門松賞(800万下),,芝2400,15,良,2:29.0,,ワイエムテスコ,田原成貴,谷栄次郎,スズカホーク,インターユース
1981/01/07,1京都3,晴,11,北山特別(1700万円以下),,ダ1800,7,良,1:51.8,,ツキマサル,田原成貴,中村好夫,イエンライト,ヒロノタイフウ
1981/01/07,1京都3,晴,12,5歳以上800万下,,ダ1800,15,良,1:52.8,,ワイエムフェア,田原成貴,橋本正晴,ダラノチカラ,グリンホース
1981/01/06,1中山2,晴,1,4歳未勝利,,ダ1800,16,良,1:56.0,,メジロゼウス,宮田仁,大久保洋吉,オンワードラット,シントライ
1981/01/06,1中山2,晴,2,4歳新馬,,ダ1200,16,良,1:12.6,,ワカナビゼン,蛯沢誠治,成宮明光,マルタカバーツ,バンブアイ
1981/01/06,1中山2,晴,3,4歳400万下,,ダ1800,13,良,1:55.3,,ハザマアスナロ,菅原泰夫,柴田寛,ラニングハイデン,ビッキーガール
