開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1981/05/16,3東京1,晴,1,4歳未勝利,,ダ1600,9,良,1:41.3,,スズテキサス,国兼正浩,富田六郎,テルカゼ,リュウカヌート
1981/05/16,3東京1,晴,2,4歳未勝利,,ダ1400,13,良,1:27.4,,ロッコチェリー,的場均,大久保勝之,キリイブキ,オデイオラ
1981/05/16,3東京1,晴,3,4歳未勝利,,芝2000,10,良,2:05.0,,スイートスピード,岡部幸雄,高橋英夫,キンバリーシチー,キリージャガー
1981/05/16,3東京1,晴,4,5歳以上400万下,,芝1800,8,良,1:52.3,,ロイヤリスト,柴田政人,高松三太,マコーエレバス,リュウシュン
1981/05/16,3東京1,晴,5,4歳以上未勝利,,障3100,7,良,3:32.2,,スプレンダーグラス,三浦春美,古賀嘉蔵,ヒバラコ,メジロレオーネ
1981/05/16,3東京1,晴,6,4歳400万下,,芝1600,9,良,1:38.9,,インターアクティブ,柴田政人,石栗龍雄,マルゴホウショウ,バロンエイト
1981/05/16,3東京1,晴,7,4歳400万下,,ダ1700,9,良,1:46.1,,ヤマフブキ,岡部幸雄,高橋英夫,ダイシンナイト,セルマーロード
1981/05/16,3東京1,晴,8,ガーベラ賞(400万下),,芝1600,10,良,1:37.7,,アドリアアモン,吉永正人,松山康久,ビンゴハイデン,カリスタビード
1981/05/16,3東京1,曇,9,4歳,,芝1800,8,良,1:51.1,,ハシノエース,根本康広,橋本輝雄,メジロゼウス,ステイード
1981/05/16,3東京1,曇,10,雲取特別(800万下),,芝2400,10,良,2:29.3,,イナノラバージョン,安田富男,松永光雄,スターダイオー,ヤクモセンショウ
1981/05/16,3東京1,曇,11,府中特別(1200万下),,芝2000,13,良,2:02.8,,モンテリボー,吉永正人,松山吉三郎,ダイトフドウ,ハクバカラマツ
1981/05/16,3東京1,曇,12,5歳以上400万下,,芝1800,8,良,1:52.0,,ユウワキッド,郷原洋行,宮沢今朝太郎,ハイチャイナ,タカエノレディ
1981/05/16,3阪神1,晴,1,4歳未勝利,,ダ1700,8,良,1:48.9,,ブゼンタケフジ,舞原昌博,松永善晴,シャダイノーチェス,アスコットリボー
1981/05/16,3阪神1,曇,2,4歳未勝利,,芝2000,10,良,2:04.5,,ゴールデンダイナ,高橋隆,渡辺栄,ヒロノシンゲキ,ヒデカツオー
1981/05/16,3阪神1,曇,3,4歳未勝利,,芝1400,14,良,1:26.0,,エイシンチカラ,湯窪幸雄,湯浅三郎,ヤマニンクロケット,イメージグロリア
1981/05/16,3阪神1,曇,4,4歳未勝利,,芝1400,14,良,1:24.2,,ナニワキング,牧野三雄,荻野光男,ノトヒリュウ,リュウアトム
1981/05/16,3阪神1,曇,5,4歳以上未勝利,,障3000,5,良,3:26.5,,マツノヒエン,安藤賢一,吉永忍,ケイシーポイント,ヤマゼンボーイ
1981/05/16,3阪神1,曇,6,4歳400万下,,ダ1800,11,良,1:53.5,,セイウンシャーク,桜井誠二,戌亥信義,ニチドウハーロック,ハンピンボーイ
1981/05/16,3阪神1,曇,7,4歳400万下,,芝1600,8,良,1:37.6,,ミスナオコ,鹿戸明,小川佐助,ニシマルチーフ,ヤマノエクセル
1981/05/16,3阪神1,曇,8,4歳抽せん馬特別(800万下),,芝1600,6,良,1:38.7,,ナナヨーモア,久保一秋,吉永猛,シルバーシカイナミ,ボールドチョイス
