開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1981/12/05,5阪神3,晴,3,3歳未勝利,,芝1400,16,良,1:23.3,,ハマノパレス,高橋隆,大久保石松,マルタカダンディ,アメリカンルーラー
1981/12/05,5阪神3,晴,4,4歳以上400万下,,芝1600,9,良,1:36.9,,ギャラントセンター,河内洋,武田作十郎,タイルーラー,ヤングダービー
1981/12/05,5阪神3,晴,5,4歳以上400万下,,障3000,8,良,3:22.4,,シルクタイヨウ,池添兼雄,吉永猛,アスコットセブン,フジケンザン
1981/12/05,5阪神3,晴,6,3歳新馬,,芝1200,14,良,1:10.8,,セレーザ,武邦彦,田之上勲,ナニワカップ,ビンゴアジサイ
1981/12/05,5阪神3,晴,7,4歳以上400万下,,ダ1800,11,良,1:54.2,,カシノエイト,伊藤稔,須貝彦三,フアームセイコー,キョーシンマーチ
1981/12/05,5阪神3,晴,8,エリカ賞(400万下),,芝1400,13,良,1:22.6,,ツキノトウショウ,安田隆行,福島角一,グロリーウエイ,ロングドーター
1981/12/05,5阪神3,晴,9,4歳以上400万下,,芝1600,9,良,1:36.9,,ネーハイトラスト,岩元市三,新川恵,ヤマニンハヤブサ,ミクロンカイオー
1981/12/05,5阪神3,晴,10,逆瀬川特別(800万下),,ダ1200,8,良,1:11.8,,ミサキマリヌーン,出口隆義,諏訪真,ウエストマーチン,メイショウエース
1981/12/05,5阪神3,晴,11,デイセンバーハンデキ(800万下),,芝2000,10,良,2:03.2,,ワイエムフェア,田原成貴,橋本正晴,ホースメンジョオー,ヤマサンカモメ
1981/12/05,5阪神3,晴,12,4歳以上800万下,,ダ1700,10,良,1:47.6,,レッドコロナ,白坂宗治,宮本悳,テンアンダー,ファインキャロル
1981/11/29,5中山2,晴,1,3歳未勝利,,ダ1200,9,稍,1:14.0,,キヨゼン,高山裕,藤原敏文,ライトシールド,アイノバロン
1981/11/29,5中山2,晴,2,3歳未勝利,,ダ1200,8,稍,1:13.4,,スターシッピング,菅野昭夫,富田六郎,ホクエイカオリ,ナトリダンサー
1981/11/29,5中山2,晴,3,3歳未勝利,,ダ1200,12,稍,1:13.2,,タカラテンリュウ,嶋田功,佐々木亜良,メジロアンタレス,タニノサンビーム
1981/11/29,5中山2,晴,4,3歳新馬,,ダ1200,13,稍,1:11.6,,ダイナギャラント,柴田政人,野平好男,モリベンテン,ハヤコスモ
1981/11/29,5中山2,晴,5,3歳新馬,,ダ1200,13,稍,1:12.2,,ダイナビーナス,岡部幸雄,松永勇,アスワン,シンロケット
1981/11/29,5中山2,晴,6,4歳以上400万下,,障3200,7,稍,3:39.3,,ユウシカンブル,三浦春美,梶与四松,チオノユウジャ,アサヒナウ
1981/11/29,5中山2,晴,7,3歳新馬,,ダ1200,16,良,1:12.1,,スイートサマニ,柴田政人,畠山重則,ヒロオヒメ,アーンドラン
1981/11/29,5中山2,晴,8,すずかけ賞(400万下),,芝1600,15,稍,1:35.9,,ダンサーズホープ,伊藤正徳,尾形藤吉,ファイブソロン,ライラックポイント
1981/11/29,5中山2,晴,9,4歳以上800万下,,ダ1800,13,良,1:51.4,,アスキットクイン,大崎昭一,久保田敏夫,ペテイスポート,ライムスポート
1981/11/29,5中山2,晴,10,美浦特別(800万下),,芝2600,11,稍,2:41.1,,タカノロング,嶋田功,佐々木亜良,ビックプレゼント,ダイゴウロック
