開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1981/08/30,2函館2,曇,8,恵山特別(800万下),,芝1700,9,不,1:50.1,,ヒシノエリナ,田島良保,増本豊,ニシノシャンテー,コンパルシチー
1981/08/30,2函館2,小雨,9,4歳以上800万下,,芝1800,11,不,1:56.0,,マルフクボーイ,的場均,元石正雄,アルカサール,フジノブローニュ
1981/08/30,3新潟8,晴,1,4歳以上,,ダ1700,5,良,1:48.4,,ホクトチハル,仁平健二,中野吉太郎,ブルーミッシュ,ギンザン
1981/08/30,3新潟8,晴,2,3歳新馬,,芝1000,9,良,0:59.5,,ニシノパナマ,横田吉光,今津福松,ダストファイター,ドウカンターボ
1981/08/30,3新潟8,晴,3,4歳未勝利,,芝1800,8,良,1:52.0,,カシマグリーン,田村正光,飯塚好次,シゲコジョウ,シンギフト
1981/08/30,3新潟8,晴,4,4歳未勝利,,芝1600,8,良,1:38.5,,ニッソウフランキ,嶋田功,稲葉幸夫,アンジョルマ,アサクサドーミー
1981/08/30,3新潟8,曇,5,4歳未勝利,,芝1400,13,良,1:25.0,,マルタカバーツ,菅原泰夫,本郷一彦,キリイブキ,プロレタシロー
1981/08/30,3新潟8,曇,6,4歳以上400万下,,芝1800,9,良,1:52.0,,アグネスアスト,小柳由春,矢倉玉男,レーシングルイース,インターサンライズ
1981/08/30,3新潟8,晴,7,4歳以上400万下,,芝1600,12,良,1:37.0,,セダンアグネス,蛯沢誠治,尾形盛次,デイエルコマイ,アンボセリ
1981/08/30,3新潟8,晴,8,羽黒山特別(400万下),,芝2000,10,良,2:03.7,,シンガロピン,増沢末夫,柴田欣也,キャプテンシチー,ノーザンビューティ
1981/08/30,3新潟8,晴,9,新潟日報賞(1200万下),,芝1600,9,良,1:35.3,,タケデンハヤブサ,蛯沢誠治,元石孝昭,マルタカテンザン,カツマイラーク
1981/08/30,3新潟8,曇,10,新潟3歳S(OP),,芝1200,11,良,1:11.3,,ビクトリアクラウン,嶋田功,稲葉幸夫,ダッシングハグロ,サクラテンセイ
1981/08/30,3新潟8,曇,11,4歳以上400万下,,芝1800,10,良,1:51.3,,フジペンダス,増沢末夫,尾形盛次,アストロプリンス,ユウワキッド
1981/08/30,3小倉8,晴,1,4歳以上,,芝1600,5,良,1:39.8,,サーティンラック,田原成貴,松元省一,センシュウダンサー,サニースピード
1981/08/30,3小倉8,晴,2,3歳未勝利,,芝1000,7,良,0:59.2,,タイヨーイーグル,加用正,瀬戸口勉,チェリーインパルス,ヤングレオ
1981/08/30,3小倉8,晴,3,3歳新馬,,芝1200,7,良,1:12.4,,ジュニヤカメラード,河内洋,内藤繁春,ツカサクイン,ハードウルフ
1981/08/30,3小倉8,晴,4,4歳未勝利,,芝1800,8,良,1:51.8,,トウジンオージャ,武邦彦,中尾正,ゴマドホマレ,マヤノスイセイ
1981/08/30,3小倉8,晴,5,4歳未勝利,,芝1700,9,良,1:46.9,,シルクサンシー,井高淳一,小原伊佐美,ハツブレスト,エイシンダイゴロー
1981/08/30,3小倉8,曇,6,遠賀川特別(400万下),,芝1800,10,良,1:51.3,,ニチドウリョウマ,村本善之,坂田正行,フタバコウヨー,ハマノキャリー
1981/08/30,3小倉8,曇,7,博多特別(800万下),,芝2000,11,良,2:03.0,,アイコウ,田原成貴,田中四郎,トウジンエース,アイノデバイン
