開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1981/05/16,3阪神1,曇,9,5歳以上400万下,,芝2000,8,良,2:05.9,,シマタカエイト,外枦保重秋,二分久男,エイシンダイヤ,ズークロード
1981/05/16,3阪神1,曇,10,三宮特別(800万下),,芝1600,10,良,1:37.0,,メイタイダンディ,清水英次,坂田正行,ヒノモト,トウジンエース
1981/05/16,3阪神1,曇,11,垂水特別(1200万下),,ダ1800,12,良,1:51.2,,ヒサゴサンユウシ,丸山雅夫,高橋成忠,マチカネイッキュウ,ホースメンヤマト
1981/05/16,3阪神1,曇,12,5歳以上800万下,,芝1900,14,良,1:57.3,,テンリトップ,佐野清広,上田武司,トサノセンプウ,ファンドリシブレー
1981/05/10,1新潟8,曇,1,4歳未勝利,,ダ1700,5,重,1:50.8,,タケノサファイヤ,古西勝廣,尾形盛次,グランドマスター,モッカンローヤル
1981/05/10,1新潟8,雨,2,4歳以上勝入600万円以下,,芝1600,8,重,1:40.0,,ドウカンオズミ,加藤晴己,藤原敏文,アイノフィーバー,ブルボンキング
1981/05/10,1新潟8,雨,3,4歳未出走,,芝1400,8,重,1:25.6,,ケイユウフラワー,宮田仁,大久保良雄,イシノシブキ,メイワピアレス
1981/05/10,1新潟8,雨,4,4歳未勝利,,芝1600,12,重,1:38.4,,ビゼンガスト,関野弘行,富田六郎,ニッソウハクオウ,アグネスハード
1981/05/10,1新潟8,雨,5,4歳未勝利,,芝2000,11,重,2:07.6,,メインスポート,吉沢宗一,高木良三,トナミエース,エプソムボーイ
1981/05/10,1新潟8,雨,6,5歳以上400万下,,芝2200,11,重,2:19.0,,マーカスダイオー,小宮敬三,森安弘昭,シンマルリン,エドシゲオー
1981/05/10,1新潟8,雨,7,5歳以上400万下,,芝1400,13,重,1:25.3,,カナデアンハーレー,吉沢宗一,日迫清,マルニパーム,ノーブルペット
1981/05/10,1新潟8,雨,8,山藤賞(400万下),,芝1400,13,不,1:25.4,,キンセイショウリ,田村正光,清水利章,スターリングパス,ワールドダンサー
1981/05/10,1新潟8,雨,9,朝日岳特別(800万下),,芝1600,9,不,1:37.7,,ウエスタンドラゴン,橋口満朗,諏訪真,ミホジェーン,アタックダイヤ
1981/05/10,1新潟8,雨,10,新潟大賞典(OP),,芝2000,13,不,2:04.4,,ジュウジアロー,安田富男,加藤修甫,フジマドンナ,チェリーサヤカ
1981/05/10,1新潟8,雨,11,5歳以上400万下,,芝1400,13,不,1:25.4,,スズマッキンレー,小宮敬三,森末之助,マンジュデンイサミ,レーシングソフィア
1981/05/10,2東京8,曇,1,4歳未勝利,,ダ1700,10,良,1:46.7,,ギャラップシチー,横山富雄,秋山史郎,ミヤコグラン,ヨシカツノボル
1981/05/10,2東京8,曇,2,4歳未勝利,,ダ1600,10,良,1:42.4,,シゲノピット,星野信幸,伊藤竹男,フタバレディ,アンジョルマ
1981/05/10,2東京8,曇,3,4歳未勝利,,ダ1400,11,良,1:27.8,,メイヤング,的場均,大久保房松,ユウハル,レイキャビック
1981/05/10,2東京8,曇,4,5歳以上900万下,,障3300,5,良,3:48.8,,ホウヨウスペンサー,大西直宏,二本柳俊夫,グリーンハット,ターボチャージ
1981/05/10,2東京8,曇,5,4歳400万下,,芝2000,6,良,2:05.2,,ダイナビクトリア,東信二,二本柳俊夫,グレートゴット,ビックプレゼント
