開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2006/04/23,3京都2,晴,8,4歳以上500万下,,芝1600,16,良,1:34.1,34.3-36.7,ストローズティック,秋山真一,[西]野村彰彦,エイシンインパール,セトノゼディタブ
2006/04/23,3京都2,晴,9,紫野特別(1000万下),,芝1800,15,良,1:47.0,35.8-35.2,マヤノライジン,池添謙一,[西]梅内忍,フレアリングベスト,レットバトラー
2006/04/23,3京都2,晴,10,橘S(OP),,芝1200,15,良,1:09.2,34.1-35.1,セレスダイナミック,和田竜二,[西]福永甲,ウインレジェンド,ナンヨーノサガ
2006/04/23,3京都2,晴,11,アンタレスS(G3),,ダ1800,16,良,1:49.0,36.2-36.1,フィフティーワナー,武豊,[西]安田隆行,ヒシアトラス,サカラート
2006/04/23,3京都2,晴,12,4歳以上1000万下,,ダ1400,16,良,1:23.4,34.2-37.4,グランプリオーロラ,武豊,[西]矢作芳人,サンアディユ,ヒカリアイ
2006/04/22,1福島7,晴,1,3歳未勝利,,ダ1700,15,重,1:48.2,29.7-39.5,ショウナンラノビア,吉田豊,[東]大久保洋,ショウワインラヴ,デザートバード
2006/04/22,1福島7,晴,2,3歳未勝利,,芝2600,14,良,2:45.2,36.8-38.9,タニノディキディキ,鮫島良太,[西]友道康夫,ウインカームネス,シルクスピリット
2006/04/22,1福島7,晴,3,3歳未勝利,,ダ1150,16,重,1:10.4,31.9-38.5,カシノエスケイプ,塚田祥雄,[西]梅内忍,プリティオクパシオ,ベローチェ
2006/04/22,1福島7,晴,4,3歳未勝利,,芝1800,15,良,1:51.0,37.4-36.5,アースクリスハーン,野元昭嘉,[西]野元昭,ミヤコタイガー,ハセノビリーブ
2006/04/22,1福島7,晴,5,3歳未勝利,,芝1200,16,良,1:11.1,34.2-36.9,シアトルナカヤマ,水出大介,[東]高市圭二,キラースマイル,シュンキチ
2006/04/22,1福島7,晴,6,4歳以上500万下,,芝1800,12,良,1:49.0,35.8-36.2,フォルテベリーニ,中舘英二,[西]加用正,ドクターグリム,ニシノイチバンボシ
2006/04/22,1福島7,晴,7,4歳以上500万下,,ダ1700,14,稍,1:47.8,29.3-40.5,フレンチビキニ,木幡初広,[東]宗像義忠,バアゼルローズ,プリモレディ
2006/04/22,1福島7,晴,8,4歳以上500万下,,芝1200,16,良,1:10.1,34.4-35.7,リキアイダンディ,柴山雄一,[東]阿部新生,マイネルグロッソ,ミスズブライト
2006/04/22,1福島7,晴,9,浄土平特別(500万下),,芝2000,10,良,2:01.8,35.3-37.4,ショートローブス,津村明秀,[東]相沢郁,アグネスヘルメス,ローテクロイツ
2006/04/22,1福島7,晴,10,水芭蕉特別(500万下),,芝1200,16,良,1:10.3,33.9-36.4,ラブハート,長谷川浩,[西]中村均,オリエンタルローズ,シルクゾディアック
2006/04/22,1福島7,晴,11,福島牝馬S(G3),,芝1800,16,良,1:48.5,35.1-36.7,ロフティーエイム,吉田隼人,[東]二ノ宮敬,ライラプス,フィヨルドクルーズ
2006/04/22,1福島7,晴,12,4歳以上500万下,,ダ1700,15,良,1:47.2,30.0-39.5,トゥインクリング,鮫島良太,[東]池上昌弘,バンダムロッシ,スズカシャトル
2006/04/22,2東京1,晴,1,3歳未勝利,,ダ1600,11,良,1:39.8,35.9-38.8,インベスター,横山典弘,[東]萩原清,ツヴィンガー,ブラッシュボール
2006/04/22,2東京1,晴,2,3歳未勝利,,ダ1400,16,良,1:27.7,36.7-38.1,スミノバンビーナ,田中勝春,[東]清水美波,ユキノサンシャイン,プルーフオブキング
2006/04/22,2東京1,晴,3,3歳未勝利,,ダ1600,14,良,1:39.5,35.2-39.0,グルーヴィンハイ,田中勝春,[東]小島茂之,マイネルコレドール,バリオン
