開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2006/08/20,3新潟4,晴,12,3歳以上500万下,,芝1800,14,良,1:47.3,35.1-34.5,ディアプルーデンス,江田照男,[東]大和田稔,マイネコンテッサ,アルゴノート
2006/08/20,3小倉4,晴,1,2歳未勝利,,芝1200,10,良,1:09.7,34.2-35.5,ナムラコネリー,川原正一,[西]大橋勇樹,マヤノラヴィーナ,ラインストーム
2006/08/20,3小倉4,晴,2,3歳未勝利,,ダ1700,11,良,1:48.1,29.7-39.1,ホーマンラブリー,飯田祐史,[西]飯田明弘,アイファーエキスポ,マイスイートロード
2006/08/20,3小倉4,晴,3,障害3歳以上未勝利,,障2900,12,良,3:13.8,107.0-0.0,メッセトゥルム,白浜雄造,[西]浅見秀一,バリトンヴォイス,フリースタイル
2006/08/20,3小倉4,晴,4,2歳新馬,,芝1800,11,良,1:51.0,36.9-35.2,タキオンプリンセス,小牧太,[西]服部利之,ヴィヴァルディ,マイネルキーロフ
2006/08/20,3小倉4,晴,5,3歳未勝利,,芝1200,18,良,1:09.3,33.6-35.6,オメガトレンディ,小牧太,[西]坂口正大,マルブツクロフネ,ダイゴフウジン
2006/08/20,3小倉4,晴,6,3歳未勝利,,芝2000,17,良,2:01.7,37.3-35.3,エレガンスボーイ,川田将雅,[西]崎山博樹,エプソムベガ,ビッグベスト
2006/08/20,3小倉4,晴,7,3歳以上500万下,,芝2600,13,良,2:40.6,36.2-36.0,ニホンピロザプラウ,北村浩平,[西]田所秀孝,インターメルボルン,マースエンペラー
2006/08/20,3小倉4,晴,8,3歳以上500万下,,ダ1000,14,良,0:58.7,33.6-36.4,ダイショウティアラ,橋本美純,[西]大根田裕,ショウエンジェリコ,テイエムポラリス
2006/08/20,3小倉4,晴,9,平尾台特別(1000万下),,ダ1700,15,良,1:44.9,29.2-38.5,ラバグルート,熊沢重文,[西]平田修,リードオフマン,ハスフェル
2006/08/20,3小倉4,晴,10,小倉日経OP(OP),,芝1800,7,良,1:47.9,37.3-34.5,ツルマルヨカニセ,小牧太,[西]橋口弘次,アルビレオ,ブラックタイド
2006/08/20,3小倉4,晴,11,伊万里特別(500万下),,芝1200,12,良,1:08.1,33.6-34.5,プリンセスルシータ,鮫島良太,[西]松田国英,エイシンラビアン,ニホンピロブリュレ
2006/08/20,3小倉4,晴,12,3歳以上500万下,,ダ1700,11,良,1:46.4,30.7-38.3,ナムラスピード,渡辺薫彦,[西]大橋勇樹,ホーマンクラフト,シルクホームラン
2006/08/19,1札幌3,晴,1,2歳未勝利,,芝1800,9,良,1:50.3,38.7-35.2,ナムラマース,安藤勝己,[西]福島信晴,セントラルカフェ,マンハッタンスカイ
2006/08/19,1札幌3,晴,2,3歳未勝利,,ダ1000,12,稍,0:59.9,34.9-36.7,ビバグリーン,川島信二,[西]田所秀孝,バンローゼ,ラブランジェリ
2006/08/19,1札幌3,晴,3,3歳未勝利,,ダ1700,13,稍,1:47.9,31.0-38.3,フジノターゲット,武豊,[東]柄崎孝,ヤマニンリュクス,アグネススピリッツ
2006/08/19,1札幌3,晴,4,2歳新馬,,芝1200,14,良,1:10.7,34.8-35.9,ガルヴァニック,武豊,[西]山本正司,キャッスルトン,ハギノエアロ
2006/08/19,1札幌3,晴,5,2歳500万下,,芝1200,11,良,1:10.1,34.3-35.8,ベリーベリナイス,川島洋人,[地]伊藤隆志,コンゴウダイオー,ゴシップクイーン
2006/08/19,1札幌3,晴,6,3歳未勝利,,ダ1700,12,稍,1:47.6,30.6-38.2,サンライズヴァトー,武豊,[西]石坂正,サクラアーバン,サンブルージュ
2006/08/19,1札幌3,晴,7,3歳以上500万下,,ダ2400,10,稍,2:36.4,38.1-38.8,オリオンザスカイ,横山典弘,[西]矢作芳人,オースミダンスイン,ローレルハッピー
