開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2006/03/18,1阪神7,雨,12,4歳以上1000万下,,ダ1800,16,重,1:50.2,36.9-36.1,メイショウホウオウ,幸英明,[西]高橋成忠,コスモアブソルート,ラバグルート
2006/03/12,2中山6,曇,1,3歳未勝利,,ダ1200,10,良,1:14.5,36.8-37.7,スパーブスピリット,北村宏司,[東]坂本勝美,アイアイスピーチ,ユキノスバル
2006/03/12,2中山6,曇,2,3歳未勝利,,ダ1800,10,良,1:58.1,36.8-39.5,ダノンスイショウ,Ｍデムー,[東]加藤征弘,ネガイヲコメテ,サムシンググッド
2006/03/12,2中山6,晴,3,3歳未勝利,,ダ1200,16,良,1:15.6,36.8-38.8,ウスイ,津村明秀,[東]鈴木伸尋,エレガントキャット,ミネルバサウンド
2006/03/12,2中山6,晴,4,3歳未勝利,,ダ1800,14,良,1:56.7,36.8-38.6,アクシオン,柴田善臣,[東]二ノ宮敬,ソレックス,カブキメーク
2006/03/12,2中山6,晴,5,3歳新馬,,芝1800,16,良,1:53.6,37.7-35.3,ウエスタンミリオン,後藤浩輝,[東]斎藤宏,タイキレーザー,モーニングラヴ
2006/03/12,2中山6,曇,6,3歳500万下,,芝1800,13,良,1:50.1,37.2-34.9,マツリダゴッホ,岩田康誠,[東]国枝栄,フェラーリファイブ,フュノンガルウ
2006/03/12,2中山6,曇,7,4歳以上500万下,,ダ1800,16,良,1:55.3,36.9-39.3,オースミダンスイン,柴田善臣,[東]菅原泰夫,セルフリスペクト,テンガロンハット
2006/03/12,2中山6,曇,8,4歳以上500万下,,ダ1200,16,良,1:13.4,35.6-37.8,ノーブルカフェ,小島太一,[東]小島太,メジロターキッシュ,ゴールデンヴィット
2006/03/12,2中山6,曇,9,鎌ケ谷特別(1000万下),,ダ1800,15,良,1:54.7,37.4-38.7,マチカネウソブキ,吉田豊,[東]尾形充弘,デイフラッシュ,グランドハリケーン
2006/03/12,2中山6,曇,10,サンシャインS(1600万下),,芝2200,9,良,2:14.8,35.4-36.4,アドマイヤモナーク,横山典弘,[西]松田博資,フレンチクルーラー,ソーユアフロスト
2006/03/12,2中山6,曇,11,中山牝馬S(G3),,芝1800,16,良,1:47.8,35.9-35.2,ヤマニンシュクル,四位洋文,[西]浅見秀一,ディアデラノビア,ヤマニンアラバスタ
2006/03/12,2中山6,曇,12,4歳以上1000万下,,芝2000,11,良,2:01.6,37.0-35.2,アクレイム,藤田伸二,[東]秋山雅一,カネサマンゲツ,オルドリーバ
2006/03/12,1中京4,曇,1,3歳未勝利,,ダ1000,14,良,1:00.6,35.8-36.9,ナムラアーク,角田晃一,[西]橋本寿正,クリノハッピーデイ,アゲート
2006/03/12,1中京4,曇,2,3歳未勝利,,ダ1700,15,良,1:49.0,30.3-39.4,サンマルセイコー,大野拓弥,[東]鈴木勝美,エスエスウィナー,スズカゲラン
2006/03/12,1中京4,小雨,3,3歳未勝利,,芝1200,16,良,1:11.3,34.7-36.6,エリモフィナーレ,田中克典,[西]山内研二,オメガトレンディ,トップヒーロー
2006/03/12,1中京4,小雨,4,3歳未勝利,,芝1800,16,良,1:52.1,35.6-36.7,ブイアタッカー,鮫島良太,[西]須貝彦三,ビクトリーフラッグ,エレガンスボーイ
2006/03/12,1中京4,小雨,5,4歳以上500万下,,ダ1700,16,良,1:47.8,30.2-38.3,スナップショット,藤岡佑介,[西]池江泰寿,コスモキャンディス,ロジエール
2006/03/12,1中京4,小雨,6,4歳以上500万下,,ダ2300,13,稍,2:29.6,31.9-38.4,イーグルドライバー,和田竜二,[西]柴田光陽,ローレルハッピー,ウインルシル
2006/03/12,1中京4,曇,7,4歳以上500万下,,ダ1000,16,稍,0:59.4,35.1-36.3,タケデンイーグル,赤木高太,[東]石栗龍彦,ダイショウリュウ,アグネスケイオー
