開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2006/09/09,4中山1,晴,12,3歳以上500万下,,ダ1200,16,良,1:11.7,33.7-38.0,グリーンアラモード,吉田隼人,[東]畠山吉宏,トーホウカウンター,ナカヤマパラダイス
2006/09/09,3中京1,晴,1,2歳未勝利,,芝1200,11,良,1:09.2,33.8-35.4,アトラクティヴ,上村洋行,[西]坂口正則,タイセイユニオン,エーシンエーユー
2006/09/09,3中京1,晴,2,2歳未勝利,,芝1800,11,良,1:47.9,36.0-35.3,マイネルソリスト,武豊,[西]飯田雄三,スナークトモクン,ワキノハクオウ
2006/09/09,3中京1,晴,3,3歳未勝利,,ダ1700,16,稍,1:47.3,28.8-40.3,メイショウギリー,田村太雅,[西]飯田明弘,デンコウグリーン,シャリバン
2006/09/09,3中京1,晴,4,2歳新馬,,ダ1000,9,稍,0:59.7,34.9-36.4,シクンシ,田村太雅,[西]佐藤正雄,テイエムテムジン,ワイルドイリーガル
2006/09/09,3中京1,晴,5,2歳新馬,,芝1200,11,良,1:09.2,33.8-35.4,イイデゴール,本田優,[西]昆貢,ハニーダンサー,テイエムシップウ
2006/09/09,3中京1,晴,6,3歳未勝利,,ダ1000,16,良,0:59.5,34.7-36.6,フジマサゴールド,武豊,[東]菊川正達,レキシントンシチー,ウィズインシーズ
2006/09/09,3中京1,晴,7,3歳未勝利,,芝2000,18,良,1:59.6,35.4-34.9,サクラインザダーク,武豊,[西]池江泰郎,サンファイバー,サダムアカイカゼ
2006/09/09,3中京1,晴,8,3歳以上500万下,,ダ1000,16,良,0:58.1,34.4-35.3,エイシンイーデン,福永祐一,[西]中竹和也,レジーナガール,キーレター
2006/09/09,3中京1,晴,9,鳥取特別(500万下),,芝1200,15,良,1:07.9,33.5-34.4,メイショウトッパー,福永祐一,[西]白井寿昭,コウユールビー,ヴァーチュ
2006/09/09,3中京1,晴,10,大須特別(1000万下),,ダ1700,16,良,1:43.8,29.5-36.2,テイエムザエックス,橋本美純,[西]福島勝,シルククルセイダー,リードオフマン
2006/09/09,3中京1,曇,11,朝日チャレンジC(G3),,芝2000,12,良,1:57.4,35.0-35.0,トリリオンカット,和田竜二,[西]音無秀孝,コンゴウリキシオー,ケイアイガード
2006/09/09,3中京1,曇,12,3歳以上500万下,,ダ1700,16,良,1:44.8,28.9-38.4,ゲットアウト,太宰啓介,[西]太宰義人,ダノンシャトル,ダイシンハーバー
2006/09/03,1札幌8,晴,1,2歳未勝利,,ダ1000,6,良,1:00.2,35.6-36.4,ベルベットイーグル,服部剛史,[西]領家政蔵,ヒカルクロフネ,ナリタトパーズ
2006/09/03,1札幌8,晴,2,2歳未勝利,,芝1800,10,良,1:50.0,37.5-35.9,ミスティックベル,北村宏司,[東]藤沢和雄,マイネルドナール,ナンヨーヘブン
2006/09/03,1札幌8,晴,3,3歳未勝利,,ダ1700,13,良,1:49.4,31.1-38.5,インザリピート,柴山雄一,[東]内藤一雄,ヤマニンリュクス,パルマローザ
2006/09/03,1札幌8,晴,4,2歳新馬,,芝1200,11,良,1:10.8,34.1-36.7,マジックボンバー,五十嵐冬,[西]境直行,ファンドリメロデイ,コアレスレーサー
2006/09/03,1札幌8,晴,5,3歳未勝利,,芝2000,16,良,2:02.6,34.7-36.8,プロヴァンス,武幸四郎,[西]藤原英昭,プレインボイス,クールカリッジ
2006/09/03,1札幌8,晴,6,3歳以上500万下,,ダ1700,13,良,1:46.6,31.1-37.7,マナーハウス,藤田伸二,[東]武藤善則,アドミラルトラップ,バリオン
2006/09/03,1札幌8,晴,7,3歳以上500万下,,ダ1000,10,良,0:59.2,34.8-36.0,セイウンドーバー,内田博幸,[西]浅見秀一,サウンドスピリット,アポロマグナム
