開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2006/04/15,3中山7,晴,12,舞浜特別(1000万下),,ダ1800,14,稍,1:53.2,36.5-40.3,オーロブライト,佐藤哲三,[東]阿部新生,ハウンドコップ,ナカヤマスナイパー
2006/04/15,2阪神7,小雨,1,3歳未勝利,,ダ1400,15,良,1:25.4,35.5-37.6,サンドリオン,岩田康誠,[西]安田隆行,ハギノミネルバ,ランティランナー
2006/04/15,2阪神7,小雨,2,3歳未勝利,,ダ1800,14,良,1:53.9,37.3-37.6,グランプリゲイト,福永祐一,[西]瀬戸口勉,インスパイアリング,アドマイヤグローリ
2006/04/15,2阪神7,小雨,3,3歳未勝利,,ダ1200,16,良,1:13.5,36.4-37.1,テイエムクリスタル,秋山真一,[西]福島勝,エイシンボンテン,タニノバロン
2006/04/15,2阪神7,小雨,4,3歳未勝利,,芝1600,18,良,1:38.0,36.9-35.6,エリモブラスト,渡辺薫彦,[西]沖芳夫,チェリーフォレスト,ハリーダンカン
2006/04/15,2阪神7,小雨,5,3歳500万下,,ダ1800,14,稍,1:53.6,36.8-37.9,スズノマグマ,武豊,[東]加藤征弘,エイシンハンコック,メイショウシャフト
2006/04/15,2阪神7,小雨,6,3歳500万下,,ダ1200,15,稍,1:11.9,34.7-37.2,バンブーエール,秋山真一,[西]安達昭夫,ポートジェネラル,アグネストラベル
2006/04/15,2阪神7,小雨,7,4歳以上500万下,,ダ1400,16,稍,1:24.7,34.5-37.9,ソリッドエビデンス,岩田康誠,[東]加藤征弘,ステラバスク,セイウンビバーチェ
2006/04/15,2阪神7,小雨,8,4歳以上1000万下,,ダ1800,16,稍,1:51.3,35.9-38.2,クリアヴィジョン,福永祐一,[西]瀬戸口勉,ナリタプレリュード,コスモアブソルート
2006/04/15,2阪神7,雨,9,れんげ賞(500万下),,芝1200,16,稍,1:10.6,35.2-35.4,プリムローズヒル,幸英明,[西]松元省一,キルシュワッサー,マルノサプライズ
2006/04/15,2阪神7,雨,10,難波S(1600万下),,芝2000,14,稍,2:03.0,34.8-37.8,タガノナポレオン,池添謙一,[西]小原伊佐,タイガーカフェ,ピカレスクコート
2006/04/15,2阪神7,雨,11,読売マイラーズC(G2),,芝1600,11,稍,1:36.2,36.7-34.9,ダイワメジャー,安藤勝己,[東]上原博之,ダンスインザムード,ディアデラノビア
2006/04/15,2阪神7,雨,12,4歳以上1000万下,,ダ1200,14,稍,1:11.2,35.0-36.2,タニノローゼ,岩田康誠,[西]松田国英,マルトク,シンキッカー
2006/04/09,1福島4,晴,1,3歳未勝利,,ダ1000,12,良,1:01.1,34.8-38.1,ハナパック,小林久晃,[東]二ノ宮敬,キャラメルボックス,エレガントキャット
2006/04/09,1福島4,晴,2,3歳未勝利,,ダ1700,15,良,1:50.0,30.3-40.9,サンパレス,石橋脩,[東]相沢郁,ゴールドステイブル,ミネルバソング
2006/04/09,1福島4,晴,3,3歳未勝利,,芝1800,16,良,1:50.5,36.0-36.9,トロフィーディール,松岡正海,[西]森秀行,アースクリスハーン,メイショウナイト
2006/04/09,1福島4,晴,4,3歳未勝利,,ダ1700,15,良,1:50.0,30.2-39.4,フルフレーム,松岡正海,[東]柴崎勇,フミモエース,アドルフイモン
2006/04/09,1福島4,晴,5,3歳未勝利,,芝1200,16,良,1:11.4,34.8-36.6,ハッスルガール,木幡初広,[東]二ノ宮敬,ピーターキャット,アテスエ
2006/04/09,1福島4,晴,6,4歳以上500万下,,ダ1150,15,良,1:09.7,32.4-37.3,ブルーベレッタ,赤木高太,[東]小笠倫弘,マイネルラファエロ,カフェブルックリン
2006/04/09,1福島4,晴,7,4歳以上500万下,,芝2600,14,良,2:42.4,36.0-38.2,テイエムサッカー,太宰啓介,[西]柴田光陽,マイネシャローナ,ダンツトレジャー
