開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2006/03/25,3中山1,晴,8,ペガサスジャンプS(OP),,障3350,13,良,3:43.0,104.0-0.0,テレジェニック,金子光希,[東]矢野進,カラジ,マイネルオーパー
2006/03/25,3中山1,晴,9,山桜賞(500万下),,芝1800,8,良,1:50.8,37.1-34.8,パッシングマーク,蛯名正義,[西]浅見秀一,フェラーリファイブ,ミストラルクルーズ
2006/03/25,3中山1,晴,10,千葉日報杯(1000万下),,芝1200,13,良,1:08.8,33.6-35.2,テンイムホウ,柄崎将寿,[東]柄崎孝,エイワショウグン,フルブラスト
2006/03/25,3中山1,晴,11,日経賞(G2),,芝2500,13,良,2:33.0,30.9-35.1,リンカーン,横山典弘,[西]音無秀孝,ストラタジェム,ブルートルネード
2006/03/25,3中山1,晴,12,4歳以上1000万下,,ダ1800,16,稍,1:54.2,35.9-38.9,ウエスタンリジ,小野次郎,[東]保田一隆,エドノドリーム,カネマサデューク
2006/03/25,1中京7,晴,1,3歳未勝利,,ダ1700,14,良,1:47.7,29.7-39.5,アドマイヤミラクル,中舘英二,[西]藤沢則雄,インスパイアリング,ランティランナー
2006/03/25,1中京7,晴,2,3歳未勝利,,ダ1000,16,良,1:00.1,35.7-36.6,シャンフェン,村田一誠,[東]中川公成,ショウエンジェリコ,ブルーバスター
2006/03/25,1中京7,晴,3,3歳未勝利,,ダ1700,16,良,1:48.7,29.7-39.1,モトメチャン,大野拓弥,[東]杉浦宏昭,サンレイコマンド,タイインテンスリー
2006/03/25,1中京7,晴,4,3歳未勝利,,芝1200,18,良,1:09.7,33.7-36.0,ラブハート,長谷川浩,[西]中村均,チャームスター,ハイブレッド
2006/03/25,1中京7,晴,5,3歳未勝利,,芝1800,16,良,1:51.4,37.7-35.0,ミルキーウェイ,幸英明,[西]佐藤正雄,セピアウインド,グランオマージュ
2006/03/25,1中京7,晴,6,4歳以上500万下,,ダ1700,15,良,1:47.9,30.3-38.4,レイナシンフォニー,幸英明,[西]瀬戸口勉,リスティアエナー,チャッティーギャル
2006/03/25,1中京7,晴,7,4歳以上500万下,,ダ1000,16,良,0:59.4,35.1-36.2,スカイノヒーロ,幸英明,[西]大久保龍,キクノグローリー,バンダムハリアー
2006/03/25,1中京7,晴,8,4歳以上500万下,,ダ2300,16,良,2:29.0,31.1-37.7,リュウゴールド,塚田祥雄,[東]武藤善則,プライヴァティーア,トーセンマウンテン
2006/03/25,1中京7,晴,9,4歳以上500万下,,ダ1700,14,良,1:46.6,29.2-37.0,ユースフルデイズ,小林久晃,[東]二ノ宮敬,パントマイミスト,マイティーサンダー
2006/03/25,1中京7,晴,10,庄内川特別(500万下),,芝1200,18,良,1:09.1,34.0-35.1,サイキョウワールド,中舘英二,[西]坂口正大,タイキマーズ,ダイイチミラクル
2006/03/25,1中京7,晴,11,知立特別(1000万下),,芝1200,18,良,1:08.1,33.5-34.6,アグネスラズベリ,中舘英二,[西]西浦勝一,マルブツブリザード,タイキミューズ
2006/03/25,1中京7,晴,12,熱田特別(500万下),,芝2000,18,良,2:00.7,34.6-36.1,テイエムハヤブサ,武幸四郎,[西]新川恵,ワンマンシャチョウ,ガラディナー
2006/03/25,2阪神1,晴,1,3歳未勝利,,ダ1200,11,稍,1:14.2,36.6-37.6,シゲルユウボウカブ,佐藤哲三,[西]坪憲章,ピースプロテクター,セレスステーラー
2006/03/25,2阪神1,晴,2,3歳未勝利,,ダ1800,12,稍,1:56.2,37.2-40.5,ドナパッション,福永祐一,[西]崎山博樹,アイファーエキスポ,ホクザンワンダフル
2006/03/25,2阪神1,晴,3,3歳未勝利,,ダ1400,14,稍,1:25.5,35.8-37.3,エステームシチー,四位洋文,[西]岡田稲男,トップアーチ,テイエムオーディン
