開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2006/02/18,2京都7,晴,12,4歳以上1000万下,,ダ1400,14,稍,1:23.8,34.9-37.1,ヤマノサンデーズ,上野翔,[西]領家政蔵,ブルーフランカー,コレデイイノダ
2006/02/12,1東京6,晴,1,3歳未勝利,,ダ1300,16,良,1:21.9,30.3-38.5,ブライティアミラ,柴田善臣,[東]菅原泰夫,ナチュラルウィン,カネツサンバ
2006/02/12,1東京6,晴,2,3歳未勝利,,ダ1400,16,良,1:28.0,36.5-38.6,サトノスローン,北村宏司,[東]藤沢和雄,フリーダムブラウン,シンボリプロキオン
2006/02/12,1東京6,晴,3,3歳未勝利,,ダ1600,15,良,1:42.0,35.7-39.2,シャドウビーチ,バルジュ,[東]久保田貴,キープユアスマイル,ジェネスタキオン
2006/02/12,1東京6,晴,4,3歳未勝利,,ダ1600,14,良,1:41.2,36.2-39.7,ライブリチチカカ,小野次郎,[東]沢峰次,サムシンググッド,ダンシングクリス
2006/02/12,1東京6,晴,5,3歳新馬,,ダ1400,15,良,1:28.9,36.4-39.7,ダイワフォルゴーレ,田中勝春,[東]二ノ宮敬,テンダイエンペラー,シュピルマン
2006/02/12,1東京6,晴,6,3歳新馬,,芝1600,13,良,1:37.8,37.7-34.9,エンジェルローブ,松岡正海,[東]萩原清,パブリッシャー,ビートローズ
2006/02/12,1東京6,晴,7,3歳500万下,,芝1600,15,良,1:35.5,35.1-35.3,リザーブカード,柴田善臣,[東]栗田博憲,ミストラルクルーズ,マシュリク
2006/02/12,1東京6,晴,8,4歳以上500万下,,ダ2100,16,良,2:14.2,31.1-38.8,ユメノシルシ,吉田豊,[東]大久保洋,メジロバーミューズ,マイピッカリン
2006/02/12,1東京6,晴,9,カトレア賞(500万下),,ダ1600,16,良,1:40.1,35.3-39.0,レッドバースピン,後藤浩輝,[西]坂口正則,ゴールドオアシス,マナーハウス
2006/02/12,1東京6,晴,10,立春賞(1000万下),,芝2000,14,良,2:00.4,36.2-35.5,ジャッキーテースト,藤田伸二,[東]堀宣行,ジョリーノエル,ディーエスハリアー
2006/02/12,1東京6,晴,11,ダイヤモンドS(G3),,芝3400,15,良,3:30.3,36.9-36.6,マッキーマックス,藤田伸二,[西]藤原英昭,メジロトンキニーズ,トウカイトリック
2006/02/12,1東京6,晴,12,4歳以上1000万下,,ダ1400,16,良,1:26.1,36.1-37.2,ピクシーダスト,内田博幸,[東]加藤征弘,アイアムアドーター,シトラスブリーズ
2006/02/12,2京都6,曇,1,3歳未勝利,,ダ1200,12,良,1:14.2,35.7-38.5,ビバロングライフ,河北通,[西]小野幸治,プリティアンブレラ,キャプテンルーカン
2006/02/12,2京都6,曇,2,3歳未勝利,,ダ1800,15,良,1:55.3,36.9-39.0,フサイチギガダイヤ,武豊,[西]森秀行,プログレスエバー,ゴールドステイブル
2006/02/12,2京都6,曇,3,3歳未勝利,,ダ1400,14,良,1:26.9,35.4-39.3,アレクシオス,安藤勝己,[西]音無秀孝,オースミクロフネ,メイショウチョイス
2006/02/12,2京都6,曇,4,障害4歳以上未勝利,,障2930,14,良,3:21.6,109.0-0.0,ワンダータフネス,村山明,[西]湯浅三郎,サンダーロール,ジャガー
2006/02/12,2京都6,曇,5,3歳未勝利,,芝1800,16,良,1:49.4,36.0-35.9,マイネルリーデル,ルメール,[西]五十嵐忠,ホーリーミスト,フェリーク
2006/02/12,2京都6,曇,6,3歳新馬,,芝1600,11,良,1:35.9,36.6-34.9,プリムローズヒル,幸英明,[西]松元省一,ケンエンデバー,マーブルワンダー
2006/02/12,2京都6,晴,7,3歳500万下,,ダ1200,15,良,1:12.7,34.9-37.8,インディドライバー,ルメール,[西]瀬戸口勉,アインカチヌキ,ポートジェネラル
