開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2006/03/19,1阪神8,曇,8,4歳以上500万下,,ダ1400,16,重,1:26.1,34.3-39.4,タイキデスティニー,安藤勝己,[西]伊藤雄二,マーベラスボーイ,ヒカルマチェンドラ
2006/03/19,1阪神8,曇,9,千里山特別(1000万下),,芝2000,9,稍,2:03.9,37.2-36.1,ロードアンセム,小牧太,[西]池江泰郎,イントゥザグルーヴ,コウエイマーブル
2006/03/19,1阪神8,曇,10,さわらび賞(500万下),,芝1600,16,稍,1:36.3,35.0-37.0,アドマイヤディーノ,安藤勝己,[西]松田博資,メイショウゲンジ,パーフェクトジョイ
2006/03/19,1阪神8,曇,11,阪神大賞典(G2),,芝3000,9,稍,3:08.8,36.8-37.5,ディープインパクト,武豊,[西]池江泰郎,トウカイトリック,デルタブルース
2006/03/19,1阪神8,曇,12,4歳以上1000万下,,ダ1200,14,重,1:12.8,35.6-37.2,アドマイヤキラメキ,岩田康誠,[西]友道康夫,マルトク,ヒカリアイ
2006/03/18,2中山7,晴,1,3歳未勝利,,ダ1200,16,稍,1:14.0,35.1-38.9,エイコーロマン,勝浦正樹,[東]嶋田功,サイレンスラダメス,キングオブパンサー
2006/03/18,2中山7,晴,2,3歳未勝利,,ダ1800,16,稍,1:57.6,37.8-39.4,ビービーイリューム,蛯名正義,[東]勢司和浩,ヒノクニオゴジョー,パッサリン
2006/03/18,2中山7,晴,3,3歳未勝利,,ダ1200,16,稍,1:13.1,34.6-38.5,オンシジューム,後藤浩輝,[東]秋山雅一,ジェイケイボストン,キョクイチデュラ
2006/03/18,2中山7,晴,4,3歳未勝利,,ダ1800,16,稍,1:55.6,36.4-39.7,ダンシングクリス,後藤浩輝,[東]秋山雅一,パピヨンシチー,バリオン
2006/03/18,2中山7,晴,5,3歳未勝利,,芝1600,15,良,1:37.2,36.1-35.9,ヒカルマイゴール,福永祐一,[東]戸田博文,ミヤマリンドウ,ペディクラリス
2006/03/18,2中山7,晴,6,3歳新馬,,ダ1200,14,稍,1:14.9,36.0-38.9,コスモミルクマン,小野次郎,[東]根本康広,ザッツアメージング,エプソムメガミ
2006/03/18,2中山7,晴,7,3歳500万下,,ダ1800,14,稍,1:54.9,37.1-38.5,ジョウテンロマン,藤田伸二,[東]二ノ宮敬,バルバロ,リファインドボディ
2006/03/18,2中山7,曇,8,4歳以上500万下,,ダ1200,16,稍,1:11.9,34.9-37.0,アーマメント,後藤浩輝,[東]国枝栄,チョウカイキセキ,キョウエイシンファ
2006/03/18,2中山7,曇,9,隅田川特別(1000万下),,芝1600,16,良,1:35.1,36.5-34.8,ルタンティール,川田将雅,[西]領家政蔵,キャピタルフライト,ヤナギムシ
2006/03/18,2中山7,曇,10,ブラッドストーンS(1600万下),,ダ1200,16,良,1:11.6,34.4-37.2,オフィサー,福永祐一,[西]森秀行,ケージーアジュデ,バンブーミラン
2006/03/18,2中山7,曇,11,フラワーC(G3),,芝1800,16,良,1:48.9,35.5-37.2,キストゥヘヴン,横山典弘,[東]戸田博文,フサイチパンドラ,ブルーメンブラット
2006/03/18,2中山7,曇,12,4歳以上500万下,,芝2000,15,良,2:01.8,36.3-35.7,ヤマニンメルベイユ,柴田善臣,[東]栗田博憲,マイネルガスト,アイリッシュホーク
2006/03/18,1中京5,晴,1,3歳未勝利,,ダ1700,16,重,1:49.1,30.6-38.0,パルティアシチー,北村浩平,[西]田所秀孝,メジログリフィー,アドマイヤミラクル
2006/03/18,1中京5,曇,2,3歳未勝利,,ダ1000,16,重,1:00.0,34.6-37.0,ワンダーピュアティ,塚田祥雄,[西]梅内忍,バンローゼ,スズカアトラス
2006/03/18,1中京5,曇,3,3歳未勝利,,ダ1700,16,重,1:48.3,30.6-38.4,ロングエンパイヤ,河北通,[西]小野幸治,クレヨンルージュ,エイシンサットン
