開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2006/07/09,4京都8,晴,8,3歳以上500万下,,ダ1400,16,良,1:24.1,35.0-36.8,シュウマノチカラ,福永祐一,[西]森秀行,ハギノトリオンフォ,ビッグホワイト
2006/07/09,4京都8,晴,9,雲ヶ畑特別(1000万下),,芝1600,9,良,1:34.8,35.2-36.1,サンキンバスター,後藤浩輝,[西]石坂正,エイシンイイデサン,ビッグファルコン
2006/07/09,4京都8,晴,10,洛北特別(500万下),,芝1800,14,良,1:48.7,36.3-35.0,アグネスツイスター,福永祐一,[西]長浜博之,オグリシルク,ヘラクレスバイオ
2006/07/09,4京都8,晴,11,プロキオンS(G3),,ダ1400,16,良,1:22.0,34.5-35.8,メイショウバトラー,佐藤哲三,[西]高橋成忠,シーキングザベスト,サンライズキング
2006/07/09,4京都8,晴,12,3歳以上500万下,,ダ1800,16,良,1:51.3,35.6-38.2,アロンダイト,後藤浩輝,[西]石坂正,タマモコンチェルト,ホーマンラフィット
2006/07/08,1函館7,曇,1,2歳未勝利,,ダ1000,8,稍,1:00.0,35.5-36.4,コンゴウダイオー,秋山真一,[西]山内研二,オープンザゲート,ブラックバレット
2006/07/08,1函館7,晴,2,3歳未勝利,,ダ1700,13,稍,1:48.2,29.9-39.4,グッドバニラ,横山典弘,[西]角居勝彦,ハルカッコ,ハギノミネルバ
2006/07/08,1函館7,晴,3,3歳未勝利,,ダ1700,13,稍,1:47.3,30.2-38.2,タガノサイクロン,松田大作,[西]池添兼雄,パワーコレクター,ノースベアハート
2006/07/08,1函館7,晴,4,3歳未勝利,,芝1800,16,良,1:51.8,36.2-37.0,アグネスチャンス,秋山真一,[西]湯窪幸雄,ヒシワンスモア,トーセンセレニティ
2006/07/08,1函館7,晴,5,2歳新馬,,芝1200,14,良,1:12.0,35.3-36.7,ニシノチャーミー,四位洋文,[西]浅見秀一,スマートカスタム,スマートフォルム
2006/07/08,1函館7,晴,6,3歳未勝利,,芝1200,16,良,1:12.3,34.9-37.4,アトス,木幡初広,[東]内藤一雄,ヨシノヒメ,コンドルウイング
2006/07/08,1函館7,晴,7,3歳以上500万下,,ダ1700,9,稍,1:46.8,30.8-37.5,マルブツランナー,藤岡佑介,[西]加用正,ウルフボーイ,オメガエンドレス
2006/07/08,1函館7,晴,8,3歳以上500万下,,ダ1000,12,稍,0:59.3,34.8-36.3,ハナパック,藤田伸二,[東]二ノ宮敬,アドマイヤレオン,モノセロス
2006/07/08,1函館7,晴,9,3歳以上500万下,,芝1800,12,良,1:51.3,36.3-37.8,マジックアワー,四位洋文,[西]山本正司,コパノスイジン,アグネストレジャー
2006/07/08,1函館7,晴,10,十和田湖特別(500万下),,ダ1700,13,稍,1:47.9,31.2-37.9,マイネルテセウス,長谷川浩,[西]中村均,ウザンホマレオー,サンデーコバン
2006/07/08,1函館7,晴,11,STV杯(1000万下),,芝1800,10,良,1:51.0,36.2-37.8,コンドルクエスト,安藤勝己,[東]二ノ宮敬,ソリッドスライダー,セイコーアカデミー
2006/07/08,1函館7,晴,12,下北半島特別(500万下),,芝1200,16,良,1:11.3,34.3-37.0,ブランシュネージュ,安藤勝己,[東]池上昌弘,レヴリ,サララ
2006/07/08,2福島7,晴,1,2歳未勝利,,芝1200,15,良,1:10.3,33.6-36.7,マイネバイレ,小野次郎,[東]根本康広,クインズプレイヤー,モンテグリーン
2006/07/08,2福島7,晴,2,3歳未勝利,,ダ1700,15,良,1:48.0,30.9-38.7,プレゼンスウーマン,吉田隼人,[東]池上昌弘,ビートオール,ナムラロイヤル
2006/07/08,2福島7,晴,3,3歳未勝利,,芝1800,16,良,1:49.1,35.8-37.0,ジョウノエリザベス,北村宏司,[東]藤沢和雄,ショウナンガッド,ニシノバニーガール
