開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2006/04/23,1福島8,晴,12,医王寺特別(500万下),,芝1200,16,良,1:09.7,33.7-36.0,タイキシルバー,木幡初広,[東]清水美波,カレンナルージュ,ダイワフェロー
2006/04/23,2東京2,曇,1,3歳未勝利,,ダ1400,16,良,1:27.4,36.5-37.7,ウインアズライト,田中勝春,[東]小島茂之,アンジェトワール,タヤスルージュ
2006/04/23,2東京2,曇,2,3歳未勝利,,ダ1300,13,良,1:20.8,30.2-37.7,ウエーバー,吉田豊,[東]戸田博文,イブキゴルゴ,シンボリプロキオン
2006/04/23,2東京2,曇,3,3歳未勝利,,ダ1600,11,良,1:39.3,36.0-38.0,ミックベンハー,小野次郎,[東]中野栄治,デスバラード,ジェイケイチーフ
2006/04/23,2東京2,曇,4,3歳未勝利,,芝1400,18,良,1:22.8,35.2-35.7,マチカネスマアカシ,田中勝春,[東]宗像義忠,フジマサゴールド,ヨイチトレジャー
2006/04/23,2東京2,曇,5,3歳500万下,,ダ1600,15,良,1:39.4,35.1-38.2,キープユアスマイル,田中勝春,[東]高橋祥泰,オリオンシリウス,ルックアミリオン
2006/04/23,2東京2,曇,6,3歳500万下,,芝1400,13,良,1:22.5,35.6-34.9,ヤクモキャット,吉田豊,[東]加賀武見,シルクドラグーン,サクラマテンロウ
2006/04/23,2東京2,曇,7,4歳以上500万下,,芝2400,9,良,2:27.7,35.9-35.4,アップインザホーク,内田博幸,[東]尾形充弘,メジロスパイダー,トーセンアダン
2006/04/23,2東京2,曇,8,4歳以上500万下,,ダ1600,16,良,1:38.9,35.7-37.8,リアルテースト,的場勇人,[東]的場均,マイネルピエール,ハングオーバー
2006/04/23,2東京2,曇,9,テレビ埼玉杯(1000万下),,ダ1600,16,良,1:38.1,34.7-38.6,スマートストリーム,吉田豊,[東]田村康仁,セトノシェーバー,ゲイリーリボルバー
2006/04/23,2東京2,曇,10,メトロポリタンS(OP),,芝2400,13,良,2:25.7,37.0-34.0,ハイアーゲーム,内田博幸,[東]大久保洋,エイシンニーザン,ロングアライブ
2006/04/23,2東京2,曇,11,サンスポ賞フローラS(G2),,芝2000,18,良,2:01.7,37.1-35.5,ヤマトマリオン,菊沢隆徳,[西]安達昭夫,ブロンコーネ,アクロスザヘイブン
2006/04/23,2東京2,曇,12,4歳以上1000万下,,芝1600,11,良,1:33.4,34.7-35.7,ウォーターヘンリー,武幸四郎,[西]武邦彦,グレートバルサー,キャピタルフライト
2006/04/23,3京都2,曇,1,3歳未勝利,,ダ1800,16,良,1:54.7,37.1-39.4,ナムラドロシー,小林徹弥,[西]目野哲也,アイファーエキスポ,ルスナイクノイチ
2006/04/23,3京都2,曇,2,3歳未勝利,,ダ1200,16,良,1:12.5,35.5-37.0,メイショウソーラー,石橋守,[西]河内洋,タニノバロン,テイエムノブシオー
2006/04/23,3京都2,曇,3,3歳未勝利,,芝2200,13,良,2:16.0,36.4-36.7,メジロマシューズ,武豊,[西]池江泰郎,ビッグクロス,レジェンドプレイス
2006/04/23,3京都2,曇,4,障害4歳以上未勝利,,障2910,14,良,3:17.0,108.0-0.0,マチカネエテンラク,西谷誠,[西]瀬戸口勉,レヴァンテ,エイシンサクラオー
2006/04/23,3京都2,晴,5,3歳未勝利,,芝1200,18,良,1:10.4,34.7-35.7,コスモプラチナ,岩田康誠,[西]宮徹,ヒシワンスモア,アサショウキング
2006/04/23,3京都2,晴,6,3歳500万下,,芝1600,13,良,1:34.9,35.5-35.5,メイショウゲンジ,池添謙一,[西]佐山優,ステラマドレード,テイエムミゴテカ
2006/04/23,3京都2,晴,7,3歳500万下,,ダ1200,15,良,1:11.9,35.0-36.9,ゴービハインド,幸英明,[西]山本正司,ハーベストシーズン,マドンナブラボー
