開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2006/06/10,2中京7,曇,8,4歳以上500万下,,芝2500,15,良,2:36.8,30.7-37.0,バブルサウンド,岩田康誠,[東]後藤由之,マックスチャンプ,インターメルボルン
2006/06/10,2中京7,曇,9,ぶっぽうそう特別(500万下),,芝2000,14,良,2:00.7,33.9-36.8,エイプリルウインド,赤木高太,[西]池江泰寿,アグネスツイスター,ラストクルセイダー
2006/06/10,2中京7,曇,10,知多特別(1000万下),,芝1200,14,良,1:09.0,33.8-35.2,サクラグッドラック,岩田康誠,[西]友道康夫,リガードシチー,テイエムポイント
2006/06/10,2中京7,曇,11,白川郷S(1600万下),,ダ1700,13,稍,1:43.5,28.6-37.6,トーセンブライト,岩田康誠,[東]加藤征弘,タイキヴァンベール,バンブーライカルト
2006/06/10,2中京7,曇,12,4歳以上500万下,,芝1800,16,良,1:48.3,35.7-36.1,エイシンイイデサン,池添謙一,[西]中尾秀正,アフリカンビート,レキシントンバレー
2006/06/04,3東京6,曇,1,3歳未勝利,,ダ1600,15,良,1:41.0,36.3-38.9,デザートバード,木幡初広,[東]中島敏文,ラフィーク,クールダンサー
2006/06/04,3東京6,曇,2,3歳未勝利,,ダ1400,16,良,1:27.3,35.4-39.3,ブレンティナ,菊沢隆徳,[東]戸田博文,シベリアンスパーズ,ウエスタンハイパー
2006/06/04,3東京6,曇,3,3歳未勝利,,芝1600,18,良,1:36.1,35.2-35.8,シュヴァルドール,岩田康誠,[西]池江泰寿,ダイワアデオス,レインボージャック
2006/06/04,3東京6,曇,4,3歳未勝利,,芝2000,17,良,2:01.8,35.8-36.1,シャチョマンユウキ,田中勝春,[東]成島英春,キングアーサー,ドマーニ
2006/06/04,3東京6,曇,5,3歳500万下,,ダ1300,16,良,1:19.0,29.4-37.6,プロセッション,武豊,[東]堀宣行,トーホウカウンター,ルックアミリオン
2006/06/04,3東京6,曇,6,4歳以上500万下,,ダ1600,16,良,1:38.8,35.6-37.7,ソフトパワー,藤田伸二,[東]高橋裕,サンデーコバン,ハリアーズリベンジ
2006/06/04,3東京6,曇,7,4歳以上500万下,,芝2400,14,良,2:26.9,36.4-35.8,メジロコルセア,吉田豊,[東]大久保洋,オンリーワンクロス,ネヴァートルネード
2006/06/04,3東京6,曇,8,4歳以上1000万下,,ダ1600,16,良,1:37.6,35.7-37.0,サヨウナラ,安藤勝己,[西]谷潔,フロムアップランド,シュウザンアイ
2006/06/04,3東京6,曇,9,若鮎賞(500万下),,芝1400,18,良,1:23.0,35.6-35.0,フィンマックール,後藤浩輝,[西]領家政蔵,ナカヤマパラダイス,アドマイヤダーリン
2006/06/04,3東京6,曇,10,麦秋S(1600万下),,ダ1600,16,良,1:36.7,34.9-37.6,モンテタイウン,四位洋文,[東]松山康久,ベルーガ,シャーベットトーン
2006/06/04,3東京6,晴,11,安田記念(G1),,芝1600,18,良,1:32.6,34.8-34.5,ブリッシュラック,プレブル,[外]クルーズ,アサクサデンエン,ジョイフルウィナー
2006/06/04,3東京6,晴,12,稲村ヶ崎特別(1000万下),,芝2000,17,良,1:59.9,35.7-35.9,チョウサン,横山典弘,[東]清水利章,シルクエフォート,エアフォルツァ
2006/06/04,2中京6,晴,1,3歳未勝利,,芝2000,13,良,2:01.9,34.7-37.3,シゲルシテカブ,池添謙一,[西]鶴留明雄,サンファイバー,ヒーロールンタ
2006/06/04,2中京6,晴,2,3歳未勝利,,ダ1700,16,良,1:47.9,29.8-39.2,ヒシカツフォレスト,角田晃一,[西]河内洋,コパノフロスティ,キョウコマチ
2006/06/04,2中京6,晴,3,3歳未勝利,,ダ1000,16,良,0:59.4,35.1-36.5,フローラルジュノー,田嶋翔,[西]小島貞博,アシゲノキラメキ,メディアスナイパー
