開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2006/01/29,2京都2,晴,4,障害4歳以上未勝利,,障2930,14,良,3:19.2,106.0-0.0,タニノエタニティ,熊沢重文,[西]松田国英,ニホンピロブレイブ,ノアティアラ
2006/01/29,2京都2,晴,5,3歳未勝利,,芝1600,14,良,1:35.3,35.0-36.2,ステラマドレード,四位洋文,[西]鮫島一歩,ゲイル,ゴッドスマイルユー
2006/01/29,2京都2,晴,6,3歳新馬,,ダ1800,13,良,1:54.3,37.6-37.9,シロキタベガ,藤田伸二,[西]五十嵐忠,ソングオブウインド,ペケジェイ
2006/01/29,2京都2,晴,7,3歳500万下,,ダ1200,9,良,1:12.1,34.7-37.4,ウォーターポロ,秋山真一,[西]岡田稲男,シアトルバローズ,インディドライバー
2006/01/29,2京都2,晴,8,4歳以上500万下,,芝2200,11,良,2:14.8,35.9-35.7,プリティプリンセス,秋山真一,[西]坂口正大,ガッサングリーン,トウショウアスロン
2006/01/29,2京都2,晴,9,バイオレットS(OP),,ダ1400,7,良,1:24.6,34.8-37.2,エイシンセイテン,ペリエ,[東]畠山吉宏,タガノエスペランサ,セイウンワキタツ
2006/01/29,2京都2,晴,10,松籟S(1600万下),,芝2400,11,良,2:25.9,36.0-35.4,オースミグラスワン,岩田康誠,[西]安藤正敏,アドマイヤモナーク,ストラタジェム
2006/01/29,2京都2,晴,11,京都牝馬S(G3),,芝1600,16,良,1:33.5,35.4-34.3,マイネサマンサ,岩田康誠,[西]中村均,チアフルスマイル,メイショウオスカル
2006/01/29,2京都2,晴,12,4歳以上1000万下,,ダ1400,14,良,1:23.1,34.9-36.3,アンクルリーサム,四位洋文,[西]田島良保,ヤマノサンデーズ,エイシンブーン
2006/01/29,1小倉4,晴,1,3歳未勝利,,ダ1000,12,良,1:00.3,35.0-37.1,メイショウオオヒメ,武幸四郎,[西]安田伊佐,メイショウルイーズ,バンローゼ
2006/01/29,1小倉4,晴,2,3歳未勝利,,芝2000,11,良,2:03.1,35.8-36.5,チョウカイサンデー,モンテリ,[西]加藤敬二,リキサンポイント,パープルカフェ
2006/01/29,1小倉4,晴,3,3歳未勝利,,芝1200,17,良,1:09.8,33.7-36.1,ショウナンハイギア,藤岡佑介,[西]池江泰郎,フラワーパス,マルブツクロフネ
2006/01/29,1小倉4,晴,4,3歳新馬,,芝1800,9,良,1:50.0,36.3-36.4,フィールドベアー,太宰啓介,[西]野村彰彦,エリモストッパー,サンライズヴァトー
2006/01/29,1小倉4,晴,5,4歳以上500万下,,ダ1700,15,良,1:48.0,30.6-38.8,セフティパラダイス,河北通,[西]小野幸治,スナップショット,ポートメリヨン
2006/01/29,1小倉4,晴,6,4歳以上500万下,,ダ1000,14,良,0:59.6,34.5-36.7,アップルマティーニ,ルメール,[西]森秀行,アグネスケイオー,アルファキャスパー
2006/01/29,1小倉4,曇,7,4歳以上500万下,,ダ1700,15,良,1:49.1,32.0-37.6,マルブツブラボー,中舘英二,[西]加用正,テイエムカチボシ,トーセンマウンテン
2006/01/29,1小倉4,曇,8,4歳以上500万下,,芝1800,16,良,1:48.4,36.7-35.5,ヤマニンスプラウト,ルメール,[東]清水利章,スリーハイシャトル,スマートブレード
2006/01/29,1小倉4,曇,9,4歳以上500万下,,芝1200,18,良,1:08.6,33.0-35.6,ストーンブリッジ,武幸四郎,[西]坂口正則,アグネスボーイ,マグナムカフェ
2006/01/29,1小倉4,曇,10,筑前特別(500万下),,芝1800,15,良,1:48.4,36.3-36.4,フレアリングベスト,田辺裕信,[東]本郷一彦,マイネルソユーズ,フラップジャック
2006/01/29,1小倉4,曇,11,秋吉台特別(1000万下),,芝1200,15,良,1:08.2,33.1-35.1,ローランジェネルー,中舘英二,[東]畠山吉宏,マルブツブリザード,エネルマオー
