開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2006/06/18,2福島2,曇,4,3歳未勝利,,ダ1150,16,良,1:09.1,31.2-37.9,ベルモントバレット,後藤浩輝,[東]小西一男,キラライットウセイ,ライフゴーズオン
2006/06/18,2福島2,曇,5,2歳新馬,,芝1200,12,良,1:10.2,34.5-35.7,クーヴェルチュール,後藤浩輝,[東]国枝栄,マイネヴェロナ,イントゥザサン
2006/06/18,2福島2,曇,6,3歳未勝利,,芝1800,16,良,1:48.9,34.8-37.1,スズノオオゴン,後藤浩輝,[東]鈴木伸尋,ヒカルダイチ,サルール
2006/06/18,2福島2,曇,7,3歳以上500万下,,芝1200,16,良,1:08.9,33.2-35.7,クリノビスケット,柄崎将寿,[東]内藤一雄,タケデンバトル,カフェブルックリン
2006/06/18,2福島2,曇,8,3歳以上500万下,,ダ1700,15,良,1:47.3,29.5-40.0,ハナタツマキ,中谷雄太,[東]西塚安夫,ニシノジャンヌ,ツルマイクィーン
2006/06/18,2福島2,曇,9,広瀬川特別(500万下),,芝2000,11,良,2:01.4,35.8-35.6,エアフォルツァ,北村宏司,[東]伊藤正徳,シルクダッシュ,ダイイチアトム
2006/06/18,2福島2,曇,10,横手特別(1000万下),,ダ1700,15,良,1:45.6,30.1-38.0,キャピタルフライト,北村宏司,[東]河野通文,スズノマグマ,パラディン
2006/06/18,2福島2,曇,11,バーデンバーデンC(OP),,芝1200,16,良,1:08.1,32.4-35.7,ダイワメンフィス,北村宏司,[東]増沢末夫,スナークスズラン,ニシノシタン
2006/06/18,2福島2,曇,12,3歳以上500万下,,芝1800,16,良,1:47.4,34.7-36.5,サウザンブライト,蛯名正義,[東]清水利章,ワイアットアープ,アサクサポインター
2006/06/18,4京都2,曇,1,3歳未勝利,,ダ1400,16,稍,1:25.9,34.9-38.8,ヘイローフジ,飯田祐史,[西]飯田明弘,ヘンメイレン,フレンチミステリー
2006/06/18,4京都2,晴,2,3歳未勝利,,ダ1800,13,稍,1:54.1,37.1-37.3,ライゾー,岩田康誠,[西]松田博資,ゲイルホーク,ディレットーレ
2006/06/18,4京都2,晴,3,3歳未勝利,,芝1600,18,稍,1:36.1,34.9-36.6,ヘラクレスバイオ,池添謙一,[西]鶴留明雄,スズカダーク,クリティカルライト
2006/06/18,4京都2,晴,4,障害3歳以上未勝利,,障2910,14,稍,3:15.9,105.0-0.0,トラストディアー,金子光希,[東]田村康仁,ニシノニシーノ,オジャマシマス
2006/06/18,4京都2,晴,5,2歳新馬,,芝1200,10,稍,1:11.6,36.4-35.2,オースミダイドウ,武豊,[西]中尾正,マイネルカーロ,マルカハンニバル
2006/06/18,4京都2,晴,6,3歳以上500万下,,ダ1200,16,稍,1:11.2,35.1-36.1,テイエムメダリスト,橋本美純,[西]木原一良,グリーディー,フォルテピアノ
2006/06/18,4京都2,晴,7,3歳以上500万下,,ダ1800,16,稍,1:53.0,36.1-38.5,イズミデヒア,赤木高太,[西]古川平,ベルフリー,ユメノシルシ
2006/06/18,4京都2,晴,8,3歳以上500万下,,芝2200,13,良,2:14.8,36.8-35.3,グランドパルファン,和田竜二,[西]岩元市三,グッドネイバー,エイシンサリヴァン
2006/06/18,4京都2,晴,9,乙訓特別(1000万下),,芝1600,17,良,1:34.6,35.3-35.8,ワディラム,高田潤,[西]松田博資,ビッグファルコン,フィンマックール
2006/06/18,4京都2,晴,10,大山崎特別(1000万下),,ダ1200,16,稍,1:10.9,34.6-36.3,アインカチヌキ,佐藤哲三,[西]藤岡健一,ナリタダンディ,ナトゥーア
2006/06/18,4京都2,晴,11,マーメイドS(G3),,芝2000,14,良,2:01.1,36.3-35.5,ソリッドプラチナム,安部幸夫,[西]田中章博,サンレイジャスパー,オリエントチャーム
