開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2006/03/26,3中山2,曇,4,障害4歳以上未勝利,,障2880,14,良,3:14.6,109.0-0.0,テイエムジェネラス,西谷誠,[西]福島勝,オンワードワンダー,スカイコンコルド
2006/03/26,3中山2,曇,5,3歳未勝利,,芝1600,16,良,1:36.1,35.3-36.6,スイートローレライ,藤田伸二,[東]久保田貴,ストロングアサクサ,マイネリーリオ
2006/03/26,3中山2,曇,6,3歳500万下,,ダ1200,15,良,1:12.4,34.1-38.3,サンデーフラッパー,後藤浩輝,[東]高橋裕,グーニーズ,シルクプラチナム
2006/03/26,3中山2,曇,7,3歳500万下,,芝1200,14,良,1:09.8,34.8-35.0,スピンオフ,藤田伸二,[東]高松邦男,サチノスイーティー,ロードスウェアー
2006/03/26,3中山2,曇,8,4歳以上500万下,,芝2200,16,良,2:15.6,35.6-36.2,マイネルピカドール,安藤勝己,[東]堀宣行,ミヤコノカーン,ダイワレキシントン
2006/03/26,3中山2,曇,9,館山特別(1000万下),,芝2000,10,良,2:01.4,35.9-35.7,カネサマンゲツ,吉田豊,[東]久保田貴,ディーエスハリアー,マイジョーカー
2006/03/26,3中山2,曇,10,船橋S(1600万下),,芝1200,14,良,1:08.8,34.6-34.2,ワイルドシャウト,秋山真一,[東]和田正道,ダイワメンフィス,ビーナスライン
2006/03/26,3中山2,晴,11,マーチS(G3),,ダ1800,13,良,1:51.4,36.0-37.8,ヒシアトラス,横山典弘,[東]中野隆良,プライドキム,ベラージオ
2006/03/26,3中山2,晴,12,4歳以上1000万下,,ダ1200,13,良,1:11.6,35.1-36.5,ケイビイスパイダー,大野拓弥,[東]奥平真治,モアマイガール,ケイアイスカイ
2006/03/26,1中京8,晴,1,3歳未勝利,,ダ1700,14,良,1:48.5,29.7-39.2,エバープリンス,小牧太,[東]矢野照正,グランプリゲイト,マイネルランプロス
2006/03/26,1中京8,晴,2,3歳未勝利,,芝1200,18,良,1:09.8,33.9-35.9,クリノハッピーデイ,Ｍデムー,[東]高橋義博,リッカアリアラ,ゴッドスマイルユー
2006/03/26,1中京8,晴,3,3歳未勝利,,芝2000,18,良,2:02.6,35.1-35.6,アグネスツイスター,岩田康誠,[西]長浜博之,ヒカルユメハナビ,エレガンスボーイ
2006/03/26,1中京8,晴,4,4歳以上500万下,,ダ1000,11,良,0:59.7,35.0-36.4,キシュウマドンナ,中舘英二,[西]安達昭夫,キマグレ,ホワイトアリス
2006/03/26,1中京8,晴,5,4歳以上500万下,,ダ1700,15,良,1:47.8,30.5-37.3,アグネスクラウン,藤岡佑介,[西]藤岡健一,エランセ,パリスゼンショウ
2006/03/26,1中京8,晴,6,4歳以上500万下,,ダ1000,16,良,0:59.4,34.9-36.3,ゴールドイモン,太宰啓介,[西]柴田光陽,マルターズフィアー,スマートエッジ
2006/03/26,1中京8,晴,7,4歳以上500万下,,芝1800,16,良,1:47.7,35.0-35.9,トウショウパワーズ,池添謙一,[西]鶴留明雄,ロックスピリッツ,ドクターグリム
2006/03/26,1中京8,晴,8,4歳以上500万下,,ダ1700,15,良,1:47.8,30.1-37.8,セフティーローレル,河北通,[西]小野幸治,エスケーアパッチ,キクノエンブレム
2006/03/26,1中京8,晴,9,はなのき賞(500万下),,芝1200,18,良,1:09.7,33.5-36.2,フサイチダイナソー,Ｍデムー,[西]森秀行,シルクドラグーン,タガノアルサルディ
2006/03/26,1中京8,晴,10,恋路ケ浜特別(1000万下),,芝2500,16,良,2:33.7,29.9-35.2,イーグルドライバー,Ｍデムー,[西]柴田光陽,マイクラリネット,シルクマイスター
2006/03/26,1中京8,晴,11,高松宮記念(G1),,芝1200,18,良,1:08.0,33.7-34.3,オレハマッテルゼ,柴田善臣,[西]音無秀孝,ラインクラフト,シーイズトウショウ
