開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2006/01/07,1京都2,小雪,4,3歳未勝利,,芝2000,16,良,2:02.6,35.6-36.8,マイネルオレア,川島信二,[西]安藤正敏,ケイエスシンケイト,ビクトリーフラッグ
2006/01/07,1京都2,曇,5,3歳新馬,,ダ1400,15,良,1:27.3,35.1-39.8,ユウアイラ,安藤勝己,[西]鮫島一歩,チャームスター,マチカネハツネ
2006/01/07,1京都2,曇,6,3歳500万下,,ダ1800,10,良,1:53.8,36.9-38.0,マルブツリード,武豊,[西]大根田裕,ナイキアースワーク,マイネルトラヴェル
2006/01/07,1京都2,晴,7,4歳以上500万下,,ダ1400,16,良,1:25.5,35.4-38.0,アドマイヤキラメキ,岩田康誠,[西]友道康夫,コーリンラヴィアン,グランプリオーロラ
2006/01/07,1京都2,晴,8,4歳以上500万下,,ダ1800,16,良,1:53.6,37.6-37.6,エストレーア,川島信二,[西]安藤正敏,ヤマニンコーリング,イエス
2006/01/07,1京都2,雪,9,伏見特別(1000万下),,芝1600,13,良,1:34.9,36.4-35.0,インマイアイズ,武豊,[西]清水出美,サンキンバスター,ワディラム
2006/01/07,1京都2,晴,10,羅生門S(1600万下),,ダ1200,16,良,1:10.5,34.6-35.9,ニシノコンサフォス,和田竜二,[西]宮本博,ジョイフルハート,マルカフレンチ
2006/01/07,1京都2,晴,11,万葉S(OP),,芝3000,10,良,3:05.6,38.3-35.8,ファストタテヤマ,武幸四郎,[西]安田伊佐,アドマイヤモナーク,マッキーマックス
2006/01/07,1京都2,晴,12,4歳以上1000万下,,ダ1800,14,良,1:51.9,36.4-37.7,アイファーフクオー,武豊,[西]福永甲,ゼンノコーラル,ウォーターダッシュ
2006/01/05,1中山1,曇,1,3歳未勝利,,ダ1200,16,良,1:13.5,35.2-38.3,アンダンテシチー,中舘英二,[東]加賀武見,ウエルアウェイ,バクシンキータ
2006/01/05,1中山1,曇,2,3歳未勝利,,ダ1800,11,良,1:58.1,38.4-40.6,スマートバイパー,柴山雄一,[東]畠山吉宏,ショウナンバラード,グレートアドミラル
2006/01/05,1中山1,曇,3,3歳未勝利,,ダ1200,16,良,1:13.5,34.6-38.9,アポロマグナム,横山典弘,[東]柴崎勇,コペルニクス,クーデュパン
2006/01/05,1中山1,曇,4,3歳未勝利,,ダ1800,15,良,1:57.1,38.7-38.7,セレスケイ,横山典弘,[東]和田正道,エヒテンヴィーゼ,ダノンスイショウ
2006/01/05,1中山1,曇,5,3歳新馬,,ダ1200,16,良,1:13.9,35.0-38.9,スーパーパンサー,横山典弘,[東]沢峰次,ヤマニンアルテミス,キタサンキャラバン
2006/01/05,1中山1,曇,6,3歳新馬,,芝1600,15,良,1:37.5,36.6-35.4,マシュリク,後藤浩輝,[東]勢司和浩,バトルサクヤビメ,ミステリーショック
2006/01/05,1中山1,晴,7,4歳以上500万下,,ダ1800,16,良,1:54.9,37.5-39.4,オーロブライト,勝浦正樹,[東]阿部新生,トーセンベルボーイ,セイウンカラク
2006/01/05,1中山1,晴,8,4歳以上500万下,,ダ1200,16,良,1:12.4,33.9-38.5,イブキペガサス,大野拓弥,[東]菅原泰夫,アップルマティーニ,グリーンヒルヒット
2006/01/05,1中山1,晴,9,初日の出賞(1000万下),,ダ1800,16,良,1:54.3,37.4-39.0,リスティアダーリン,横山典弘,[東]鈴木伸尋,マチカネウソブキ,エクスプロイト
2006/01/05,1中山1,晴,10,ジュニアC(OP),,芝1600,12,良,1:33.6,34.9-35.8,キンシャサノキセキ,柴山雄一,[東]堀宣行,アドマイヤカリブ,ダンスフォーウィン
2006/01/05,1中山1,晴,11,日刊スポ賞中山金杯(G3),,芝2000,14,良,1:59.4,37.1-36.0,ヴィータローザ,柴山雄一,[西]橋口弘次,アサカディフィート,カナハラドラゴン
