開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2006/09/02,3小倉7,晴,8,3歳以上500万下,,ダ1700,15,良,1:47.3,29.7-40.1,ガラディナー,熊沢重文,[西]平田修,イチバンサクラ,シルクホームラン
2006/09/02,3小倉7,晴,9,別府特別(1000万下),,芝1200,11,良,1:08.5,33.4-35.1,マッチメイト,和田竜二,[西]川村禎彦,マンテンハット,スーパーワシントン
2006/09/02,3小倉7,晴,10,TVQ杯(1000万下),,ダ1700,15,良,1:44.7,29.3-37.5,メイショウエイシ,飯田祐史,[西]飯田明弘,シゲルダンプウ,アマノトレンディー
2006/09/02,3小倉7,晴,11,青島特別(500万下),,芝1800,16,良,1:47.6,36.3-35.2,マヤノスターダム,池添謙一,[西]坂口正大,サンアントニオ,オグリホット
2006/09/02,3小倉7,晴,12,3歳以上500万下,,芝1200,18,良,1:08.7,33.4-35.3,ゼンノゴウシュウ,川田将雅,[西]森秀行,タニノバロン,タムロスターディ
2006/08/27,1札幌6,晴,1,2歳未勝利,,芝1200,10,良,1:10.5,35.1-35.4,ウィズディクタット,岩田康誠,[西]矢作芳人,プレーザヒーロー,メイショウハピネス
2006/08/27,1札幌6,晴,2,3歳未勝利,,ダ1000,12,良,0:59.7,35.6-36.1,ノボキッス,藤田伸二,[東]阿部新生,ディープスマート,シュピルマン
2006/08/27,1札幌6,晴,3,3歳未勝利,,ダ1700,13,良,1:47.3,30.3-38.6,トーセンセレニティ,安藤勝己,[東]加藤征弘,スズカゲラン,パルマローザ
2006/08/27,1札幌6,晴,4,2歳新馬,,芝1500,14,良,1:31.1,30.9-35.0,アドマイヤヘッド,岩田康誠,[西]友道康夫,メイショウレガーロ,アップルサイダー
2006/08/27,1札幌6,晴,5,3歳未勝利,,芝1200,16,良,1:09.7,33.7-36.0,ハッピームード,須貝尚介,[西]須貝彦三,シゲルダイノウカイ,スズカローズマリー
2006/08/27,1札幌6,晴,6,3歳以上500万下,,ダ1000,12,良,0:58.8,34.7-35.5,テイエムクリスタル,藤岡佑介,[西]福島勝,クィーンマルトク,キシュウマドンナ
2006/08/27,1札幌6,晴,7,3歳以上500万下,,芝2600,14,良,2:41.7,36.1-36.4,ワイアットアープ,北村宏司,[東]藤沢和雄,ピエナオンリーワン,スウィープアロング
2006/08/27,1札幌6,晴,8,3歳以上500万下,,ダ1700,13,良,1:46.6,29.9-38.1,ホーマンブラヴォー,藤岡佑介,[西]安田隆行,キクノハヤテ,ライトモーション
2006/08/27,1札幌6,晴,9,キーンランドC(G3),,芝1200,16,良,1:08.4,33.5-34.9,チアフルスマイル,岩田康誠,[西]池江泰郎,シーイズトウショウ,ビーナスライン
2006/08/27,1札幌6,晴,10,ポプラ特別(1000万下),,芝1500,7,良,1:29.2,30.9-33.8,マッハジュウクン,本田優,[西]昆貢,カタナ,アドマイヤディーノ
2006/08/27,1札幌6,晴,11,白鳥大橋特別(1000万下),,ダ1000,12,良,0:57.9,34.2-34.8,ポートジェネラル,岩田康誠,[西]西園正都,サイボーグ,ヴァンクルタテヤマ
2006/08/27,1札幌6,晴,12,石狩特別(500万下),,芝1800,14,良,1:48.5,35.4-35.4,アクシオン,藤田伸二,[東]二ノ宮敬,マイネルバシリコス,フミノバラード
2006/08/27,3新潟6,晴,1,2歳未勝利,,芝1400,14,良,1:23.4,34.7-36.5,マイネインティマ,佐藤哲三,[西]安達昭夫,ワキノドライバー,リネンフィールド
2006/08/27,3新潟6,晴,2,2歳未勝利,,芝1200,11,良,1:10.6,34.8-35.8,オールライトナウ,勝浦正樹,[東]本郷一彦,ジョウノオアシス,セレブラール
2006/08/27,3新潟6,晴,3,3歳未勝利,,ダ1800,15,良,1:55.3,36.1-39.1,コードテレグラム,上村洋行,[西]橋口弘次,スプリングザスパ,ヒカルサンピラー
