開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2006/02/04,1小倉5,晴,8,4歳以上500万下,,芝1800,16,良,1:48.3,36.8-35.0,マヤノライジン,池添謙一,[西]梅内忍,スリーハイシャトル,マコトジョワイユー
2006/02/04,1小倉5,晴,9,4歳以上500万下,,芝1200,18,良,1:09.3,34.1-35.2,コアレスシャーク,田中勝春,[東]成島英春,ミスズブライト,レッドビームシチー
2006/02/04,1小倉5,晴,10,紫川特別(500万下),,芝2000,16,良,2:01.3,35.1-36.5,スマイルフォライフ,武豊,[西]音無秀孝,ノッティングサン,ショートローブス
2006/02/04,1小倉5,晴,11,小倉大賞典(G3),,芝1800,16,良,1:47.2,36.0-35.2,メジロマイヤー,川田将雅,[西]田島良保,エイシンドーバー,メイショウカイドウ
2006/02/04,1小倉5,晴,12,火の山特別(1000万下),,芝1200,17,良,1:08.6,33.4-35.2,フラワリングバンク,生野賢一,[西]音無秀孝,エムオーウイナー,マルブツブリザード
2006/01/29,1東京2,晴,1,3歳未勝利,,ダ1400,15,良,1:28.6,36.8-39.0,ブルーポラリス,北村宏司,[東]平井雄二,ゴックン,エプソムメサイア
2006/01/29,1東京2,晴,2,3歳未勝利,,ダ1300,16,良,1:22.2,31.1-38.1,テンジンテンリュウ,高山太郎,[東]佐藤全弘,パピヨンシチー,アイアイスピーチ
2006/01/29,1東京2,晴,3,3歳未勝利,,ダ1400,16,良,1:28.1,37.1-38.4,ダノンエトランゼル,田中勝春,[東]加藤和宏,バンダムトレジャー,クーデュパン
2006/01/29,1東京2,晴,4,3歳未勝利,,芝1800,16,良,1:49.9,36.4-35.3,ショウナンサザン,吉田豊,[東]大久保洋,サイバーキングダム,キープユアスマイル
2006/01/29,1東京2,晴,5,3歳新馬,,芝1600,15,良,1:38.0,38.1-35.0,ゲッタウェイ,江田照男,[東]星野忍,エクスラベル,エアマグダラ
2006/01/29,1東京2,晴,6,3歳500万下,,ダ1400,16,良,1:27.3,36.4-37.8,チャームダンス,石橋脩,[東]伊藤圭三,コスモバーン,グロスターチャーム
2006/01/29,1東京2,晴,7,4歳以上500万下,,ダ1600,16,良,1:38.5,35.7-37.9,ジャガーノート,内田博幸,[東]勢司和浩,チョウカイキセキ,マイピッカリン
2006/01/29,1東京2,晴,8,ゆりかもめ賞(500万下),,芝2400,8,良,2:29.4,37.6-35.9,マイネルシュピール,バルジュ,[東]田中清隆,トネノキング,サインオブゴッド
2006/01/29,1東京2,晴,9,4歳以上500万下,,芝1800,16,良,1:48.1,36.5-34.5,アクレイム,バルジュ,[東]秋山雅一,ヤマニンメルベイユ,トゥルーリーズン
2006/01/29,1東京2,晴,10,立川特別(1000万下),,ダ1600,16,良,1:38.8,36.2-36.8,イブロン,後藤浩輝,[東]田村康仁,ウルフボーイ,スマートカイザー
2006/01/29,1東京2,晴,11,根岸S(G3),,ダ1400,16,良,1:23.7,34.6-37.0,リミットレスビッド,内田博幸,[西]加用正,タイキエニグマ,トウショウギア
2006/01/29,1東京2,晴,12,4歳以上1000万下,,ダ1300,16,良,1:19.2,30.0-37.1,ストロングメモリー,田中勝春,[東]古賀史生,ピクシーダスト,サヨウナラ
2006/01/29,2京都2,晴,1,3歳未勝利,,ダ1200,13,良,1:13.1,35.6-37.5,ツルミトゥインクル,岩田康誠,[西]柴田光陽,ブルーエルージュ,ニホンピロルージュ
2006/01/29,2京都2,晴,2,3歳未勝利,,ダ1800,13,良,1:55.8,37.8-38.0,ベルフリー,武豊,[西]西園正都,エプソムシーザー,サーユウジーン
2006/01/29,2京都2,晴,3,3歳未勝利,,ダ1400,13,良,1:27.0,36.4-38.2,マーベラスチーフ,渡辺薫彦,[西]柴田政見,ウォータートリトン,チャンプイズヒア
