開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2006/05/06,2東京5,晴,8,4歳以上500万下,,ダ1300,16,良,1:18.6,29.2-37.5,フローリッシュ,内田博幸,[東]本間忍,ペイルローズ,レオアンナ
2006/05/06,2東京5,晴,9,金峰山特別(1000万下),,芝1600,12,良,1:33.8,35.8-34.8,スプートニク,北村宏司,[東]伊藤正徳,ヒカルベガ,スズカフェニックス
2006/05/06,2東京5,晴,10,府中S(1600万下),,芝2000,9,良,1:59.1,35.1-36.1,タイガーカフェ,後藤浩輝,[東]小島太,ソーユアフロスト,トウカイエール
2006/05/06,2東京5,晴,11,プリンシパルS(OP),,芝2000,17,良,2:00.2,35.3-35.5,ヴィクトリーラン,蛯名正義,[西]田所清広,トップオブツヨシ,トーセンシャナオー
2006/05/06,2東京5,晴,12,4歳以上1000万下,,ダ1600,16,良,1:37.4,35.3-37.4,マイフラッグ,津村明秀,[東]相沢郁,ユノナゲット,セクシーシューズ
2006/05/06,3京都5,晴,1,3歳未勝利,,ダ1800,13,良,1:53.6,36.5-38.6,インスパイアリング,渡辺薫彦,[西]沖芳夫,シゲルカイノセ,アドマイヤグローリ
2006/05/06,3京都5,晴,2,3歳未勝利,,ダ1200,16,良,1:13.2,34.7-38.5,キーゴースルー,内田浩一,[西]宮徹,ラブメッセンジャー,デライトホーラー
2006/05/06,3京都5,晴,3,3歳未勝利,,芝2000,15,良,2:03.5,37.7-35.3,テイエムセイラン,秋山真一,[西]新川恵,バブルガムライト,アドマイヤラン
2006/05/06,3京都5,晴,4,3歳未勝利,,芝1400,18,良,1:22.0,34.9-35.3,チェリーフォレスト,武豊,[西]鶴留明雄,プレシャスレディー,メリフルアスソング
2006/05/06,3京都5,晴,5,3歳未勝利,,芝1800,17,良,1:48.6,35.7-34.7,カネトシツヨシオー,川原正一,[西]野村彰彦,ゲイルバニヤン,セレスステーラー
2006/05/06,3京都5,晴,6,3歳500万下,,ダ1400,16,良,1:25.7,35.9-37.2,ハーベストシーズン,武豊,[西]伊藤雄二,アレクシオス,メイショウソーラー
2006/05/06,3京都5,晴,7,3歳500万下,,芝1600,12,良,1:34.6,34.5-35.6,ラッセルバローズ,岩田康誠,[西]中竹和也,マクシマール,ヴィヴァキセキ
2006/05/06,3京都5,晴,8,4歳以上500万下,,芝1800,16,良,1:46.5,35.1-34.9,キョウワノスター,武豊,[西]佐山優,ダンツサクラ,ガラディナー
2006/05/06,3京都5,晴,9,祇園特別(1000万下),,芝1400,15,良,1:21.6,36.6-33.4,ロードアルティマ,武豊,[西]山内研二,カリプソパンチ,ストロベリードール
2006/05/06,3京都5,晴,10,上賀茂S(1600万下),,ダ1800,13,良,1:50.1,36.5-36.6,トラストジュゲム,岩田康誠,[東]河野通文,ブルーフランカー,スカーレットベル
2006/05/06,3京都5,晴,11,京都新聞杯(G2),,芝2200,10,良,2:14.8,37.2-33.5,トーホウアラン,藤田伸二,[西]藤原英昭,アペリティフ,マイネルポライト
2006/05/06,3京都5,晴,12,4歳以上1000万下,,ダ1800,16,良,1:52.1,36.2-37.4,シルクストリート,武豊,[西]加用正,ヤマノサップ,ナリタプレリュード
2006/04/30,1新潟2,晴,1,3歳未勝利,,ダ1200,12,良,1:13.8,35.0-38.8,エレガントキャット,木幡初広,[東]岩戸孝樹,キャラメルボックス,コパノフロスティ
2006/04/30,1新潟2,晴,2,3歳未勝利,,ダ1800,9,良,1:55.9,38.0-39.2,キンショーハヤテ,鮫島良太,[西]中村均,アポロコマンダー,アグネスラック
2006/04/30,1新潟2,晴,3,3歳未勝利,,芝2000,12,良,2:03.1,36.4-36.6,トーセンバサラ,佐藤聖也,[東]中島敏文,ドレックセル,マイネルハイアップ
