開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2006/06/04,2中京6,晴,4,障害3歳以上未勝利,,障2800,14,良,3:03.9,108.0-0.0,キングジョイ,高田潤,[西]増本豊,ローレルスパーク,マキオルーブル
2006/06/04,2中京6,晴,5,3歳未勝利,,芝1200,18,良,1:09.5,34.1-35.4,オルガス,ボス,[西]森秀行,タマモハクライ,ワンダーポテンシア
2006/06/04,2中京6,晴,6,3歳500万下,,芝1800,16,良,1:49.1,36.1-35.5,ハンドレッドスコア,長谷川浩,[西]中尾秀正,ミスティックリバー,ドレスコード
2006/06/04,2中京6,晴,7,3歳500万下,,ダ1700,16,良,1:46.7,29.3-37.4,キーンゲイル,太宰啓介,[西]太宰義人,ニシノロドリゲス,マヤノズイウン
2006/06/04,2中京6,晴,8,4歳以上500万下,,芝2000,18,良,2:00.2,34.6-36.5,マイハッピークロス,角田晃一,[西]西浦勝一,フルヴィクトリー,グランドパルファン
2006/06/04,2中京6,晴,9,あじさいS(1000万下),,芝1200,15,良,1:08.7,33.2-35.5,ナンヨーノサガ,武幸四郎,[東]池上昌弘,マリンフェスタ,フィールドカイザー
2006/06/04,2中京6,晴,10,木曽川特別(1000万下),,芝2500,16,良,2:33.4,30.5-35.9,ミツワスカイハイ,渡辺薫彦,[西]佐山優,ウォーライクトニー,ヤマカツピレネー
2006/06/04,2中京6,晴,11,飛騨S(1600万下),,芝1200,18,良,1:08.4,33.4-35.0,シルクヴェルリッツ,生野賢一,[西]音無秀孝,ヤマノサンデーズ,ミスティックエイジ
2006/06/04,2中京6,晴,12,4歳以上1000万下,,ダ1700,15,良,1:45.8,29.8-37.5,ノボリハウツー,川原正一,[西]瀬戸口勉,フィールドルーキー,トーセンマエストロ
2006/06/03,3東京5,曇,1,3歳未勝利,,ダ1300,16,良,1:20.6,29.7-38.4,ヒシレーシー,加藤士津,[東]加藤和宏,ベローチェ,スクデットキング
2006/06/03,3東京5,曇,2,3歳未勝利,,ダ1600,16,良,1:38.3,36.3-37.0,マチカネミノリ,北村宏司,[東]藤沢和雄,タカオセンチュリー,サムシンググッド
2006/06/03,3東京5,曇,3,3歳未勝利,,芝1400,18,良,1:23.6,35.7-35.6,スパークチャット,勝浦正樹,[東]高橋裕,プリキュアアズサ,プジュリ
2006/06/03,3東京5,曇,4,障害3歳以上未勝利,,障3000,14,良,3:21.6,107.0-0.0,サンダーロール,田中剛,[東]小島太,シャフツベリー,タイキダイナスティ
2006/06/03,3東京5,曇,5,3歳未勝利,,芝2500,17,良,2:34.7,29.8-36.9,コスモノイン,横山典弘,[東]稗田研二,ヒカルユメハナビ,メジロワグナー
2006/06/03,3東京5,曇,6,3歳500万下,,芝2000,9,良,2:02.3,36.7-35.5,マイネルグリッツァ,吉田隼人,[東]秋山雅一,ビエンナーレ,フサイチシャナオー
2006/06/03,3東京5,曇,7,3歳500万下,,ダ1600,16,良,1:39.1,36.1-37.4,インベスター,横山典弘,[東]萩原清,ブレイバー,デスバラード
2006/06/03,3東京5,曇,8,3歳500万下,,芝1600,17,良,1:35.9,35.5-34.8,ベルジュール,安藤勝己,[西]松田国英,トップオブサンデー,チェリームーン
2006/06/03,3東京5,曇,9,相模特別(1000万下),,ダ1400,16,良,1:24.3,35.0-37.1,エイシンロンバード,安藤勝己,[西]湯浅三郎,スターボイジャー,グランプリオーロラ
2006/06/03,3東京5,曇,10,葉山特別(1000万下),,芝1600,16,良,1:33.9,35.3-34.7,ヒカルベガ,横山典弘,[東]勢司和浩,スズカフェニックス,ディアチャンス
2006/06/03,3東京5,曇,11,ユニコーンS(G3),,ダ1600,16,良,1:37.2,34.1-38.3,ナイキアースワーク,横山典弘,[西]大久保龍,ヤマタケゴールデン,フィールドオアシス
