開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2006/12/16,3阪神5,曇,11,アクアルミナスS(1600万下),,ダ1400,16,稍,1:23.8,34.6-37.3,ビッググラス,池添謙一,[西]中尾秀正,ワキノカイザー,メイショウシャフト
2006/12/16,3阪神5,曇,12,3歳以上1000万下,,ダ1800,13,稍,1:53.2,38.4-36.8,アグネスネクタル,四位洋文,[西]鮫島一歩,タガノエクリプス,アグネスケイオー
2006/12/10,5中山4,曇,1,2歳未勝利,,ダ1200,16,稍,1:14.0,34.5-39.5,テイエムゲンキボ,武士沢友,[東]中野渡清,エイワンキセキ,ゴールドエンジェル
2006/12/10,5中山4,晴,2,2歳未勝利,,ダ1800,16,稍,1:57.6,36.9-40.9,フォーミュラーワン,松岡正海,[東]相沢郁,フジマサマックス,ゼンノヴェンセール
2006/12/10,5中山4,晴,3,2歳未勝利,,芝1600,16,稍,1:36.7,35.8-36.4,センシュアルドレス,横山典弘,[東]坂本勝美,ジャックローズ,ウェンブリー
2006/12/10,5中山4,晴,4,2歳新馬,,ダ1200,16,稍,1:14.0,35.9-38.1,ヒカリマーガレット,勝浦正樹,[東]池上昌弘,ヘイラホップ,アルコイリス
2006/12/10,5中山4,晴,5,2歳新馬,,芝1800,12,稍,1:51.7,36.8-36.7,ポパイザセーラマン,ペリエ,[東]堀宣行,クリムゾンベガ,フラワータキシード
2006/12/10,5中山4,晴,6,2歳500万下,,ダ1200,16,稍,1:11.9,33.7-38.2,ディオスクロイ,松岡正海,[東]手塚貴久,ワンダフルドーラ,オープンザゲート
2006/12/10,5中山4,晴,7,3歳以上500万下,,ダ1800,16,稍,1:56.2,38.0-39.1,キングフォーティ,蛯名正義,[東]久保田貴,ブレーヴハート,ダンシングクリス
2006/12/10,5中山4,晴,8,3歳以上1000万下,,ダ1200,16,稍,1:11.6,33.6-38.0,ブライティアカーム,的場勇人,[東]的場均,リワードパットン,アルバレスト
2006/12/10,5中山4,晴,9,千葉テレビ杯(1000万下),,ダ1800,15,稍,1:54.7,37.4-39.5,タガノサイクロン,勝浦正樹,[西]池添兼雄,ウルフボーイ,デュヴァル
2006/12/10,5中山4,晴,10,冬至S(1600万下),,芝2000,12,良,2:00.2,34.9-37.6,フェイトトリックス,ペリエ,[西]池江泰郎,マツリダゴッホ,リメインオブザサン
2006/12/10,5中山4,晴,11,朝日フューチュリティ(G1),,芝1600,15,良,1:34.4,34.9-35.5,ドリームジャーニー,蛯名正義,[西]池江泰寿,ローレルゲレイロ,オースミダイドウ
2006/12/10,5中山4,晴,12,初霜特別(1000万下),,芝1600,10,良,1:35.1,36.3-34.4,ピカレスクコート,ペリエ,[西]池江泰寿,キングルーキー,トーセンハピネス
2006/12/10,4中京4,晴,1,2歳未勝利,,ダ1700,13,稍,1:49.1,29.5-38.7,ツルマルキセキ,柴山雄一,[西]坂口正則,ショウワモダン,ゴールドリーヴァ
2006/12/10,4中京4,晴,2,3歳以上500万下,,ダ1000,16,稍,0:59.7,35.3-36.9,サンエムワールド,佐久間寛,[西]佐藤正雄,カゼノアルペジオ,ディープスマート
2006/12/10,4中京4,晴,3,3歳以上500万下,,ダ1700,16,稍,1:46.9,29.3-39.2,ノットユアビジネス,石橋脩,[東]加藤征弘,リスティアエナー,テンジンノジョオー
2006/12/10,4中京4,晴,4,2歳未勝利,,芝1800,16,稍,1:50.7,36.7-36.7,マスターカフェ,小島太一,[東]小島太,マルイチキセキ,メイショウブリオ
2006/12/10,4中京4,晴,5,3歳以上500万下,,ダ1700,15,稍,1:47.8,30.2-39.0,ローレルエルドラド,田辺裕信,[東]久保田貴,ウォータートリトン,ゴールデンヴィット
2006/12/10,4中京4,晴,6,3歳以上500万下,,ダ1700,14,良,1:47.0,29.4-39.3,シンメイガルダン,北村友一,[西]安田隆行,シルクデューク,ニッシンテースト
