開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2006/12/09,4中京3,小雨,11,豊明特別(1000万下),,芝1800,14,稍,1:50.1,36.9-35.0,アグネスラック,鮫島良太,[西]長浜博之,ピースオブラヴ,カネトシツヨシオー
2006/12/09,4中京3,曇,12,鳴海特別(500万下),,芝2000,18,稍,2:00.8,34.3-36.2,バンブーウエファ,柴山雄一,[西]中尾秀正,ブレイズワン,フルヴィクトリー
2006/12/09,3阪神3,曇,1,2歳未勝利,,ダ1800,11,稍,1:55.3,37.2-38.4,メイショウエグル,幸英明,[西]池添兼雄,ジョーモルデュー,チアズジョイ
2006/12/09,3阪神3,曇,2,2歳未勝利,,ダ1400,16,稍,1:26.3,35.4-38.3,テラノフォースワン,藤田伸二,[西]昆貢,アグネストップ,デヴィッドバローズ
2006/12/09,3阪神3,曇,3,2歳未勝利,,芝1200,15,良,1:10.0,34.3-35.7,ウルトラソウル,ペリエ,[西]古川平,シルクレグナム,ブラックホール
2006/12/09,3阪神3,曇,4,2歳新馬,,ダ1200,11,稍,1:14.4,36.2-38.2,フェザーウイング,小牧太,[西]服部利之,オーミバンディエラ,グランプリジョニー
2006/12/09,3阪神3,曇,5,2歳新馬,,芝1600,18,良,1:36.2,36.6-34.3,ニシノマナムスメ,藤田伸二,[西]河内洋,タガノグラマラス,ザリーン
2006/12/09,3阪神3,小雨,6,3歳以上500万下,,ダ1800,14,稍,1:54.0,37.3-38.7,ワイエムサチ,内田浩一,[西]西園正都,アイノグレゴリー,アドマイヤグレイト
2006/12/09,3阪神3,小雨,7,3歳以上1000万下,,ダ1400,16,稍,1:25.3,35.5-37.2,カリプソパンチ,藤田伸二,[西]安田隆行,カイテキネオ,ハスフェル
2006/12/09,3阪神3,小雨,8,三木ホースランドJS(OP),,障3900,11,良,4:24.8,107.0-0.0,クルワザード,今村康成,[西]作田誠二,ラブアフェアー,テイエムジェネラス
2006/12/09,3阪神3,曇,9,エリカ賞(500万下),,芝2000,12,良,2:02.1,35.7-34.7,ダノンジュンコウ,佐藤哲三,[西]佐々木晶,ヴァルプリス,ブラックオリーブ
2006/12/09,3阪神3,曇,10,オークランドRCT(1600万下),,ダ2000,16,稍,2:04.9,34.8-38.7,ヒーローアンセム,長谷川浩,[西]梅内忍,アドマイヤスバル,マジックアワー
2006/12/09,3阪神3,小雨,11,鳴尾記念(G3),,芝1800,17,良,1:46.9,35.9-33.6,サクラメガワンダー,ペリエ,[西]友道康夫,マルカシェンク,ホッコーソレソレー
2006/12/09,3阪神3,小雨,12,3歳以上1000万下,,芝1200,12,良,1:09.5,34.8-34.7,サイキョウワールド,安藤勝己,[西]坂口正大,シルクゾディアック,シティボス
2006/12/03,5中山2,曇,1,2歳未勝利,,ダ1800,16,良,1:59.6,37.5-41.2,クリノスミレレディ,塚田祥雄,[東]小島茂之,ケルティックハープ,キャプテンドリーム
2006/12/03,5中山2,曇,2,2歳未勝利,,ダ1200,16,良,1:14.4,34.4-40.0,アービター,柴田善臣,[東]畠山重則,イエローファイト,マイネルシーワ
2006/12/03,5中山2,曇,3,2歳未勝利,,芝1800,15,良,1:50.4,37.2-36.1,クロスホーリー,郷原洋司,[東]郷原洋行,マイネルオアシス,クロコレーヌ
2006/12/03,5中山2,曇,4,2歳新馬,,ダ1800,13,良,1:56.6,37.7-39.4,フサイチカムーン,小野次郎,[東]池上昌弘,ダイワルビア,ティンバーセブン
2006/12/03,5中山2,曇,5,障害3歳以上未勝利,,障2880,14,良,3:17.2,109.0-0.0,ローレルスパーク,林満明,[西]中竹和也,ニシノジュエリー,ウエスタンリピート
2006/12/03,5中山2,曇,6,2歳新馬,,芝1600,14,良,1:37.8,36.8-35.3,オペラブラーボ,木幡初広,[東]久保田貴,ブレイブソニック,ダイワゴーレム
