開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2006/11/18,6京都5,小雨,12,3歳以上1000万下,,ダ1400,15,良,1:24.4,35.6-36.5,グランプリオーロラ,ルメール,[西]矢作芳人,シュンキ,マルブツランナー
2006/11/12,3福島8,曇,1,2歳未勝利,,ダ1150,16,重,1:09.4,31.6-37.8,シンボリハイドン,芹沢純一,[東]石毛善彦,マセラティスタ,ダイワムゲン
2006/11/12,3福島8,晴,2,2歳未勝利,,芝1200,16,稍,1:12.8,35.2-37.6,エレメンタルソング,スボリッ,[東]武藤善則,トーセンダッシュ,トーセンサンクス
2006/11/12,3福島8,晴,3,3歳以上500万下,,ダ1700,15,重,1:45.6,29.5-37.4,ゼンノマルビナス,赤木高太,[西]池江泰寿,ギャラクシーキッド,キタサンナポレオン
2006/11/12,3福島8,晴,4,3歳以上500万下,,芝2600,14,稍,2:46.7,38.9-36.6,タニノディキディキ,柴山雄一,[西]友道康夫,ワインアドバイザー,メジロガンバス
2006/11/12,3福島8,晴,5,3歳以上500万下,,ダ1700,15,重,1:46.0,29.3-38.5,ライオネスドリーム,石橋脩,[東]萱野浩二,リスティアエナー,タマヒカル
2006/11/12,3福島8,曇,6,3歳以上500万下,,ダ1150,16,重,1:08.8,31.6-37.2,ディスパーロ,小島太一,[東]小島太,タケデンタンゴ,マイネルヴェッカー
2006/11/12,3福島8,雨,7,3歳以上500万下,,芝1800,14,稍,1:52.0,37.2-37.0,マイネシャーナ,菊沢隆徳,[東]保田一隆,マイネルーシッド,エリモフィナーレ
2006/11/12,3福島8,雨,8,3歳以上500万下,,ダ1700,15,重,1:44.4,29.4-37.3,ジュークジョイント,二本柳壮,[東]鈴木康弘,コンプレッソ,アイファードラゴン
2006/11/12,3福島8,雨,9,3歳以上500万下,,芝1200,16,稍,1:11.2,34.8-36.4,ダンディーズケア,木幡初広,[東]二ノ宮敬,サインゴールド,エイシンラビアン
2006/11/12,3福島8,曇,10,伊達市誕生記念(500万下),,芝2000,16,稍,2:05.6,36.4-37.9,クリスタルルージュ,吉田隼人,[西]梅内忍,コウエイマーブル,ダイワグラム
2006/11/12,3福島8,曇,11,みちのく特別(1000万下),,芝1200,16,稍,1:11.9,34.5-37.4,ブランシュネージュ,石橋脩,[東]池上昌弘,アルバレスト,ヤマニンパンテール
2006/11/12,3福島8,曇,12,小野川湖特別(500万下),,ダ1150,16,重,1:09.2,31.4-37.8,サキノリュウオー,木幡初広,[東]大和田稔,ワシントンザクラ,セレスブルック
2006/11/12,5東京4,晴,1,2歳未勝利,,ダ1600,14,稍,1:38.2,35.7-37.0,ピサノデイラニ,北村宏司,[東]藤沢和雄,タカラトゥルー,サンジャンボリー
2006/11/12,5東京4,晴,2,2歳未勝利,,芝1400,12,稍,1:23.0,35.2-35.8,ダイワエンパイア,後藤浩輝,[東]松山康久,テイクマイアイズ,マルタカエンペラー
2006/11/12,5東京4,晴,3,2歳未勝利,,芝2000,14,稍,2:02.3,36.1-36.1,ホクトスルタン,横山典弘,[東]加藤和宏,デスティニーローグ,キングリーウィーク
2006/11/12,5東京4,晴,4,障害3歳以上未勝利,,障3000,14,稍,3:23.0,108.0-0.0,クルワザード,今村康成,[西]作田誠二,クロコアイト,スリーエリシオ
2006/11/12,5東京4,晴,5,2歳新馬,,ダ1300,16,良,1:21.3,30.2-38.1,デュークラヴィング,内田博幸,[東]小西一男,タカラヘリオス,セレクトアゲン
2006/11/12,5東京4,晴,6,2歳新馬,,芝1600,13,良,1:38.1,35.7-35.1,ハイソサエティー,蛯名正義,[東]小島太,メダイヨン,トーセンアーチャー
2006/11/12,5東京4,晴,7,3歳以上500万下,,ダ1400,16,良,1:26.0,34.9-38.4,サーチエネミー,川島信二,[東]中川公成,フサイチギャロップ,ミルククラウン
