開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2017/08/12,2新潟5,雨,2,2歳未勝利,,芝1200,16,良,1:09.8,34.0-35.8,セイウンリリシイ,内田博幸,[東]水野貴広,クイーンズテソーロ,ハガキノハナ
2017/08/12,2新潟5,雨,3,3歳未勝利,,ダ1800,15,稍,1:54.9,36.6-40.2,スマイルメロディー,吉田隼人,[東]蛯名利弘,ジュンハーツ,ストレヌア
2017/08/12,2新潟5,小雨,4,障害3歳以上未勝利,,障2850,14,稍,3:07.0,107.1-0.0,トーアディラン,西谷誠,[東]藤原辰雄,シゲルシマダイ,マイネルヴァッサー
2017/08/12,2新潟5,曇,5,2歳新馬,,芝1800,15,稍,1:48.5,36.5-33.9,サクステッド,吉田隼人,[東]小西一男,タニノフランケル,ヴォウジラール
2017/08/12,2新潟5,曇,6,3歳未勝利,,ダ1800,15,稍,1:54.9,36.1-40.1,アーバンイェーガー,丸田恭介,[東]高橋文雅,ピンキージョーンズ,ヒロノワカムシャ
2017/08/12,2新潟5,曇,7,3歳未勝利,,芝1000,18,稍,0:56.0,33.3-33.5,ヤマニンベルベーヌ,菅原隆一,[東]中川公成,ウインプラージュ,マッタナシ
2017/08/12,2新潟5,曇,8,3歳以上500万下,,ダ1800,15,稍,1:53.1,35.9-39.3,バイタルフォース,Ｍ．デム,[東]萩原清,フェニックスマーク,ナポレオンズワード
2017/08/12,2新潟5,曇,9,糸魚川特別(500万下),,芝2000,11,稍,1:59.6,36.0-34.2,ユニゾンデライト,田中勝春,[東]小島茂之,ラブリーアモン,オーダードリブン
2017/08/12,2新潟5,曇,10,三面川特別(1000万下),,芝1800,12,稍,1:46.1,35.9-33.7,レッドアヴァンセ,Ｍ．デム,[西]音無秀孝,カワキタエンカ,ラヴアンドドラゴン
2017/08/12,2新潟5,曇,11,新潟日報賞(1600万下),,芝1400,18,稍,1:19.8,33.4-35.2,アポロノシンザン,津村明秀,[東]鈴木伸尋,ビップライブリー,ディアマイダーリン
2017/08/12,2新潟5,曇,12,3歳以上500万下,,ダ1200,15,稍,1:12.1,34.2-37.9,アシャカセルクル,吉田隼人,[東]小笠倫弘,スピーディクール,アサクサレーサー
2017/08/12,2小倉5,晴,1,2歳未勝利,,芝1200,16,良,1:11.0,34.8-36.2,ニコルハイウェイ,川又賢治,[西]寺島良,プリンセスブーケ,ヒトモジノグルグル
2017/08/12,2小倉5,晴,2,2歳未勝利,,芝1800,11,良,1:48.9,36.2-35.6,シャルルマーニュ,武豊,[西]清水久詞,ウォーターパルフェ,クアトレフォイル
2017/08/12,2小倉5,晴,3,3歳未勝利,,ダ1000,14,良,0:59.8,36.0-35.8,マッセル,川田将雅,[西]森田直行,リガス,メタルソース
2017/08/12,2小倉5,晴,4,3歳未勝利,,芝2000,18,良,2:01.0,34.4-36.5,カンガルールブタン,柴田未崎,[西]田所秀孝,プライムタイム,ハートクレスト
2017/08/12,2小倉5,晴,5,2歳新馬,,ダ1000,11,良,1:01.1,35.9-37.5,ヒロシゲゴールド,幸英明,[西]北出成人,ペガッソ,クインズカトレア
2017/08/12,2小倉5,晴,6,3歳未勝利,,芝1200,18,良,1:08.9,33.7-35.2,テイエムイキオイ,松山弘平,[西]山内研二,キラーコンテンツ,ワンダーアマービレ
2017/08/12,2小倉5,晴,7,3歳未勝利,,芝1800,16,良,1:47.5,35.4-35.9,ギエナー,荻野極,[西]池添学,トルネードアレイ,コンゴウトシオー
2017/08/12,2小倉5,晴,8,3歳以上500万下,,ダ1700,16,良,1:46.0,29.9-38.8,テイエムグッドマン,幸英明,[西]福島信晴,マッカートニー,ノーブルスノー
2017/08/12,2小倉5,晴,9,フェニックス賞(OP),,芝1200,10,良,1:09.6,34.1-35.5,ゴールドクイーン,松若風馬,[西]坂口正則,レグルドール,アイアンクロー
