開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2017/10/14,3新潟1,晴,10,瓢湖特別(500万下),,芝2200,17,良,2:12.3,35.6-35.8,プライムセラー,石橋脩,[東]和田正一,ジュンファイトクン,アインザッツ
2017/10/14,3新潟1,晴,11,魚沼特別(1000万下),,芝2000,7,良,1:58.6,35.9-33.8,ルックトゥワイス,北村友一,[西]藤原英昭,トレジャートローヴ,ヒメタチバナ
2017/10/14,3新潟1,晴,12,稲光特別(500万下),,芝1000,18,良,0:55.0,33.5-32.3,ファイブフォース,原田和真,[東]栗田徹,ニシノアンジュ,ポルボローネ
2017/10/14,4東京4,曇,1,2歳未勝利,,ダ1400,16,不,1:25.6,35.7-37.2,カナメ,北村宏司,[東]伊藤大士,ノーボーダー,ペイシャキャサリン
2017/10/14,4東京4,曇,2,2歳未勝利,,芝1600,13,稍,1:36.4,35.8-34.9,サトノテラス,ルメール,[東]藤沢和雄,ブショウ,プタハ
2017/10/14,4東京4,曇,3,2歳未勝利,,芝1800,10,稍,1:51.2,36.8-34.4,キングスヴァリュー,ルメール,[東]国枝栄,バイオスパーク,マイネルプリンチペ
2017/10/14,4東京4,曇,4,2歳新馬,,ダ1400,16,不,1:24.1,35.6-36.0,ダークリパルサー,戸崎圭太,[東]金成貴史,アルクトス,ミヤギウイング
2017/10/14,4東京4,曇,5,2歳新馬,,芝1600,15,稍,1:37.3,37.2-34.5,マウレア,戸崎圭太,[東]手塚貴久,ロンギングファロー,コロンバスデイ
2017/10/14,4東京4,曇,6,3歳以上500万下,,ダ1600,13,不,1:35.4,34.1-37.2,アポロナイスジャブ,吉田豊,[東]中舘英二,フィスキオ,ジュンスターホース
2017/10/14,4東京4,曇,7,3歳以上500万下,,芝2000,12,稍,2:02.6,38.0-34.5,キャンディストーム,福永祐一,[西]千田輝彦,レッドジェノヴァ,シャドウブリランテ
2017/10/14,4東京4,曇,8,3歳以上1000万下,,ダ2100,16,不,2:08.6,31.6-35.4,アポロテキサス,ルメール,[西]山内研二,ネイビーブルー,サラセニア
2017/10/14,4東京4,曇,9,プラタナス賞(500万下),,ダ1600,11,不,1:36.2,35.5-35.5,ルヴァンスレーヴ,Ｍ．デム,[東]萩原清,ソリストサンダー,フィールシュパース
2017/10/14,4東京4,曇,10,白秋S(1600万下),,芝1400,10,稍,1:21.9,35.5-34.1,ビップライブリー,大野拓弥,[西]清水久詞,スターオブペルシャ,ロイヤルストリート
2017/10/14,4東京4,曇,11,アイルランド府中牝馬(G2),,芝1800,14,稍,1:48.1,36.8-33.7,クロコスミア,岩田康誠,[西]西浦勝一,ヴィブロス,アドマイヤリード
2017/10/14,4東京4,曇,12,3歳以上1000万下,,ダ1400,14,不,1:23.0,35.6-35.2,リンガスウーノ,内田博幸,[東]高橋祥泰,ラバニーユ,メイショウブレナム
2017/10/14,4京都4,曇,1,2歳未勝利,,ダ1400,10,良,1:27.0,34.9-39.7,ビコーズオブユー,川田将雅,[西]中竹和也,ダンツタイヨウ,イチネンプリンス
2017/10/14,4京都4,曇,2,2歳未勝利,,芝1200,9,良,1:09.1,34.3-34.8,ラブカンプー,川田将雅,[西]森田直行,ガウル,ヘヴンリーブライド
2017/10/14,4京都4,曇,3,2歳未勝利,,芝2000,10,良,2:01.2,36.3-34.7,エタリオウ,和田竜二,[西]友道康夫,ムーンレイカー,ガールズバンド
2017/10/14,4京都4,曇,4,2歳新馬,,ダ1800,14,良,1:54.3,38.3-36.9,ライジングドラゴン,川田将雅,[西]吉田直弘,グレートタイム,ワイルドシング
2017/10/14,4京都4,雨,5,2歳新馬,,芝1200,13,良,1:10.0,35.0-35.0,ロンロネオ,藤岡佑介,[西]藤岡健一,ミトノレインボー,ミヤジサクラコ
