開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2017/03/26,3中山2,小雨,6,3歳500万下,,芝1200,13,稍,1:10.6,34.1-36.5,ダノンハイパワー,横山典弘,[東]菊沢隆徳,タケショウベスト,ナリノメジャー,2:３歳,720.0
2017/03/26,3中山2,小雨,7,4歳以上500万下,,ダ1800,16,稍,1:55.5,38.9-38.8,ワイドリーザワン,北村宏司,[東]奥村武,カブキモノ,サンペドロ,4:４歳以上,750.0
2017/03/26,3中山2,小雨,8,4歳以上500万下,,ダ1200,16,稍,1:11.9,33.6-38.3,ジュンザワールド,北村宏司,[東]勢司和浩,カキツバタチグサ,コスモコレクション,4:４歳以上,750.0
2017/03/26,3中山2,小雨,9,両国特別(1000万下),,芝1800,10,稍,1:52.0,39.2-36.1,クラウンディバイダ,和田竜二,[東]斎藤誠,フジマサエンペラー,ソールインパクト,4:４歳以上,1500.0
2017/03/26,3中山2,小雨,10,常総S(1600万下),,芝2000,16,稍,2:02.8,36.6-38.7,パリカラノテガミ,柴山雄一,[東]清水英克,パワースラッガー,カレンリスベット,4:４歳以上,1820.0
2017/03/26,3中山2,小雨,11,マーチS(G3),,ダ1800,16,稍,1:52.0,36.6-38.6,インカンテーション,勝浦正樹,[西]羽月友彦,ディアデルレイ,アルタイル,4:４歳以上,3600.0
2017/03/26,3中山2,小雨,12,4歳以上1000万下,,ダ1200,16,稍,1:11.4,34.4-37.0,プレシャスエース,木幡初広,[東]栗田博憲,プリンセスロック,コンドルヒデオ,4:４歳以上,1050.0
2017/03/26,2中京6,小雨,1,3歳未勝利,,ダ1800,15,稍,1:56.3,38.0-38.2,アルゴロオジエ,大野拓弥,[東]伊藤大士,フクサンローズ,メイズオブオナー,2:３歳,500.0
2017/03/26,2中京6,小雨,2,3歳未勝利,,ダ1400,16,稍,1:26.8,35.0-39.4,ルア,岩田康誠,[東]高橋裕,タイセイエピローグ,ジャックナイフ,2:３歳,500.0
2017/03/26,2中京6,小雨,3,3歳未勝利,,ダ1900,15,稍,2:01.5,30.0-38.8,サトノフレイム,国分恭介,[西]中竹和也,メイショウマトイ,アウラマイスター,2:３歳,500.0
2017/03/26,2中京6,小雨,4,3歳未勝利,,芝1400,18,稍,1:23.1,35.2-36.0,シュピールカルテ,丹内祐次,[東]栗田徹,ディープアドラーレ,ハードアタック,2:３歳,500.0
2017/03/26,2中京6,小雨,5,3歳未勝利,,芝2000,18,稍,2:03.4,37.2-36.2,メルヴィンカズマ,Ｍ．デム,[西]西浦勝一,シャドウブリランテ,レッドクライム,2:３歳,500.0
2017/03/26,2中京6,曇,6,4歳以上500万下,,ダ1400,16,稍,1:24.2,35.4-36.7,ピースマーク,幸英明,[西]沖芳夫,ケルンウィナー,タイセイプレゼンス,4:４歳以上,750.0
2017/03/26,2中京6,曇,7,4歳以上500万下,,芝2000,15,稍,2:03.0,37.3-36.3,アオイプリンセス,藤岡康太,[西]大久保龍,サマーローズ,ダブルフラワー,4:４歳以上,750.0
2017/03/26,2中京6,小雨,8,4歳以上500万下,,ダ1800,16,稍,1:53.4,37.6-38.0,レッドオルバース,内田博幸,[東]国枝栄,サンライズウィズ,トラキアンコード,4:４歳以上,750.0
2017/03/26,2中京6,小雨,9,刈谷特別(500万下),,芝1600,16,稍,1:35.2,36.8-35.1,イレイション,藤岡佑介,[西]中内田充,レッドイグニス,ティーエスクライ,4:４歳以上,1050.0
2017/03/26,2中京6,小雨,10,熊野特別(1000万下),,芝2200,9,稍,2:15.9,38.0-35.8,パフォーマプロミス,戸崎圭太,[西]藤原英昭,マイネルカレッツァ,カラビナ,4:４歳以上,1500.0
2017/03/26,2中京6,小雨,11,高松宮記念(G1),,芝1200,18,稍,1:08.7,33.8-34.9,セイウンコウセイ,幸英明,[東]上原博之,レッツゴードンキ,レッドファルクス,4:４歳以上,9800.0
2017/03/26,2中京6,小雨,12,鈴鹿特別(1000万下),,ダ1400,16,稍,1:24.6,34.1-38.5,フレンドスイート,丸山元気,[東]南田美知,コロマンデル,コスモラヴモア,4:４歳以上,1500.0
2017/03/26,2阪神2,曇,1,3歳未勝利,,ダ1200,14,良,1:12.0,34.7-37.3,ヤサシサ,浜中俊,[西]奥村豊,グランドガール,ウインクルチェリー,2:３歳,500.0
