開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2017/03/04,1小倉7,晴,10,呼子特別(500万下),,芝2600,10,良,2:41.5,38.9-36.4,ウインブルーローズ,吉田隼人,[東]高橋祥泰,マイネルプレッジ,タマモベルガモ,4:４歳以上,1050.0
2017/03/04,1小倉7,晴,11,早鞆特別(1000万下),,ダ1700,15,良,1:44.9,29.2-38.0,エポック,秋山真一,[西]角田晃一,レッドウィズダム,ジオラマ,4:４歳以上,1500.0
2017/03/04,1小倉7,晴,12,八代特別(500万下),,芝1200,17,良,1:08.8,33.8-35.0,トーセンクリス,北村友一,[西]大久保龍,タマモブリリアン,クリノスーアンコー,4:４歳以上,1050.0
2017/02/26,2中山2,晴,1,3歳未勝利,,ダ1200,16,良,1:13.8,34.1-39.7,ケイティクエスト,江田照男,[東]蛯名利弘,ディアヴイーバル,スカイソング,2:３歳,500.0
2017/02/26,2中山2,晴,2,3歳未勝利,,ダ1800,15,良,1:55.8,38.5-38.4,フェニックスマーク,横山典弘,[東]田島俊明,エポックメーカー,スペルマロン,2:３歳,500.0
2017/02/26,2中山2,晴,3,3歳新馬,,ダ1200,16,良,1:14.8,34.8-40.0,タケデンサンダー,横山典弘,[東]武市康男,ウェントワース,レディビギン,2:３歳,600.0
2017/02/26,2中山2,晴,4,3歳500万下,,ダ1800,10,良,1:56.1,38.0-38.6,ローズプリンスダム,田辺裕信,[東]畠山吉宏,バスカヴィル,ティーラウレア,2:３歳,720.0
2017/02/26,2中山2,晴,5,3歳未勝利,,芝1800,16,良,1:48.9,36.6-36.2,レッドミラベル,Ｍ．デム,[東]尾関知人,ウインクバック,クリュティエ,2:３歳,500.0
2017/02/26,2中山2,晴,6,3歳未勝利,,芝2200,16,良,2:16.3,37.5-35.6,クレッシェンドラヴ,内田博幸,[東]二ノ宮敬,バラダガール,サンデームーティエ,2:３歳,500.0
2017/02/26,2中山2,晴,7,3歳500万下,,芝1200,16,良,1:09.5,34.0-35.5,ジャッキー,内田博幸,[東]高橋祥泰,ダノンハイパワー,フクノクオリア,2:３歳,720.0
2017/02/26,2中山2,晴,8,4歳以上500万下,,ダ1800,16,良,1:54.5,36.3-39.3,ロードシャリオ,田辺裕信,[東]高柳瑞樹,ウェイアップハイ,ジェイケイライアン,4:４歳以上,750.0
2017/02/26,2中山2,晴,9,富里特別(1000万下),,芝1800,11,良,1:49.7,38.1-34.7,パワースラッガー,田中勝春,[東]菊川正達,サトノスティング,フォワードカフェ,4:４歳以上,1500.0
2017/02/26,2中山2,晴,10,ブラッドストーンS(1600万下),,ダ1200,15,良,1:11.1,33.4-37.7,ナリタスターワン,Ｍ．デム,[西]高橋亮,ヒカリマサムネ,ドラゴンゲート,4:４歳以上,1820.0
2017/02/26,2中山2,晴,11,中山記念(G2),,芝1800,11,良,1:47.6,37.4-34.6,ネオリアリズム,Ｍ．デム,[東]堀宣行,サクラアンプルール,ロゴタイプ,4:４歳以上,6200.0
2017/02/26,2中山2,晴,12,4歳以上1000万下,,ダ1800,15,良,1:53.5,37.3-38.1,マイネルバサラ,柴田大知,[東]松山将樹,ダンディーレイ,トウカイエントリー,4:４歳以上,1050.0
2017/02/26,1阪神2,晴,1,3歳未勝利,,ダ1800,11,稍,1:54.3,37.2-38.3,ミスレジェンド,浜中俊,[西]本田優,フィアマロッサ,ピンクスター,2:３歳,500.0
2017/02/26,1阪神2,晴,2,3歳未勝利,,ダ1400,16,稍,1:25.0,35.0-37.5,ハッシュタグ,川田将雅,[西]石坂正,シャイニングボルト,メイショウエイコウ,2:３歳,500.0
2017/02/26,1阪神2,晴,3,3歳未勝利,,ダ1800,12,稍,1:54.3,38.9-36.3,ダノンケンリュウ,松若風馬,[西]音無秀孝,メイショウハチク,マコトテラメエリタ,2:３歳,500.0
2017/02/26,1阪神2,晴,4,障害4歳以上未勝利,,障2970,13,良,3:26.7,109.0-0.0,ミヤジタイガ,小坂忠士,[西]岩元市三,スズカグランデ,シゲルクロカジキ,4:４歳以上,780.0
2017/02/26,1阪神2,晴,5,3歳未勝利,,芝2400,11,良,2:30.2,37.1-35.8,ワラッチャウヨネ,森裕太朗,[東]高橋義博,スプリングボックス,グレンマクナス,2:３歳,500.0
