開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2017/03/11,2中山5,晴,6,3歳500万下,,ダ1200,16,良,1:11.9,33.6-38.3,ブレークオンスルー,内田博幸,[東]伊藤圭三,スズカグラーテ,エンパシー
2017/03/11,2中山5,晴,7,3歳500万下,,芝1600,11,良,1:35.2,36.2-35.3,カリビアンゴールド,シュタル,[東]小島太,ウィンドライジズ,スカルバン
2017/03/11,2中山5,晴,8,4歳以上500万下,,ダ1200,16,良,1:11.9,34.3-37.6,コスモエルデスト,丹内祐次,[東]畠山吉宏,ハヤブサレディゴー,ノボホウセイ
2017/03/11,2中山5,晴,9,館山特別(1000万下),,芝2000,9,良,2:02.0,36.9-35.9,サトノスティング,勝浦正樹,[東]的場均,サトノキングダム,ソールインパクト
2017/03/11,2中山5,晴,10,サンシャインS(1600万下),,芝2500,10,良,2:35.4,30.2-35.6,シュペルミエール,北村宏司,[東]木村哲也,サトノエトワール,ステイパーシスト
2017/03/11,2中山5,晴,11,アネモネS(OP),,芝1600,16,良,1:34.7,35.1-36.2,ライジングリーズン,丸田恭介,[東]奥村武,ディアドラ,スズカゼ
2017/03/11,2中山5,晴,12,4歳以上1000万下,,ダ2400,13,良,2:35.3,36.1-39.0,バイオンディップス,田中勝春,[東]小島茂之,アンヴェイルド,サラセニア
2017/03/11,2中京1,晴,1,3歳未勝利,,ダ1400,16,良,1:26.1,35.3-38.3,ミヤジマミー,戸崎圭太,[西]牧田和弥,ミンネザング,スズカスマート
2017/03/11,2中京1,晴,2,3歳未勝利,,ダ1900,12,良,2:03.3,30.8-40.6,セヴィルロアー,川田将雅,[西]森田直行,ラボーナ,ヒシマサル
2017/03/11,2中京1,晴,3,3歳未勝利,,ダ1200,15,良,1:13.7,35.6-38.1,バンケットスクエア,田辺裕信,[東]矢野英一,ガレットショコラ,シゲルインパラ
2017/03/11,2中京1,晴,4,3歳未勝利,,ダ1800,12,良,1:57.0,38.8-38.3,テイエムアンムート,岩崎翼,[西]柴田光陽,アスターストーリー,メモリーフェイス
2017/03/11,2中京1,晴,5,3歳未勝利,,芝1600,16,良,1:36.1,36.7-34.5,ジャーミネイト,藤岡佑介,[西]中尾秀正,メイグランデ,エイシンルーク
2017/03/11,2中京1,晴,6,4歳以上500万下,,ダ1400,16,良,1:25.6,35.4-37.6,シベリウス,村田一誠,[東]藤原辰雄,ロッジポールパイン,サノノカガヤキ
2017/03/11,2中京1,晴,7,4歳以上500万下,,芝2000,16,良,2:01.0,37.3-35.6,ダンツペレット,松山弘平,[西]山内研二,ラブリーアモン,ロライマ
2017/03/11,2中京1,晴,8,4歳以上500万下,,ダ1800,12,良,1:53.1,38.0-37.2,ヒルノデンハーグ,古川吉洋,[西]昆貢,ジュガンティーヤ,トラキアンコード
2017/03/11,2中京1,晴,9,4歳以上500万下,,芝1400,18,良,1:21.6,34.8-35.0,シャンデリアハウス,荻野極,[西]牧浦充徳,サプルマインド,ダノンブライト
2017/03/11,2中京1,晴,10,フローラルウォーク賞(500万下),,芝1600,10,良,1:35.7,36.4-34.6,スズカメジャー,岩田康誠,[西]橋田満,ラプソディーア,チリーシルバー
2017/03/11,2中京1,晴,11,金鯱賞(G2),,芝2000,16,良,1:59.2,36.5-35.1,ヤマカツエース,池添謙一,[西]池添兼雄,ロードヴァンドール,スズカデヴィアス
2017/03/11,2中京1,晴,12,瀬戸特別(1000万下),,ダ1800,16,良,1:53.4,37.0-38.6,プリンシアコメータ,岩田康誠,[東]矢野英一,ロバストミノル,デモニオ
2017/03/11,1阪神5,晴,1,3歳未勝利,,ダ1800,12,良,1:54.5,38.1-39.5,マイネルブロッケン,柴田大知,[西]五十嵐忠,ラローデ,サンライズカラマ
