開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2017/04/08,1福島1,曇,10,ひめさゆり賞(500万下),,芝2000,13,良,1:59.9,36.1-34.6,ミッキースワロー,菊沢一樹,[東]菊沢隆徳,ドリームソルジャー,ショワドゥロワ
2017/04/08,1福島1,曇,11,吾妻小富士賞(1000万下),,芝1200,16,良,1:08.0,33.4-34.6,エリーティアラ,木幡初也,[東]武市康男,フジノパンサー,トシストロング
2017/04/08,1福島1,曇,12,桑折特別(500万下),,芝2000,16,良,1:59.4,35.4-35.8,アイスコールド,秋山真一,[東]手塚貴久,ヒメタチバナ,ラブリーアモン
2017/04/08,3中山5,小雨,1,3歳未勝利,,ダ1200,16,不,1:11.1,34.7-36.4,メイショウルミナス,田辺裕信,[東]小島太,ノリノリコユキ,グマナスティ
2017/04/08,3中山5,小雨,2,3歳未勝利,,ダ1800,14,不,1:54.0,38.0-37.9,リヴァイアサン,岩田康誠,[東]相沢郁,エルドールサージュ,コハク
2017/04/08,3中山5,小雨,3,3歳未勝利,,ダ1200,16,不,1:10.7,33.8-36.9,アシャカセルクル,木幡巧也,[東]小笠倫弘,ヘルディン,ウォーターメロン
2017/04/08,3中山5,小雨,4,3歳未勝利,,ダ1800,16,不,1:54.1,37.6-39.1,グレイスニコ,横山典弘,[東]土田稔,メイスンブルーム,ノーブルクラウン
2017/04/08,3中山5,小雨,5,3歳未勝利,,芝2000,18,稍,2:04.3,37.2-37.6,ヘリファルテ,シュタル,[東]堀宣行,ハードアタック,クリップスプリンガ
2017/04/08,3中山5,曇,6,3歳未勝利,,ダ1800,14,不,1:52.0,37.3-37.2,ニーマルサンデー,吉田豊,[東]田村康仁,オールデン,ペイシャリル
2017/04/08,3中山5,曇,7,3歳500万下,,ダ1200,16,不,1:10.5,34.1-36.4,アシャカダイキ,石川裕紀,[東]鈴木伸尋,エッシャー,シーエーパイロット
2017/04/08,3中山5,曇,8,4歳以上500万下,,ダ1800,12,不,1:51.5,37.4-37.0,ヴァッハウ,北村宏司,[東]田村康仁,マイネルネッツ,グラスレグナム
2017/04/08,3中山5,曇,9,野島崎特別(1000万下),,芝1800,12,稍,1:49.1,36.8-36.6,トウカイシェーン,松山弘平,[西]北出成人,クィーンズベスト,ヤマニンバステト
2017/04/08,3中山5,曇,10,湾岸S(1600万下),,芝2200,9,稍,2:14.5,36.5-37.4,ウムブルフ,シュタル,[東]堀宣行,ワールドレーヴ,サトノエトワール
2017/04/08,3中山5,曇,11,ニュージーランドT(G2),,芝1600,16,稍,1:36.0,36.3-35.3,ジョーストリクトリ,シュタル,[西]清水久詞,メイソンジュニア,ボンセルヴィーソ
2017/04/08,3中山5,曇,12,4歳以上500万下,,ダ1200,16,不,1:10.9,34.1-36.8,ウインバローラス,岩田康誠,[東]奥平雅士,キチロクステージ,キョウエイスコール
2017/04/08,2阪神5,曇,1,3歳未勝利,,ダ1400,16,不,1:24.5,34.9-37.3,タガノリアン,Ｍ．デム,[西]川村禎彦,シュクレビジュー,ピカロ
2017/04/08,2阪神5,曇,2,3歳未勝利,,ダ1800,16,不,1:51.8,36.7-37.7,マジカルスペル,四位洋文,[西]藤原英昭,ダンツブレーブ,メイショウマトイ
2017/04/08,2阪神5,曇,3,3歳未勝利,,ダ1200,16,不,1:11.9,34.4-37.5,オーミシューマン,畑端省吾,[西]大橋勇樹,ワンダーセトラ,メイショウクジャク
2017/04/08,2阪神5,曇,4,3歳未勝利,,芝2000,16,重,2:04.0,37.1-36.4,マスターコード,浜中俊,[西]吉村圭司,サウンドラブリー,グレンマクナス
2017/04/08,2阪神5,曇,5,3歳500万下,,ダ1400,16,不,1:23.7,33.8-37.9,ウラガーノ,Ｍ．デム,[西]吉村圭司,カムカム,アシャカリアン
