開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2017/12/16,4中京5,曇,1,2歳未勝利,,ダ1400,16,良,1:26.8,36.3-37.8,ラブリーイレブン,松若風馬,[西]松元茂樹,ナリタミニスター,マイネルクランチ,1:２歳,500.0
2017/12/16,4中京5,曇,2,3歳以上500万下,,ダ1800,16,良,1:53.6,37.4-38.4,アドマイヤウイング,北村友一,[西]梅田智之,クルークハイト,ブライトリビング,3:３歳以上,750.0
2017/12/16,4中京5,曇,3,3歳以上500万下,,ダ1200,16,良,1:12.3,35.0-37.3,ビバラビダ,吉原寛人,[東]石栗龍彦,ボクノナオミ,ダークプリンセス,3:３歳以上,750.0
2017/12/16,4中京5,曇,4,障害3歳以上未勝利,,障3000,14,良,3:23.2,105.0-0.0,キングズオブザサン,熊沢重文,[西]荒川義之,クロフネフリート,アットザトップ,3:３歳以上,780.0
2017/12/16,4中京5,曇,5,2歳新馬,,ダ1800,13,良,1:58.5,41.3-37.1,コスタネラ,浜中俊,[西]大久保龍,ラズワルド,パワポケロワージ,1:２歳,700.0
2017/12/16,4中京5,曇,6,2歳未勝利,,芝1400,18,良,1:21.7,35.0-35.0,プリュス,武豊,[西]松永幹夫,トウカイオルデン,ニシノプログレス,1:２歳,500.0
2017/12/16,4中京5,曇,7,3歳以上500万下,,ダ1800,15,良,1:54.4,37.4-37.6,モズアトラクション,鮫島克駿,[西]松下武士,エレクトロポップ,フッカツノノロシ,3:３歳以上,750.0
2017/12/16,4中京5,曇,8,3歳以上500万下,,芝1600,16,良,1:35.2,37.1-34.1,ティーエスクライ,城戸義政,[西]岩元市三,リライアブルエース,タイセイブレーク,3:３歳以上,750.0
2017/12/16,4中京5,曇,9,3歳以上500万下,,ダ1400,16,良,1:25.2,35.4-37.7,レッドオーガー,杉原誠人,[東]藤沢和雄,プッシュアゲン,キンイロジャッカル,3:３歳以上,750.0
2017/12/16,4中京5,曇,10,つわぶき賞(500万下),,芝1400,16,良,1:22.8,35.7-34.4,アンコールプリュ,藤岡康太,[西]友道康夫,モデレイト,サウンドキアラ,1:２歳,1000.0
2017/12/16,4中京5,晴,11,中京日経賞(1000万下),,芝1200,18,良,1:08.4,34.0-34.4,サダムリスペクト,川須栄彦,[西]中尾秀正,デスティニーソング,オフクヒメ,3:３歳以上,1500.0
2017/12/16,4中京5,晴,12,高山特別(500万下),,芝2000,18,良,2:01.8,36.4-34.7,マテンロウゴースト,中井裕二,[西]中内田充,キャリアベスト,リリーモントルー,3:３歳以上,1050.0
2017/12/16,5阪神5,曇,1,2歳未勝利,,ダ1200,13,良,1:13.3,35.9-37.4,セパヌイール,福永祐一,[西]松元茂樹,ビッグボス,メイショウカギロイ,1:２歳,500.0
2017/12/16,5阪神5,曇,2,2歳未勝利,,ダ1800,13,良,1:55.6,37.4-38.1,ゴッドスパロウ,ルメール,[西]角田晃一,ニホンピロレスター,グランデミノル,1:２歳,500.0
2017/12/16,5阪神5,曇,3,2歳未勝利,,芝1600,15,良,1:35.3,36.0-34.4,オメガラヴィサン,ルメール,[西]安田隆行,レッドヴェイロン,ニシノキントウン,1:２歳,500.0
2017/12/16,5阪神5,曇,4,2歳未勝利,,芝1800,13,良,1:48.1,36.7-34.3,リシュブール,Ｍ．デム,[西]藤原英昭,ムーンレイカー,インスピレーション,1:２歳,500.0
2017/12/16,5阪神5,曇,5,2歳新馬,,芝1600,13,良,1:36.6,36.7-34.5,ダイアトニック,ルメール,[西]安田隆行,カンタービレ,ミッキードーヴィル,1:２歳,700.0
2017/12/16,5阪神5,曇,6,2歳新馬,,ダ1200,15,良,1:13.8,36.0-37.8,クリノイダテン,福永祐一,[西]谷潔,ミルトシャトル,ミヤジフランガン,1:２歳,700.0
2017/12/16,5阪神5,曇,7,3歳以上500万下,,ダ1400,16,良,1:25.3,34.7-38.5,メンターモード,ルメール,[西]藤岡健一,アシャカリアン,ラインフィール,3:３歳以上,750.0
2017/12/16,5阪神5,晴,8,3歳以上500万下,,ダ1800,16,良,1:53.6,37.1-38.4,メイショウテムズ,幸英明,[西]庄野靖志,ネクストムーブ,スズカフリオーソ,3:３歳以上,750.0
