開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2017/06/25,3阪神8,小雨,2,3歳未勝利,,ダ1200,16,重,1:11.8,34.8-37.0,フィールドステイ,ルメール,[西]西園正都,タイキブリジャール,リガス,2:３歳,500.0
2017/06/25,3阪神8,雨,3,3歳未勝利,,ダ1800,16,重,1:52.5,35.8-38.4,マコトタリスマン,和田竜二,[西]高橋義忠,マコトテラメエリタ,プリンスオブペスカ,2:３歳,500.0
2017/06/25,3阪神8,雨,4,3歳未勝利,,芝1600,18,稍,1:36.9,36.4-34.3,チトニア,岩田康誠,[西]友道康夫,ダノンクライム,ゲイルバローズ,2:３歳,500.0
2017/06/25,3阪神8,小雨,5,2歳新馬,,芝1800,10,稍,1:48.7,38.2-34.6,ダノンプレミアム,川田将雅,[西]中内田充,スプリングスマイル,ウインルーカス,1:２歳,700.0
2017/06/25,3阪神8,小雨,6,3歳以上500万下,,ダ1800,16,重,1:50.5,36.0-37.7,ペルランヴェール,川田将雅,[西]平田修,メイショウマトイ,ドルチェリア,3:３歳以上,750.0
2017/06/25,3阪神8,曇,7,3歳以上500万下,,芝2200,11,稍,2:13.0,35.0-36.9,ヒシマサル,武豊,[西]角田晃一,アロマドゥルセ,ナムラマル,3:３歳以上,750.0
2017/06/25,3阪神8,曇,8,城崎特別(500万下),,芝1800,10,稍,1:47.8,35.8-34.5,ラヴアンドドラゴン,福永祐一,[西]藤原英昭,レインボーフラッグ,トレジャートローヴ,3:３歳以上,1050.0
2017/06/25,3阪神8,曇,9,皆生特別(1000万下),,芝1200,9,稍,1:08.9,34.3-34.6,ダイアナヘイロー,武豊,[西]福島信晴,スマートグレイス,アグネスユーリヤ,3:３歳以上,1500.0
2017/06/25,3阪神8,曇,10,花のみちS(1600万下),,ダ1200,13,重,1:10.5,34.5-36.0,トウショウカウント,武豊,[東]萱野浩二,ジープルメリア,ガンジー,3:３歳以上,1820.0
2017/06/25,3阪神8,曇,11,宝塚記念(G1),,芝2200,11,稍,2:11.4,35.2-35.7,サトノクラウン,Ｍ．デム,[東]堀宣行,ゴールドアクター,ミッキークイーン,3:３歳以上,15000.0
2017/06/25,3阪神8,曇,12,リボン賞(1000万下),,ダ1800,16,重,1:50.4,36.0-37.7,マインシャッツ,岩田康誠,[西]西浦勝一,オースミラナキラ,レッドディオーサ,3:３歳以上,1500.0
2017/06/24,1函館3,曇,1,3歳未勝利,,芝1200,16,良,1:09.3,33.8-35.5,バタラ,横山武史,[西]五十嵐忠,ジャスティンラヴ,ティーデュエル,2:３歳,500.0
2017/06/24,1函館3,曇,2,3歳未勝利,,ダ1700,13,良,1:46.4,30.3-38.1,ティモシーブルー,藤岡康太,[西]中尾秀正,ミッキースプリング,シンゼンキング,2:３歳,500.0
2017/06/24,1函館3,曇,3,3歳未勝利,,芝1800,15,良,1:48.2,35.6-35.8,ショウナンサザナミ,吉田隼人,[東]国枝栄,レッドアランダ,ウインクバック,2:３歳,500.0
2017/06/24,1函館3,晴,4,3歳未勝利,,芝2600,11,良,2:43.1,38.4-35.4,カスタディーヴァ,勝浦正樹,[東]田村康仁,マイネルシルバリー,ヨシヒコ,2:３歳,500.0
2017/06/24,1函館3,晴,5,2歳新馬,,芝1200,13,良,1:09.7,34.6-35.1,アリア,丸山元気,[西]沖芳夫,ダンツクレイオー,ダウンタウンキラリ,1:２歳,700.0
2017/06/24,1函館3,晴,6,2歳新馬,,ダ1000,8,良,1:01.6,36.5-37.3,モルトアレグロ,吉田隼人,[東]武井亮,キタノナシラ,タガノアルタイル,1:２歳,700.0
2017/06/24,1函館3,晴,7,3歳以上500万下,,芝1200,13,良,1:09.0,34.3-34.7,ワカコマタイヨウ,横山和生,[東]武市康男,ロイヤルメジャー,ヴィーナスフローラ,3:３歳以上,750.0
2017/06/24,1函館3,晴,8,3歳以上500万下,,ダ1000,12,良,0:58.1,34.7-34.9,ヨンカー,柴山雄一,[東]和田正一,トルシュローズ,マコトパパヴェロ,3:３歳以上,750.0
2017/06/24,1函館3,晴,9,3歳以上500万下,,ダ1700,10,良,1:45.2,29.9-37.9,ハイランドピーク,横山和生,[東]土田稔,メイショウエイコウ,メイショウカマクラ,3:３歳以上,750.0
