開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2017/04/09,1福島2,曇,6,3歳未勝利,,ダ1150,15,良,1:10.5,32.3-38.2,サトノレーヌ,川須栄彦,[西]高橋康之,アグリツーリスモ,ウイナーズロード,2:３歳,500.0
2017/04/09,1福島2,曇,7,3歳未勝利,,芝2000,15,良,2:00.7,35.2-35.9,ダノンスターズ,荻野極,[西]橋口慎介,コンボルド,ベストプレディクト,2:３歳,500.0
2017/04/09,1福島2,曇,8,4歳以上500万下,,ダ1150,16,良,1:09.9,31.9-38.0,タガノグロリオーサ,鮫島克駿,[西]川村禎彦,グラディス,マイティジャック,4:４歳以上,750.0
2017/04/09,1福島2,曇,9,4歳以上500万下,,芝1800,16,良,1:48.1,36.6-34.9,クリノサンスーシ,古川吉洋,[西]大根田裕,ラッシュアタック,ミスズダンディー,4:４歳以上,750.0
2017/04/09,1福島2,曇,10,燧ヶ岳特別(500万下),,芝2600,16,良,2:40.5,37.5-35.2,マコトガラハッド,吉田隼人,[西]鮫島一歩,エアワイバーン,ナンヨーテンプル,4:４歳以上,1050.0
2017/04/09,1福島2,曇,11,米沢特別(1000万下),,ダ1700,15,良,1:46.1,30.0-38.5,エバーキュート,菱田裕二,[東]加藤征弘,ショートストーリー,イーストオブザサン,4:４歳以上,1500.0
2017/04/09,1福島2,曇,12,喜多方特別(500万下),,芝1200,16,良,1:08.5,33.5-35.0,キッズライトオン,勝浦正樹,[西]田所秀孝,アンジェリー,ベリースコール,4:４歳以上,1050.0
2017/04/09,3中山6,雨,1,3歳未勝利,,ダ1200,16,不,1:12.1,34.7-37.4,ヒラボクメジャー,柴山雄一,[東]竹内正洋,シャインヴィットゥ,オシノイッテ,2:３歳,500.0
2017/04/09,3中山6,雨,2,3歳未勝利,,ダ1800,15,不,1:53.6,37.9-37.7,トワードポラリス,戸崎圭太,[東]加藤征弘,ハイアーグラウンド,ワイルドソング,2:３歳,500.0
2017/04/09,3中山6,雨,3,3歳未勝利,,ダ1200,16,不,1:10.9,33.4-37.5,セイウンチャーム,戸崎圭太,[東]手塚貴久,サウスギガパワー,ユキノドリーム,2:３歳,500.0
2017/04/09,3中山6,雨,4,3歳未勝利,,芝2000,17,重,2:05.8,38.3-37.6,エミットライト,石橋脩,[東]斎藤誠,ラグナアズーラ,ラレゾン,2:３歳,500.0
2017/04/09,3中山6,雨,5,3歳未勝利,,芝1600,16,重,1:39.5,37.8-37.3,エメラルスター,石川裕紀,[東]相沢郁,タックボーイ,ハイヤーアプシス,2:３歳,500.0
2017/04/09,3中山6,雨,6,3歳500万下,,ダ1800,14,不,1:53.6,36.3-39.9,アポロユッキー,蛯名正義,[東]堀井雅広,スプリングフット,エグジットラック,2:３歳,720.0
2017/04/09,3中山6,雨,7,4歳以上500万下,,ダ1800,13,不,1:51.1,37.6-37.1,リリカルホワイト,石川裕紀,[東]相沢郁,サンヘレナ,ハッピーサークル,4:４歳以上,750.0
2017/04/09,3中山6,雨,8,4歳以上500万下,,芝1600,14,重,1:37.3,35.6-38.2,ストーミング,大野拓弥,[東]新開幸一,アイリーグレイ,ヴィータファン,4:４歳以上,750.0
2017/04/09,3中山6,雨,9,デイジー賞(500万下),,芝1800,11,重,1:53.6,38.6-37.1,マナローラ,北村宏司,[西]鮫島一歩,クイントゥープル,ハートオブスワロー,2:３歳,1000.0
2017/04/09,3中山6,雨,10,隅田川特別(1000万下),,芝1600,16,重,1:35.9,35.9-36.6,エクラミレネール,北村宏司,[東]高橋裕,リンクス,ニシノカブケ,4:４歳以上,1500.0
2017/04/09,3中山6,雨,11,京葉S(OP),,ダ1200,13,不,1:09.8,33.3-36.5,ショコラブラン,戸崎圭太,[西]浅見秀一,トキノゲンジ,カジキ,4:４歳以上,2200.0
2017/04/09,3中山6,曇,12,4歳以上1000万下,,ダ2400,15,不,2:32.4,37.8-38.2,マイネルビクトリー,柴田大知,[東]畠山吉宏,メゾンリー,サラセニア,4:４歳以上,1050.0
2017/04/09,2阪神6,曇,1,3歳未勝利,,ダ1800,16,不,1:51.8,36.8-38.0,フィアマロッサ,ルメール,[西]音無秀孝,メモリーフェイス,メイズオブオナー,2:３歳,500.0
