開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2017/05/13,1新潟5,小雨,10,はやぶさ賞(500万下),,芝1000,16,稍,0:55.8,32.7-33.6,ウランゲル,丹内祐次,[東]松永康利,ソレイユフルール,スノードーナツ,2:３歳,1000.0
2017/05/13,1新潟5,小雨,11,八海山特別(1000万下),,ダ1200,15,稍,1:11.6,34.2-37.4,ウインオスカー,菱田裕二,[西]飯田雄三,パッシングブリーズ,ヒカリトップメモリ,4:４歳以上,1500.0
2017/05/13,1新潟5,小雨,12,石打特別(500万下),,芝1800,16,稍,1:47.8,35.9-35.8,プリンセスアスク,岩崎翼,[西]河内洋,エイシンジルコン,エクストラファイン,4:４歳以上,1050.0
2017/05/13,2東京7,小雨,1,3歳未勝利,,ダ1400,16,良,1:25.9,35.3-38.3,ホノカ,戸崎圭太,[東]菊川正達,トラストエンジェル,マヤノオラティオ,2:３歳,500.0
2017/05/13,2東京7,雨,2,3歳未勝利,,ダ1600,15,良,1:38.9,36.1-37.1,レッドコマチ,野中悠太,[東]竹内正洋,ヒトノワドリーム,ストーミースター,2:３歳,500.0
2017/05/13,2東京7,雨,3,3歳未勝利,,ダ1400,16,良,1:25.4,35.3-37.7,エニグマ,吉田豊,[東]高橋文雅,ヨッテケ,デザートトリップ,2:３歳,500.0
2017/05/13,2東京7,雨,4,3歳未勝利,,芝2000,18,稍,2:05.0,38.2-35.0,ミッキークロス,戸崎圭太,[東]国枝栄,ムスターヴェルク,オーロファイン,2:３歳,500.0
2017/05/13,2東京7,雨,5,3歳未勝利,,芝1600,18,稍,1:36.5,35.2-36.2,アオイシンゴ,内田博幸,[東]古賀慎明,ロジキャロル,ベイビーステップ,2:３歳,500.0
2017/05/13,2東京7,雨,6,3歳500万下,,ダ1600,16,重,1:35.8,33.8-37.7,アンジュデジール,横山典弘,[西]昆貢,アポロマーキュリー,レッドアトゥ,2:３歳,720.0
2017/05/13,2東京7,雨,7,4歳以上500万下,,芝1400,18,重,1:23.3,34.5-36.7,ショウナンアンセム,内田博幸,[東]田中剛,グリニッチヴィレジ,ムーンマジェスティ,4:４歳以上,750.0
2017/05/13,2東京7,雨,8,4歳以上500万下,,ダ1300,16,重,1:17.2,29.2-36.0,タイセイプレシャス,内田博幸,[東]池上昌弘,プッシュアゲン,イデアオブダンディ,4:４歳以上,750.0
2017/05/13,2東京7,雨,9,夏木立賞(500万下),,芝2000,10,重,2:04.1,38.3-34.9,ウインガナドル,田辺裕信,[東]上原博之,ナンヨープルートー,シンギュラリティ,2:３歳,1000.0
2017/05/13,2東京7,雨,10,緑風S(1600万下),,芝2400,11,重,2:28.6,37.3-35.3,リッチーリッチー,Ｍ．デム,[西]友道康夫,パフォーマプロミス,ネイチャーレット,4:４歳以上,1820.0
2017/05/13,2東京7,雨,11,京王杯スプリングC(G2),,芝1400,13,重,1:23.2,36.4-34.2,レッドファルクス,Ｍ．デム,[東]尾関知人,クラレント,グランシルク,4:４歳以上,5900.0
2017/05/13,2東京7,雨,12,4歳以上1000万下,,ダ1600,16,不,1:35.9,35.5-35.8,シュナウザー,田辺裕信,[東]久保田貴,パイロキネシスト,アメリカンストーム,4:４歳以上,1050.0
2017/05/13,3京都7,雨,1,3歳未勝利,,ダ1800,16,不,1:53.2,35.6-38.8,チェリーボンボン,富田暁,[西]木原一良,ロッタラブ,タマモエルドラド,2:３歳,500.0
2017/05/13,3京都7,雨,2,3歳未勝利,,ダ1400,16,不,1:24.7,34.8-37.9,カワイアラ,川須栄彦,[西]高野友和,クリノキング,ジェミニズ,2:３歳,500.0
2017/05/13,3京都7,雨,3,3歳未勝利,,芝2000,16,不,2:05.8,38.8-37.0,ナルハヤ,柴田未崎,[西]梅田智之,メイショウサチシオ,レッドラフィーネ,2:３歳,500.0
2017/05/13,3京都7,曇,4,3歳未勝利,,芝1200,16,不,1:11.6,35.1-36.5,グランドロワ,松山弘平,[西]鈴木孝志,ホッコーカゲムシャ,ツキノミチ,2:３歳,500.0
2017/05/13,3京都7,曇,5,3歳未勝利,,芝2200,12,不,2:19.5,37.1-37.3,バリオラージュ,藤岡佑介,[西]角居勝彦,ナムラマル,モンドバーグ,2:３歳,500.0
