開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2017/08/19,2小倉7,晴,2,2歳未勝利,,芝1800,11,良,1:48.9,36.1-36.6,タニノミステリー,Ｍ．デム,[西]松田国英,ウインネプチューン,シゲルホウレンソウ
2017/08/19,2小倉7,晴,3,3歳未勝利,,ダ1700,16,重,1:46.4,30.0-38.5,エスポワールパレス,荻野極,[西]清水久詞,ファージンゲール,ジューンアンカー
2017/08/19,2小倉7,晴,4,障害3歳以上OP,,障2860,8,良,3:09.9,104.1-0.0,シベリアンタイガー,山本康志,[東]栗田博憲,ミヤジタイガ,シゲルヒノクニ
2017/08/19,2小倉7,晴,5,2歳新馬,,芝1200,13,良,1:08.5,34.0-34.5,モズスーパーフレア,松若風馬,[西]音無秀孝,ジャスパープリンス,ジューンナイト
2017/08/19,2小倉7,晴,6,3歳未勝利,,芝1800,16,良,1:47.3,35.3-36.0,トルネードアレイ,Ｍ．デム,[西]藤原英昭,アバルラータ,ソルーナブルー
2017/08/19,2小倉7,晴,7,3歳未勝利,,芝1200,18,良,1:08.8,33.8-35.0,キラーコンテンツ,Ｍ．デム,[西]藤原英昭,サンブリリアント,ファニーフェロー
2017/08/19,2小倉7,晴,8,3歳以上500万下,,ダ1700,16,稍,1:44.9,29.4-38.2,ゼンノワスレガタミ,武豊,[西]中内田充,エレメンツ,ドライバーズハイ
2017/08/19,2小倉7,晴,9,小郡特別(500万下),,芝1200,15,良,1:08.3,33.5-34.8,ダイメイプリンセス,秋山真一,[西]森田直行,タイセイブレーク,イサチルホープ
2017/08/19,2小倉7,晴,10,英彦山特別(500万下),,芝2000,10,良,1:59.8,34.6-36.9,ウォータービルド,武豊,[西]岡田稲男,サウンドパラダイス,タガノシャルドネ
2017/08/19,2小倉7,晴,11,TVQ杯(1000万下),,ダ1700,16,稍,1:44.9,29.7-38.2,タガノヴェローナ,藤懸貴志,[西]中村均,タイマツリ,ビスカリア
2017/08/19,2小倉7,晴,12,3歳以上500万下,,芝1200,17,良,1:08.5,34.0-34.5,ベルディーヴァ,中谷雄太,[西]斉藤崇史,ウインソワレ,メイショウラバンド
2017/08/13,1札幌6,曇,1,2歳未勝利,,芝1200,9,稍,1:11.1,35.0-36.1,トランプ,三浦皇成,[東]高橋裕,ノーモアサイレンス,ミトノアミーゴ
2017/08/13,1札幌6,曇,2,3歳未勝利,,ダ1700,14,重,1:43.9,30.1-36.8,ステイオンザトップ,ルメール,[西]須貝尚介,ガクチカキッズ,ニシノマッハ
2017/08/13,1札幌6,曇,3,3歳未勝利,,芝1200,16,稍,1:10.2,34.5-35.7,ユトリチャン,横山武史,[東]的場均,ダーリンガール,ブラウンローズ
2017/08/13,1札幌6,曇,4,3歳未勝利,,芝1500,14,稍,1:31.1,30.1-35.7,ソニックアロー,岩田康誠,[西]浜田多実,アイアムビューティ,サウンドラブリー
2017/08/13,1札幌6,曇,5,2歳新馬,,芝1800,11,稍,1:52.3,36.6-36.6,フラットレー,ルメール,[東]藤沢和雄,マツカゼ,ラティーノヒート
2017/08/13,1札幌6,曇,6,3歳以上500万下,,ダ1000,11,重,0:57.8,34.8-34.2,トルシュローズ,古川吉洋,[西]高橋亮,ブランシュ,モズワッショイ
2017/08/13,1札幌6,曇,7,3歳以上500万下,,ダ1700,14,重,1:42.7,29.5-36.7,ランドハイパワー,国分恭介,[西]安達昭夫,ネイビーブルー,ストロボスコープ
2017/08/13,1札幌6,曇,8,3歳以上500万下,,芝1500,14,稍,1:29.9,30.1-35.8,デリスモア,四位洋文,[西]大久保龍,シンシアズブレス,カンバンムスメ
2017/08/13,1札幌6,曇,9,3歳以上500万下,,芝1800,14,稍,1:50.2,37.6-35.5,テリトーリアル,岩田康誠,[西]西浦勝一,ウェイト,グレンマクナス
