開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2017/02/11,1東京5,晴,6,3歳500万下,,芝1400,16,良,1:22.3,35.1-35.1,ファンタジステラ,浜中俊,[西]音無秀孝,ウィンドライジズ,ボーダーオブライフ,2:３歳,720.0
2017/02/11,1東京5,晴,7,4歳以上500万下,,ダ1300,16,良,1:19.9,30.3-37.0,エタニティーワルツ,西田雄一,[東]大和田成,ジュンザワールド,パーソナルブルー,4:４歳以上,750.0
2017/02/11,1東京5,晴,8,春麗ジャンプS(OP),,障3100,14,良,3:30.1,105.0-0.0,メイショウヒデタダ,熊沢重文,[西]南井克巳,ユキノスライダー,ソロル,4:４歳以上,1650.0
2017/02/11,1東京5,晴,9,テレビ山梨杯(1000万下),,芝1800,15,良,1:48.0,36.1-34.5,バンゴール,ルメール,[東]尾関知人,アドヴェントス,ラベンダーメモリー,4:４歳以上,1500.0
2017/02/11,1東京5,晴,10,銀蹄S(1600万下),,ダ1400,16,良,1:23.7,34.8-36.9,ポイントブランク,蛯名正義,[西]松下武士,ラインシュナイダー,ワンダーサジェス,4:４歳以上,1820.0
2017/02/11,1東京5,晴,11,デイリー杯クイーンC(G3),,芝1600,16,良,1:33.2,34.8-34.1,アドマイヤミヤビ,ルメール,[西]友道康夫,アエロリット,フローレスマジック,2:３歳,3500.0
2017/02/11,1東京5,晴,12,4歳以上1000万下,,ダ1600,16,良,1:36.9,34.8-37.4,ゴールデンバローズ,ムーア,[東]堀宣行,フィールザプリティ,ディアグリスター,4:４歳以上,1050.0
2017/02/11,2京都5,曇,1,3歳未勝利,,ダ1800,16,重,1:52.9,36.7-37.8,タガノヴェローナ,幸英明,[西]中村均,フィアマロッサ,サツキシラユリ,2:３歳,500.0
2017/02/11,2京都5,曇,2,3歳未勝利,,ダ1800,11,重,1:52.2,36.2-37.3,ウイングオーシャン,小林徹弥,[西]目野哲也,マサハヤスター,タイキビージェイ,2:３歳,500.0
2017/02/11,2京都5,曇,3,3歳未勝利,,ダ1400,15,重,1:25.0,36.2-36.6,ヤマノヒマワリ,小牧太,[西]飯田雄三,メイショウエイコウ,フロイドフォンテン,2:３歳,500.0
2017/02/11,2京都5,曇,4,3歳新馬,,ダ1400,16,重,1:26.0,36.5-37.3,サヴィ,和田竜二,[西]中内田充,スマートダンディー,メイショウオオヨド,2:３歳,600.0
2017/02/11,2京都5,曇,5,3歳未勝利,,芝2000,16,重,2:03.6,36.7-36.6,マナローラ,Ｍ．デム,[西]鮫島一歩,スティッフェリオ,カンポデフィオーリ,2:３歳,500.0
2017/02/11,2京都5,曇,6,3歳500万下,,ダ1800,14,重,1:50.6,35.9-36.6,グランドディアマン,和田竜二,[西]岩元市三,タガノディグオ,サウスザスナイパー,2:３歳,720.0
2017/02/11,2京都5,曇,7,4歳以上500万下,,ダ1200,15,重,1:11.0,34.5-36.5,カフェライジング,武豊,[西]松永幹夫,ハーツジュニア,ワキノハガクレ,4:４歳以上,750.0
2017/02/11,2京都5,曇,8,4歳以上500万下,,ダ1800,10,重,1:50.6,36.9-36.5,フォンターナリーリ,Ｍ．デム,[西]中内田充,ドルチェリア,インテグリティー,4:４歳以上,750.0
2017/02/11,2京都5,曇,9,琵琶湖特別(1000万下),,芝2400,9,重,2:28.3,36.6-36.9,ヤマカツポセイドン,国分優作,[西]大根田裕,アグリッパーバイオ,ハイプレッシャー,4:４歳以上,1500.0
2017/02/11,2京都5,晴,10,飛鳥S(1600万下),,芝1800,12,重,1:48.6,36.2-34.9,アドマイヤリード,武幸四郎,[西]須貝尚介,アップクォーク,ナムラシングン,4:４歳以上,1820.0
2017/02/11,2京都5,曇,11,洛陽S(OP),,芝1600,11,重,1:35.7,36.4-35.0,ダッシングブレイズ,Ｍ．デム,[西]吉村圭司,グァンチャーレ,ケントオー,4:４歳以上,2300.0
2017/02/11,2京都5,晴,12,4歳以上1000万下,,ダ1900,10,重,1:57.2,30.6-37.4,ドラゴンバローズ,和田竜二,[西]渡辺薫彦,トウカイエントリー,アガスティア,4:４歳以上,1050.0
2017/02/05,1東京4,晴,1,3歳未勝利,,ダ1400,16,良,1:27.3,36.4-37.9,メガポリゴン,田中勝春,[東]宗像義忠,シャドウウォリアー,ビッグヒット,2:３歳,500.0
